time,step,loss,learning_rate,accuracy
339.57438802719116,555,2.2479458,0.001,0.21875
340.17584705352783,556,2.3819962,0.001,0.2890625
340.78948426246643,557,2.3231206,0.001,0.234375
341.3916771411896,558,2.263277,0.001,0.3125
342.0082085132599,559,2.2150128,0.001,0.2421875
342.63043117523193,560,2.151986,0.001,0.234375
343.23088693618774,561,2.2341886,0.001,0.3046875
343.8280084133148,562,2.203513,0.001,0.2109375
344.43773579597473,563,2.3205822,0.001,0.359375
345.03828024864197,564,2.2810144,0.001,0.2265625
345.64054107666016,565,2.2471642,0.001,0.34375
346.25597763061523,566,2.2539022,0.001,0.3046875
346.85754919052124,567,2.26921,0.001,0.328125
347.455016374588,568,2.3829618,0.001,0.34375
348.0588970184326,569,2.260533,0.001,0.2890625
348.6714677810669,570,2.2474005,0.001,0.3203125
349.27141189575195,571,2.2899299,0.001,0.265625
349.87089490890503,572,2.262279,0.001,0.3984375
350.46078610420227,573,2.252183,0.001,0.296875
351.06273555755615,574,2.2393298,0.001,0.21875
351.6685400009155,575,2.2455893,0.001,0.28125
352.2634620666504,576,2.3229425,0.001,0.28125
352.86512303352356,577,2.27134,0.001,0.2578125
353.4680960178375,578,2.3431563,0.001,0.21875
354.0800585746765,579,2.2674272,0.001,0.296875
354.6813895702362,580,2.2642386,0.001,0.2734375
355.31192660331726,581,2.1544988,0.001,0.1640625
355.9182002544403,582,2.3075583,0.001,0.28125
356.52422547340393,583,2.3851244,0.001,0.2578125
357.1295964717865,584,2.2796044,0.001,0.296875
357.7242615222931,585,2.3077295,0.001,0.3046875
358.333979845047,586,2.2001648,0.001,0.234375
358.9397757053375,587,2.2384286,0.001,0.2890625
359.53811526298523,588,2.254311,0.001,0.3046875
360.15058994293213,589,2.1586523,0.001,0.2421875
360.7506203651428,590,2.1962185,0.001,0.2734375
361.3521947860718,591,2.2691832,0.001,0.1875
361.95394921302795,592,2.2696111,0.001,0.203125
362.56377029418945,593,2.2097554,0.001,0.234375
363.1637716293335,594,2.2038956,0.001,0.265625
363.7592170238495,595,2.2112913,0.001,0.2265625
364.3736300468445,596,2.3097768,0.001,0.265625
364.9793186187744,597,2.2858965,0.001,0.2265625
365.58508920669556,598,2.1681852,0.001,0.1953125
366.1840145587921,599,2.263442,0.001,0.2109375
366.8000066280365,600,2.3296432,0.001,0.234375
367.4051158428192,601,2.3170896,0.001,0.28125
368.01993346214294,602,2.2460222,0.001,0.2890625
368.6159179210663,603,2.3393993,0.001,0.2265625
369.2149691581726,604,2.246911,0.001,0.2421875
369.811820268631,605,2.1850638,0.001,0.28125
370.4143772125244,606,2.2727537,0.001,0.265625
371.02425479888916,607,2.184732,0.001,0.2421875
371.6283299922943,608,2.294119,0.001,0.234375
372.23490142822266,609,2.2615085,0.001,0.25
372.85263180732727,610,2.2569933,0.001,0.265625
373.45440196990967,611,2.3452828,0.001,0.2421875
374.06175565719604,612,2.2886982,0.001,0.28125
374.6733751296997,613,2.3096201,0.001,0.234375
375.28126311302185,614,2.1573358,0.001,0.3203125
375.8871383666992,615,2.3132546,0.001,0.2265625
376.4924409389496,616,2.1195614,0.001,0.28125
377.10313963890076,617,2.2729588,0.001,0.265625
377.7061564922333,618,2.1747355,0.001,0.2578125
378.3020832538605,619,2.4019673,0.001,0.2578125
378.9258825778961,620,2.2629604,0.001,0.296875
379.52176094055176,621,2.2456412,0.001,0.34375
380.12093114852905,622,2.2186284,0.001,0.1953125
380.72452902793884,623,2.3686163,0.001,0.2421875
381.3247900009155,624,2.1478686,0.001,0.2890625
381.93381333351135,625,2.2666898,0.001,0.2109375
382.52917551994324,626,2.3167112,0.001,0.2734375
383.1309611797333,627,2.3530405,0.001,0.234375
383.74783754348755,628,2.2261105,0.001,0.34375
384.3509404659271,629,2.1497965,0.001,0.2890625
384.9632217884064,630,2.1858625,0.001,0.2890625
385.57590413093567,631,2.252182,0.001,0.2265625
386.1741073131561,632,2.2490513,0.001,0.25
386.7936372756958,633,2.361525,0.001,0.265625
387.3898148536682,634,2.1602793,0.001,0.3203125
387.98635363578796,635,2.2981973,0.001,0.265625
388.5892560482025,636,2.1868682,0.001,0.3046875
389.19863629341125,637,2.3072195,0.001,0.2578125
389.7989480495453,638,2.1957822,0.001,0.2109375
390.4139811992645,639,2.2463179,0.001,0.2734375
391.01609349250793,640,2.1261663,0.001,0.2265625
391.6076171398163,641,2.1149056,0.001,0.3046875
392.22340869903564,642,2.2712948,0.001,0.2578125
392.82089614868164,643,2.2816286,0.001,0.28125
393.421692609787,644,2.292865,0.001,0.28125
394.0207893848419,645,2.0454447,0.001,0.2734375
394.6420097351074,646,2.233097,0.001,0.3125
395.23120498657227,647,2.2117,0.001,0.3046875
395.83832812309265,648,2.286601,0.001,0.296875
396.4343807697296,649,2.15237,0.001,0.265625
397.0268313884735,650,2.152541,0.001,0.3125
397.6341278553009,651,2.1487603,0.001,0.265625
398.2377541065216,652,2.1748157,0.001,0.234375
398.83519744873047,653,2.2277908,0.001,0.2734375
399.43325328826904,654,2.1301181,0.001,0.3203125
400.03540301322937,655,2.1802063,0.001,0.2578125
400.65015482902527,656,2.1978264,0.001,0.2734375
401.25423097610474,657,2.261899,0.001,0.2734375
401.8578722476959,658,2.2210128,0.001,0.265625
402.4705526828766,659,2.1856909,0.001,0.2109375
403.09624338150024,660,2.114004,0.001,0.265625
403.698100566864,661,2.2353263,0.001,0.21875
404.29623651504517,662,2.3225694,0.001,0.3046875
404.9230170249939,663,2.1959867,0.001,0.3203125
405.5283317565918,664,2.2339566,0.001,0.2265625
406.12122559547424,665,2.1901827,0.001,0.359375
406.72127962112427,666,2.2241287,0.001,0.3359375
407.3266718387604,667,2.2624202,0.001,0.2265625
407.9288775920868,668,2.1640646,0.001,0.265625
408.524582862854,669,2.282445,0.001,0.2578125
409.1309938430786,670,2.2392912,0.001,0.2578125
409.7210636138916,671,2.2006626,0.001,0.2421875
410.3321807384491,672,2.2196088,0.001,0.2890625
410.94328141212463,673,2.167664,0.001,0.3125
411.5395016670227,674,2.257563,0.001,0.265625
412.1380093097687,675,2.2397475,0.001,0.3203125
412.7358067035675,676,2.217542,0.001,0.203125
413.345360994339,677,2.2440467,0.001,0.2578125
413.94483494758606,678,2.2269304,0.001,0.2265625
414.543892621994,679,2.2792258,0.001,0.25
415.1472702026367,680,2.1708179,0.001,0.2890625
415.75009322166443,681,2.2967968,0.001,0.2890625
416.3484721183777,682,2.1716166,0.001,0.2578125
416.9551639556885,683,2.0940313,0.001,0.296875
417.5542106628418,684,2.2290611,0.001,0.296875
418.1542990207672,685,2.2606459,0.001,0.25
418.7656018733978,686,2.185652,0.001,0.2421875
419.3761193752289,687,2.2054486,0.001,0.3125
419.9780354499817,688,2.245194,0.001,0.3125
420.5943639278412,689,2.2013574,0.001,0.296875
421.20962405204773,690,2.1992373,0.001,0.3125
421.80335783958435,691,2.160602,0.001,0.28125
422.40697407722473,692,2.1330023,0.001,0.265625
423.01023292541504,693,2.2362895,0.001,0.25
423.623327255249,694,2.2299604,0.001,0.296875
424.22771430015564,695,2.206705,0.001,0.28125
424.83553743362427,696,2.1605325,0.001,0.2890625
425.4348349571228,697,2.160616,0.001,0.28125
426.03675627708435,698,2.1356497,0.001,0.3046875
426.63962388038635,699,2.2528539,0.001,0.359375
427.24802684783936,700,2.2362018,0.001,0.28125
427.85080575942993,701,2.2530198,0.001,0.25
428.44836044311523,702,2.255383,0.001,0.25
429.04888224601746,703,2.1707752,0.001,0.2734375
429.65147709846497,704,2.1892264,0.001,0.28125
430.25684785842896,705,2.1634798,0.001,0.2578125
430.8626821041107,706,2.139753,0.001,0.265625
431.4674801826477,707,2.221924,0.001,0.3125
432.07947158813477,708,2.2163482,0.001,0.359375
432.6805772781372,709,2.1962533,0.001,0.203125
433.2974765300751,710,2.1436105,0.001,0.2265625
433.89127945899963,711,2.1309912,0.001,0.234375
434.4985771179199,712,2.2061708,0.001,0.265625
435.1032409667969,713,2.154014,0.001,0.25
435.7078070640564,714,2.1852422,0.001,0.3359375
436.30318808555603,715,2.2064977,0.001,0.3046875
436.92644333839417,716,2.2895944,0.001,0.2578125
437.5283432006836,717,2.158245,0.001,0.25
438.1467921733856,718,2.2083714,0.001,0.2578125
438.74457836151123,719,2.130462,0.001,0.2578125
439.35276651382446,720,2.2243776,0.001,0.2421875
439.9671115875244,721,2.2039082,0.001,0.3359375
440.57610297203064,722,2.1630964,0.001,0.28125
441.18706345558167,723,2.2507167,0.001,0.2421875
441.7928068637848,724,2.1681483,0.001,0.328125
442.39513325691223,725,2.2087626,0.001,0.28125
442.995329618454,726,2.097539,0.001,0.2578125
443.5982301235199,727,2.1192124,0.001,0.2265625
444.2078504562378,728,2.2289271,0.001,0.3125
444.8044013977051,729,2.1733146,0.001,0.3046875
445.40456318855286,730,2.1821475,0.001,0.234375
446.0096890926361,731,2.2364886,0.001,0.3203125
446.6125864982605,732,2.2311866,0.001,0.2578125
447.22953939437866,733,2.1092465,0.001,0.296875
447.83250069618225,734,2.2346158,0.001,0.2265625
448.44536876678467,735,2.1749516,0.001,0.2890625
449.0542838573456,736,2.1291118,0.001,0.328125
449.6524381637573,737,2.260399,0.001,0.2109375
450.2597105503082,738,2.0560884,0.001,0.3203125
450.86256432533264,739,2.1598892,0.001,0.25
451.4856204986572,740,2.264546,0.001,0.2890625
452.08658838272095,741,2.2017882,0.001,0.3125
452.69044613838196,742,2.1193137,0.001,0.265625
453.30549216270447,743,2.1384163,0.001,0.3203125
453.9122066497803,744,2.1414158,0.001,0.28125
454.52297139167786,745,2.219121,0.001,0.2421875
455.1249339580536,746,2.2548146,0.001,0.25
455.7307176589966,747,2.2009928,0.001,0.2421875
456.3288674354553,748,2.1265638,0.001,0.25
456.92681407928467,749,2.138001,0.001,0.265625
457.540798664093,750,2.103301,0.001,0.3203125
458.13481545448303,751,2.209166,0.001,0.25
458.7292184829712,752,2.0623813,0.001,0.2734375
459.3336384296417,753,2.1931849,0.001,0.28125
459.9360091686249,754,2.1689882,0.001,0.2421875
460.5413429737091,755,2.1657076,0.001,0.296875
461.14367723464966,756,2.1782153,0.001,0.265625
461.7457973957062,757,2.2225332,0.001,0.28125
462.34867000579834,758,2.2196746,0.001,0.296875
462.97068071365356,759,2.149167,0.001,0.265625
463.5653944015503,760,2.0854535,0.001,0.265625
464.1653583049774,761,2.1304293,0.001,0.3203125
464.7741584777832,762,2.1432867,0.001,0.28125
465.38345432281494,763,2.1781156,0.001,0.2578125
465.9751238822937,764,2.1439795,0.001,0.21875
466.57011461257935,765,2.203875,0.001,0.328125
467.1719560623169,766,2.123627,0.001,0.2734375
467.7723112106323,767,2.222867,0.001,0.2578125
468.36871099472046,768,2.1334758,0.001,0.328125
468.9637463092804,769,2.23066,0.001,0.28125
469.5549168586731,770,2.1382792,0.001,0.359375
470.1544053554535,771,2.1645436,0.001,0.25
470.7540855407715,772,2.2066548,0.001,0.28125
471.3626732826233,773,2.3085387,0.001,0.3046875
471.96732449531555,774,2.1203964,0.001,0.3515625
472.57305335998535,775,2.1807876,0.001,0.2421875
473.1733703613281,776,2.1249127,0.001,0.3203125
473.7851758003235,777,2.2067556,0.001,0.2890625
474.3921558856964,778,2.1712995,0.001,0.328125
474.9881076812744,779,2.242074,0.001,0.234375
475.5925784111023,780,2.2153883,0.001,0.3046875
476.19538259506226,781,2.089981,0.001,0.265625
476.7886562347412,782,2.1843133,0.001,0.2890625
477.3955683708191,783,2.2188554,0.001,0.2265625
477.999281167984,784,2.16251,0.001,0.21875
478.59048986434937,785,2.1445556,0.001,0.28125
479.2017161846161,786,2.1687555,0.001,0.3203125
479.79791164398193,787,2.1233258,0.001,0.2890625
480.39843344688416,788,2.1779375,0.001,0.2421875
481.00966334342957,789,2.1163628,0.001,0.265625
481.6112823486328,790,2.1120033,0.001,0.25
482.2109613418579,791,2.2036138,0.001,0.2109375
482.8105981349945,792,2.0954332,0.001,0.296875
483.4141767024994,793,2.193992,0.001,0.234375
484.01206970214844,794,2.1644294,0.001,0.21875
484.6225814819336,795,2.1227498,0.001,0.34375
485.22380232810974,796,2.251667,0.001,0.2109375
485.8297817707062,797,2.154593,0.001,0.28125
486.4260060787201,798,2.1868558,0.001,0.2578125
487.0392565727234,799,2.254943,0.001,0.2734375
487.64053988456726,800,2.1696706,0.001,0.265625
488.25024485588074,801,2.1372771,0.001,0.265625
488.85149025917053,802,2.124395,0.001,0.296875
489.4495165348053,803,2.1105475,0.001,0.3515625
490.0588035583496,804,2.0936582,0.001,0.3125
490.65512681007385,805,2.1623602,0.001,0.2265625
491.2678301334381,806,2.1227274,0.001,0.2421875
491.8669090270996,807,2.085275,0.001,0.3125
492.48691630363464,808,2.2129521,0.001,0.2109375
493.093594789505,809,2.1241906,0.001,0.34375
493.6974744796753,810,2.2228956,0.001,0.265625
494.294615983963,811,2.1229708,0.001,0.265625
494.90749740600586,812,2.126439,0.001,0.3125
495.5091769695282,813,2.1246462,0.001,0.2734375
496.11408495903015,814,2.1148095,0.001,0.2578125
496.7167754173279,815,2.0744753,0.001,0.2109375
497.3199653625488,816,2.2407641,0.001,0.265625
497.92300939559937,817,2.1423154,0.001,0.2265625
498.5292160511017,818,2.1524181,0.001,0.3046875
499.1305136680603,819,2.135918,0.001,0.2578125
499.74196314811707,820,2.1548562,0.001,0.34375
500.3510630130768,821,2.1034718,0.001,0.3125
500.9504792690277,822,2.2123299,0.001,0.3046875
501.54991698265076,823,2.3162026,0.001,0.203125
502.157000541687,824,2.1035194,0.001,0.21875
502.7610342502594,825,2.261671,0.001,0.2890625
503.37333393096924,826,2.1851082,0.001,0.234375
503.9722831249237,827,2.173028,0.001,0.2734375
504.5794930458069,828,2.0703573,0.001,0.265625
505.1664295196533,829,2.0989904,0.001,0.21875
505.7697014808655,830,2.2386851,0.001,0.171875
506.3934223651886,831,2.0923996,0.001,0.1953125
506.982789516449,832,2.1191397,0.001,0.2578125
507.594601392746,833,2.1828074,0.001,0.2578125
508.19997334480286,834,2.147051,0.001,0.2265625
508.79329442977905,835,2.2221327,0.001,0.203125
509.38925075531006,836,2.1716347,0.001,0.2421875
509.98761320114136,837,2.1903725,0.001,0.21875
510.5815715789795,838,2.1093936,0.001,0.21875
511.20142579078674,839,2.1453526,0.001,0.28125
511.80608201026917,840,2.1220453,0.001,0.2109375
512.4122200012207,841,2.164401,0.001,0.1875
513.0261597633362,842,2.1700711,0.001,0.1875
513.6309928894043,843,2.106759,0.001,0.328125
514.2427995204926,844,2.1924775,0.001,0.2421875
514.8348617553711,845,2.2202497,0.001,0.2421875
515.4421696662903,846,2.0741868,0.001,0.265625
516.0385541915894,847,2.1430955,0.001,0.3203125
516.6678893566132,848,2.1972723,0.001,0.2890625
517.2626569271088,849,2.0971613,0.001,0.28125
517.8580896854401,850,2.1199214,0.001,0.265625
518.4819991588593,851,2.2161274,0.001,0.28125
519.0899186134338,852,2.2380233,0.001,0.328125
519.6840033531189,853,2.150897,0.001,0.234375
520.2869145870209,854,2.1743584,0.001,0.2421875
520.8859088420868,855,2.2784798,0.001,0.2578125
521.4816637039185,856,2.1355906,0.001,0.265625
522.0848081111908,857,2.108133,0.001,0.2421875
522.6901290416718,858,2.1637065,0.001,0.234375
523.2846364974976,859,2.2380347,0.001,0.2734375
523.881593465805,860,2.1920002,0.001,0.234375
524.4818012714386,861,2.0661788,0.001,0.21875
525.0811324119568,862,2.1246314,0.001,0.1796875
525.6884968280792,863,2.257942,0.001,0.2578125
526.2975883483887,864,2.1125274,0.001,0.296875
526.8989777565002,865,2.0800686,0.001,0.3125
527.5018796920776,866,2.0655456,0.001,0.2578125
528.1017708778381,867,2.2077198,0.001,0.2265625
528.7051455974579,868,2.2670093,0.001,0.234375
529.3010499477386,869,2.0996861,0.001,0.25
529.9100179672241,870,2.1976767,0.001,0.2734375
530.5170571804047,871,2.200564,0.001,0.2421875
531.1103703975677,872,2.154642,0.001,0.234375
531.7068903446198,873,2.12982,0.001,0.2578125
532.3067014217377,874,2.1742759,0.001,0.1875
532.9117352962494,875,2.1133895,0.001,0.28125
533.5138878822327,876,2.0210552,0.001,0.2734375
534.1095526218414,877,2.280667,0.001,0.28125
534.7173800468445,878,2.111768,0.001,0.3515625
535.3178844451904,879,2.1976326,0.001,0.25
535.9257271289825,880,2.1778932,0.001,0.3359375
536.5353016853333,881,2.1897812,0.001,0.3359375
537.1470484733582,882,2.1792917,0.001,0.359375
537.750584602356,883,2.1201296,0.001,0.25
538.3529660701752,884,2.1519473,0.001,0.2734375
538.947713136673,885,2.1761076,0.001,0.3125
539.5506086349487,886,2.1914575,0.001,0.234375
540.1493766307831,887,2.0633798,0.001,0.34375
540.7676591873169,888,2.1494007,0.001,0.3203125
541.3807632923126,889,2.1088805,0.001,0.2890625
541.9800629615784,890,2.1761847,0.001,0.28125
542.5853662490845,891,2.1505704,0.001,0.2734375
543.2120175361633,892,2.129542,0.001,0.3046875
543.8225772380829,893,2.092447,0.001,0.2578125
544.430891752243,894,2.2170515,0.001,0.265625
545.0379900932312,895,2.1191182,0.001,0.2265625
545.6303663253784,896,2.1188674,0.001,0.265625
546.2305552959442,897,2.055463,0.001,0.28125
546.8321905136108,898,2.1582098,0.001,0.296875
547.4369673728943,899,2.0534341,0.001,0.3203125
548.0398473739624,900,2.1338568,0.001,0.328125
548.6332366466522,901,2.104103,0.001,0.25
549.2344479560852,902,2.0562909,0.001,0.2890625
549.8412182331085,903,2.1547914,0.001,0.3203125
550.4489443302155,904,2.140387,0.001,0.21875
551.0514504909515,905,2.147275,0.001,0.28125
551.6477389335632,906,2.1275327,0.001,0.3125
552.2581312656403,907,2.1659818,0.001,0.28125
552.8696434497833,908,2.2081304,0.001,0.2109375
553.4696619510651,909,2.082675,0.001,0.2265625
554.0686612129211,910,2.1964865,0.001,0.28125
554.6732313632965,911,2.219726,0.001,0.265625
555.2737214565277,912,2.1246166,0.001,0.234375
555.8834846019745,913,2.0935519,0.001,0.2734375
556.487462759018,914,2.0806441,0.001,0.2578125
557.0792372226715,915,2.1113713,0.001,0.2421875
557.6917335987091,916,2.2191195,0.001,0.2265625
558.293425321579,917,2.1432362,0.001,0.2890625
558.8845779895782,918,2.178753,0.001,0.2421875
559.4939978122711,919,2.176755,0.001,0.296875
560.1001806259155,920,2.0842376,0.001,0.234375
560.69322681427,921,2.2124014,0.001,0.359375
561.301379442215,922,2.128486,0.001,0.3125
561.9199464321136,923,2.1827393,0.001,0.2578125
562.5335931777954,924,2.138217,0.001,0.3359375
563.1259078979492,925,2.1621199,0.001,0.328125
563.7313044071198,926,2.1219106,0.001,0.328125
564.345609664917,927,2.1629467,0.001,0.3046875
564.9403719902039,928,2.1406236,0.001,0.265625
565.5561130046844,929,2.1259623,0.001,0.3125
566.1638720035553,930,2.111775,0.001,0.3046875
566.7664728164673,931,2.16227,0.001,0.3359375
567.3734314441681,932,2.0976033,0.001,0.328125
567.9858338832855,933,2.0999746,0.001,0.28125
568.5706012248993,934,2.1635382,0.001,0.34375
569.1675546169281,935,2.2044196,0.001,0.2578125
569.7756268978119,936,2.1148067,0.001,0.2734375
570.3695774078369,937,2.1288457,0.001,0.3125
570.9706318378448,938,2.0911252,0.001,0.2890625
571.5739142894745,939,2.0897727,0.001,0.3203125
572.1700921058655,940,1.971252,0.001,0.265625
572.7719385623932,941,2.1806557,0.001,0.3359375
573.3706004619598,942,2.2581415,0.001,0.34375
573.9670238494873,943,2.1439438,0.001,0.3359375
574.568717956543,944,2.1257439,0.001,0.2890625
575.1717541217804,945,2.0683246,0.001,0.2890625
575.7723309993744,946,2.0474355,0.001,0.3046875
576.3778574466705,947,2.158197,0.001,0.328125
576.9770901203156,948,2.1578116,0.001,0.2734375
577.5829751491547,949,2.1012883,0.001,0.3046875
578.1962807178497,950,2.1019268,0.001,0.2734375
578.8194341659546,951,2.154596,0.001,0.2734375
579.4226784706116,952,2.1741898,0.001,0.3046875
580.0218822956085,953,2.070685,0.001,0.3125
580.6395256519318,954,2.19894,0.001,0.265625
581.2316627502441,955,2.267068,0.001,0.28125
581.8293423652649,956,2.0871925,0.001,0.3515625
582.4272000789642,957,2.169992,0.001,0.3359375
583.0270648002625,958,2.1244783,0.001,0.328125
583.6414465904236,959,2.1288419,0.001,0.3515625
584.247524023056,960,2.1484652,0.001,0.390625
584.854989528656,961,2.178753,0.001,0.2578125
585.460574388504,962,2.2128048,0.001,0.3046875
586.0649383068085,963,2.222663,0.001,0.328125
586.6594364643097,964,2.0578156,0.001,0.2734375
587.2732059955597,965,2.1136408,0.001,0.265625
587.878719329834,966,2.1231186,0.001,0.359375
588.481606721878,967,2.0760841,0.001,0.3046875
589.0722854137421,968,2.1553953,0.001,0.3203125
589.6935381889343,969,2.1648326,0.001,0.2890625
590.2817342281342,970,2.1130319,0.001,0.328125
590.8736355304718,971,2.0370574,0.001,0.25
591.4809558391571,972,2.1936393,0.001,0.2421875
592.0857520103455,973,2.1409886,0.001,0.2734375
592.6825926303864,974,2.2356648,0.001,0.2578125
593.2786078453064,975,2.1276312,0.001,0.3203125
593.8764367103577,976,2.1161182,0.001,0.296875
594.4789047241211,977,2.091783,0.001,0.3515625
595.0806951522827,978,2.1749742,0.001,0.34375
595.6778848171234,979,2.053762,0.001,0.265625
596.2803905010223,980,2.1301196,0.001,0.25
596.8867535591125,981,2.1004024,0.001,0.3359375
597.4952125549316,982,2.079022,0.001,0.2421875
598.0959029197693,983,2.1061418,0.001,0.2578125
598.7100255489349,984,2.1860714,0.001,0.359375
599.33340883255,985,2.0946994,0.001,0.3125
599.9328854084015,986,2.0847044,0.001,0.234375
600.5543284416199,987,2.1706712,0.001,0.265625
601.1567966938019,988,2.0210938,0.001,0.25
601.7630620002747,989,2.058921,0.001,0.28125
602.3661262989044,990,2.2113986,0.001,0.234375
602.9693069458008,991,2.0776706,0.001,0.2578125
603.5607717037201,992,2.0234933,0.001,0.25
604.1555054187775,993,2.021301,0.001,0.265625
604.7537205219269,994,2.0573177,0.001,0.2890625
605.3714842796326,995,2.0419512,0.001,0.296875
605.9789984226227,996,2.1337788,0.001,0.2734375
606.5927586555481,997,2.148233,0.001,0.265625
607.1980233192444,998,2.1817164,0.001,0.265625
607.8109607696533,999,2.1577406,0.001,0.3359375
608.4220161437988,1000,2.0374098,0.001,0.3515625
609.0347135066986,1001,2.0240417,0.001,0.2578125
609.6253550052643,1002,2.2278807,0.001,0.3125
610.2240986824036,1003,2.1062343,0.001,0.296875
610.8310978412628,1004,2.1130621,0.001,0.3203125
611.431832075119,1005,2.0545716,0.001,0.296875
612.0435326099396,1006,2.0786943,0.001,0.3125
612.6394221782684,1007,2.103599,0.001,0.296875
613.2529118061066,1008,2.146968,0.001,0.28125
613.8516173362732,1009,2.0238357,0.001,0.359375
614.4547846317291,1010,2.1111393,0.001,0.2890625
615.0586018562317,1011,2.2155056,0.001,0.28125
615.672084569931,1012,2.1039844,0.001,0.3046875
616.2811326980591,1013,2.0774317,0.001,0.2734375
616.8938901424408,1014,2.1115267,0.001,0.28125
617.4980261325836,1015,2.18415,0.001,0.328125
618.1037676334381,1016,2.1300898,0.001,0.2734375
618.7087633609772,1017,2.1082172,0.001,0.3359375
619.3020732402802,1018,2.1498818,0.001,0.2265625
619.9094681739807,1019,2.1461992,0.001,0.2734375
620.5084404945374,1020,2.1836345,0.001,0.34375
621.1016833782196,1021,2.0447657,0.001,0.3515625
621.714851140976,1022,2.0760984,0.001,0.2578125
622.3133940696716,1023,2.1369877,0.001,0.265625
622.9059565067291,1024,2.1038513,0.001,0.296875
623.508204460144,1025,2.1293254,0.001,0.3203125
624.1294004917145,1026,2.1028461,0.001,0.25
624.7354474067688,1027,2.021264,0.001,0.3125
625.3346910476685,1028,2.0930378,0.001,0.234375
625.9348373413086,1029,2.1913872,0.001,0.2578125
626.5400624275208,1030,2.0924015,0.001,0.296875
627.1432583332062,1031,2.192342,0.001,0.265625
627.751387834549,1032,2.04984,0.001,0.2890625
628.3536603450775,1033,2.1802633,0.001,0.296875
628.9672899246216,1034,2.067275,0.001,0.3125
629.5636186599731,1035,2.1267512,0.001,0.296875
630.17227435112,1036,2.1395829,0.001,0.3046875
630.7728967666626,1037,2.0831175,0.001,0.3203125
631.3745620250702,1038,2.0499868,0.001,0.359375
631.9927358627319,1039,2.053664,0.001,0.203125
632.5825641155243,1040,2.0877595,0.001,0.25
633.1885969638824,1041,2.0862122,0.001,0.3671875
633.7947311401367,1042,2.1454067,0.001,0.203125
634.3938937187195,1043,2.2066364,0.001,0.28125
634.9932546615601,1044,2.0622406,0.001,0.3515625
635.5961382389069,1045,2.11194,0.001,0.34375
636.1915707588196,1046,2.1688275,0.001,0.3125
636.7934954166412,1047,2.0714197,0.001,0.25
637.3920040130615,1048,2.2335033,0.001,0.2890625
637.994386434555,1049,2.0981636,0.001,0.2421875
638.5933303833008,1050,2.1075273,0.001,0.28125
639.1891090869904,1051,2.1419604,0.001,0.234375
639.7883703708649,1052,2.0786948,0.001,0.265625
640.3966488838196,1053,2.0471764,0.001,0.3515625
640.9962797164917,1054,2.1485257,0.001,0.28125
641.6063144207001,1055,2.1855783,0.001,0.296875
642.213014125824,1056,2.154335,0.001,0.3671875
642.8078095912933,1057,2.060717,0.001,0.21875
643.4120256900787,1058,2.0622897,0.001,0.21875
644.0103821754456,1059,2.2000606,0.001,0.3359375
644.6145796775818,1060,2.1272955,0.001,0.1953125
645.219076871872,1061,2.1364007,0.001,0.234375
645.8345980644226,1062,2.1419878,0.001,0.3125
646.4341661930084,1063,2.0077984,0.001,0.28125
647.027990102768,1064,2.1854496,0.001,0.2265625
647.6283016204834,1065,2.1297402,0.001,0.2421875
648.2286124229431,1066,2.1149094,0.001,0.2734375
648.8264627456665,1067,2.1284864,0.001,0.3203125
649.4289507865906,1068,2.1496167,0.001,0.234375
650.0270721912384,1069,2.0751624,0.001,0.1796875
650.6293096542358,1070,2.1022825,0.001,0.265625
651.2181327342987,1071,2.0969973,0.001,0.2734375
651.8410589694977,1072,2.0729542,0.001,0.2421875
652.441796541214,1073,2.1333709,0.001,0.328125
653.0419733524323,1074,2.1868577,0.001,0.2734375
653.6443712711334,1075,2.110064,0.001,0.359375
654.2462975978851,1076,2.0515304,0.001,0.25
654.8455474376678,1077,2.0606277,0.001,0.3046875
655.443925857544,1078,2.116358,0.001,0.28125
656.0438191890717,1079,2.1725795,0.001,0.2734375
656.6510922908783,1080,2.1062531,0.001,0.3203125
657.2558784484863,1081,2.1406312,0.001,0.328125
657.8596928119659,1082,2.0214806,0.001,0.296875
658.4740719795227,1083,2.061767,0.001,0.3203125
659.0750594139099,1084,2.0530987,0.001,0.265625
659.6881990432739,1085,2.0322332,0.001,0.3203125
660.2903316020966,1086,2.0955615,0.001,0.2421875
660.8925454616547,1087,2.1250682,0.001,0.3828125
661.4922413825989,1088,2.205576,0.001,0.2265625
662.1083478927612,1089,2.1121662,0.001,0.28125
662.725474357605,1090,2.1573653,0.001,0.34375
663.3172793388367,1091,2.1212115,0.001,0.3203125
663.9205367565155,1092,2.1201906,0.001,0.3046875
664.5179967880249,1093,2.113608,0.001,0.3125
665.1105473041534,1094,2.082747,0.001,0.3203125
665.7296991348267,1095,2.0256813,0.001,0.28125
666.3306279182434,1096,2.13553,0.001,0.21875
666.9404020309448,1097,2.0465593,0.001,0.3046875
667.5456097126007,1098,2.12249,0.001,0.34375
668.1546351909637,1099,2.2088587,0.001,0.328125
668.7565004825592,1100,2.0607653,0.001,0.3046875
669.3585102558136,1101,2.0714417,0.001,0.2734375
669.9725334644318,1102,2.0871878,0.001,0.2734375
670.5616610050201,1103,2.0599074,0.001,0.34375
671.1706850528717,1104,2.0914278,0.001,0.2890625
671.7799410820007,1105,2.0660832,0.001,0.328125
672.4027633666992,1106,2.1258173,0.001,0.25
