time,step,loss,learning_rate,accuracy
1077.3225116729736,556,3.0112095,0.001,0.078125
1079.242561340332,557,3.124031,0.001,0.03125
1081.1797151565552,558,3.0420163,0.001,0.0859375
1083.0988175868988,559,2.9363322,0.001,0.0859375
1085.023523569107,560,3.228664,0.001,0.046875
1086.9754927158356,561,2.9031408,0.001,0.0625
1088.9023871421814,562,3.026133,0.001,0.0546875
1090.8270258903503,563,3.0290337,0.001,0.140625
1092.7643501758575,564,3.0598052,0.001,0.1015625
1094.6935856342316,565,3.1842327,0.001,0.125
1096.6158418655396,566,3.2647867,0.001,0.0703125
1098.5565440654755,567,2.9773126,0.001,0.125
1100.4944384098053,568,3.0693996,0.001,0.0625
1102.4185016155243,569,3.0358064,0.001,0.0390625
1104.3772232532501,570,3.1735773,0.001,0.09375
1106.2890663146973,571,3.113976,0.001,0.0703125
1108.2118139266968,572,3.0402017,0.001,0.0625
1110.1524794101715,573,3.000159,0.001,0.0859375
1112.0772960186005,574,3.2324357,0.001,0.09375
1114.0137276649475,575,2.9125624,0.001,0.078125
1115.9692797660828,576,3.2573972,0.001,0.046875
1117.8846144676208,577,2.9253805,0.001,0.1015625
1119.8146419525146,578,3.1740537,0.001,0.09375
1121.7357757091522,579,3.1093435,0.001,0.0859375
1123.6700026988983,580,3.171417,0.001,0.125
1125.6041326522827,581,3.3242846,0.001,0.0859375
1127.5366113185883,582,2.9521801,0.001,0.09375
1129.457739830017,583,2.9472785,0.001,0.1484375
1131.3955025672913,584,3.0747905,0.001,0.0625
1133.3260898590088,585,3.0844245,0.001,0.109375
1135.250473499298,586,3.112784,0.001,0.0546875
1137.1792087554932,587,3.0534277,0.001,0.09375
1139.1103417873383,588,3.1760192,0.001,0.1328125
1141.0373692512512,589,3.0614634,0.001,0.078125
1142.9777247905731,590,3.0435476,0.001,0.09375
1144.9063215255737,591,2.9636915,0.001,0.0859375
1146.8428781032562,592,3.144381,0.001,0.078125
1148.769374847412,593,2.9793582,0.001,0.0546875
1150.7155585289001,594,3.1742463,0.001,0.0625
1152.6360366344452,595,3.019627,0.001,0.109375
1154.556242465973,596,3.0735085,0.001,0.109375
1156.485787153244,597,3.1312456,0.001,0.09375
1158.4080953598022,598,3.186106,0.001,0.1171875
1160.358963727951,599,3.0211458,0.001,0.1015625
1162.2870182991028,600,3.2269666,0.001,0.078125
1164.2190890312195,601,2.9047687,0.001,0.0703125
1166.1615512371063,602,3.106927,0.001,0.0703125
1168.088579416275,603,3.1139097,0.001,0.1015625
1170.0180666446686,604,3.2267957,0.001,0.1015625
1171.9550340175629,605,3.0416348,0.001,0.0546875
1173.8760406970978,606,3.170255,0.001,0.0390625
1175.8049776554108,607,3.0821717,0.001,0.1015625
1177.7238528728485,608,3.1842885,0.001,0.1015625
1179.6486840248108,609,3.2090642,0.001,0.1171875
1181.5725195407867,610,3.0584087,0.001,0.0703125
1183.5137360095978,611,3.1379008,0.001,0.0625
1185.4489228725433,612,3.2596893,0.001,0.0546875
1187.3763313293457,613,3.163452,0.001,0.0703125
1189.2982685565948,614,3.1593127,0.001,0.09375
1191.2296438217163,615,3.1741164,0.001,0.0625
1193.1560499668121,616,3.0959435,0.001,0.1328125
1195.081799030304,617,3.0391502,0.001,0.0625
1197.029905796051,618,3.1759846,0.001,0.0234375
1198.9554874897003,619,2.9203854,0.001,0.0625
1200.8988757133484,620,3.1116881,0.001,0.078125
1202.825174331665,621,3.1493773,0.001,0.0625
1204.7679488658905,622,3.0898576,0.001,0.0703125
1206.7149713039398,623,3.0213354,0.001,0.0859375
1208.641294002533,624,3.0321517,0.001,0.109375
1210.5803546905518,625,3.1136923,0.001,0.0625
1212.5163397789001,626,3.1887374,0.001,0.109375
1214.4469995498657,627,3.0245457,0.001,0.0859375
1216.365317106247,628,3.1161976,0.001,0.1171875
1218.3042860031128,629,3.2549462,0.001,0.0859375
1220.2452380657196,630,3.1641085,0.001,0.109375
1222.170859336853,631,3.0640328,0.001,0.1484375
1224.0998466014862,632,3.086743,0.001,0.09375
1226.0335278511047,633,3.086484,0.001,0.078125
1227.9635016918182,634,2.997641,0.001,0.0703125
1229.892864227295,635,3.1014981,0.001,0.0546875
1231.8316524028778,636,3.1064107,0.001,0.1015625
1233.7465744018555,637,3.0016568,0.001,0.1171875
1235.6967816352844,638,3.047275,0.001,0.0625
1237.6134767532349,639,2.991839,0.001,0.0625
1239.5595104694366,640,3.023342,0.001,0.046875
1241.4802856445312,641,3.073111,0.001,0.1328125
1243.412798166275,642,3.2257068,0.001,0.09375
1245.34609913826,643,3.1702335,0.001,0.125
1247.2908208370209,644,3.0509672,0.001,0.0703125
1249.2037284374237,645,3.184883,0.001,0.109375
1251.1490352153778,646,3.0984435,0.001,0.0703125
1253.0793826580048,647,3.018053,0.001,0.0390625
1255.0133967399597,648,3.0856912,0.001,0.1015625
1256.9475629329681,649,3.1064,0.001,0.0625
1258.8586819171906,650,3.1730254,0.001,0.0625
1260.788381099701,651,3.2596867,0.001,0.078125
1262.7127530574799,652,2.9487329,0.001,0.09375
1264.6353311538696,653,3.1560106,0.001,0.1015625
1266.5565836429596,654,3.0845842,0.001,0.0546875
1268.4792115688324,655,3.0506873,0.001,0.09375
1270.4165439605713,656,3.0662255,0.001,0.140625
1272.3264682292938,657,3.0956364,0.001,0.09375
1274.263741016388,658,3.009975,0.001,0.140625
1276.1818997859955,659,3.1575801,0.001,0.0703125
1278.1214032173157,660,2.9447107,0.001,0.0703125
1280.0615673065186,661,3.1624334,0.001,0.1171875
1281.9721744060516,662,3.120452,0.001,0.046875
1283.924681186676,663,3.0284195,0.001,0.0859375
1285.862265586853,664,3.2091136,0.001,0.0625
1287.802405834198,665,3.1773171,0.001,0.0703125
1289.7169177532196,666,3.192584,0.001,0.1328125
1291.638703584671,667,2.9592943,0.001,0.0859375
1293.561312675476,668,3.12577,0.001,0.0625
1295.4799311161041,669,3.0430632,0.001,0.0859375
1297.4139623641968,670,3.0237188,0.001,0.078125
1299.3436262607574,671,2.8271775,0.001,0.0546875
1301.2881863117218,672,3.086628,0.001,0.0703125
1303.2054116725922,673,3.1592512,0.001,0.1484375
1305.1356880664825,674,3.1042063,0.001,0.0703125
1307.0638220310211,675,3.1685662,0.001,0.0859375
1309.005874156952,676,3.167749,0.001,0.109375
1310.9387924671173,677,3.062635,0.001,0.078125
1312.8604729175568,678,3.1938372,0.001,0.0859375
1314.784431695938,679,3.0229635,0.001,0.0703125
1316.717702627182,680,3.231268,0.001,0.0546875
1318.6572110652924,681,3.0530674,0.001,0.0703125
1320.581567287445,682,3.1074178,0.001,0.109375
1322.505362033844,683,3.1616826,0.001,0.0703125
1324.425951242447,684,3.1617677,0.001,0.0546875
1326.371902704239,685,3.1955209,0.001,0.1015625
1328.2902467250824,686,3.0693388,0.001,0.109375
1330.22412443161,687,3.0576935,0.001,0.125
1332.1538500785828,688,3.02167,0.001,0.09375
1334.112738609314,689,3.1261244,0.001,0.0625
1336.054484128952,690,3.1497338,0.001,0.046875
1337.9835970401764,691,3.0664678,0.001,0.0546875
1339.915766954422,692,3.1911774,0.001,0.0859375
1341.8516800403595,693,3.148487,0.001,0.046875
1343.7779870033264,694,3.0927405,0.001,0.1171875
1345.6983258724213,695,3.0361502,0.001,0.0703125
1347.6225244998932,696,3.119999,0.001,0.0234375
1349.5419204235077,697,3.037094,0.001,0.0546875
1351.4731090068817,698,3.0047348,0.001,0.0546875
1353.4044499397278,699,3.0429583,0.001,0.0859375
1355.3272824287415,700,3.0328364,0.001,0.0859375
1357.2618119716644,701,3.054707,0.001,0.0703125
1359.18994307518,702,2.9546037,0.001,0.109375
1361.1293857097626,703,3.2017326,0.001,0.0703125
1363.0722572803497,704,3.259593,0.001,0.1171875
1364.9729022979736,705,3.041575,0.001,0.0703125
1366.9101128578186,706,3.093295,0.001,0.0625
1368.8331179618835,707,2.9968557,0.001,0.1171875
1370.7687449455261,708,3.1753066,0.001,0.1015625
1372.687316417694,709,3.2417498,0.001,0.1640625
1374.626324415207,710,2.9589715,0.001,0.09375
1376.553359746933,711,3.1849098,0.001,0.09375
1378.482932806015,712,3.0259266,0.001,0.078125
1380.3982853889465,713,3.0276394,0.001,0.0859375
1382.3315873146057,714,2.9344378,0.001,0.0703125
1384.2754502296448,715,3.2416317,0.001,0.1015625
1386.1998131275177,716,3.0011384,0.001,0.109375
1388.118637084961,717,3.1881318,0.001,0.046875
1390.0348210334778,718,2.9486866,0.001,0.078125
1391.9663107395172,719,3.0189757,0.001,0.09375
1393.919942855835,720,3.1517487,0.001,0.0703125
1395.844349861145,721,3.1457424,0.001,0.09375
1397.7566282749176,722,3.09926,0.001,0.0625
1399.6900217533112,723,3.1757221,0.001,0.1015625
1401.6070742607117,724,3.275311,0.001,0.0546875
1403.536761522293,725,3.0712175,0.001,0.046875
1405.4661514759064,726,3.0985606,0.001,0.09375
1407.3856840133667,727,3.1605053,0.001,0.078125
1409.3138990402222,728,3.2947185,0.001,0.0703125
1411.247457742691,729,3.1410556,0.001,0.078125
1413.1730229854584,730,3.2360687,0.001,0.0859375
1415.1001644134521,731,3.1677737,0.001,0.109375
1417.026342868805,732,3.167001,0.001,0.09375
1418.9532809257507,733,3.0098834,0.001,0.0703125
1420.8973317146301,734,3.0707235,0.001,0.15625
1422.8217325210571,735,3.1295533,0.001,0.1171875
1424.752494096756,736,3.1119223,0.001,0.1015625
1426.6932735443115,737,3.0837312,0.001,0.0859375
1428.6092822551727,738,3.1415606,0.001,0.0625
1430.5364937782288,739,2.9728029,0.001,0.0859375
1432.469213962555,740,3.1252415,0.001,0.0390625
1434.3925077915192,741,3.1280437,0.001,0.1015625
1436.312665462494,742,2.9787967,0.001,0.0625
1438.2455315589905,743,3.1517386,0.001,0.0625
1440.160902261734,744,3.0837927,0.001,0.109375
1442.085125207901,745,3.0620906,0.001,0.109375
1444.010822057724,746,3.0764399,0.001,0.0625
1445.9347743988037,747,3.0979705,0.001,0.1171875
1447.8652682304382,748,3.226542,0.001,0.0390625
1449.7908318042755,749,3.1408956,0.001,0.046875
1451.6954605579376,750,3.0817075,0.001,0.046875
1453.6353809833527,751,3.0079474,0.001,0.140625
1455.5787482261658,752,3.2824821,0.001,0.0859375
1457.4934792518616,753,3.1735034,0.001,0.1015625
1459.4211773872375,754,3.0725722,0.001,0.1015625
1461.3437719345093,755,3.1181455,0.001,0.0703125
1463.2731492519379,756,3.0986118,0.001,0.0859375
1465.1997346878052,757,3.1928399,0.001,0.0703125
1467.1165039539337,758,2.9390945,0.001,0.0859375
1469.0543022155762,759,3.1024044,0.001,0.078125
1470.9725892543793,760,3.0799584,0.001,0.1015625
1472.9095485210419,761,3.2734647,0.001,0.0703125
1474.8479676246643,762,3.2266684,0.001,0.0390625
1476.7980799674988,763,3.044408,0.001,0.109375
1478.7316434383392,764,3.0077796,0.001,0.09375
1480.6514604091644,765,2.956954,0.001,0.1015625
1482.5723955631256,766,3.1882596,0.001,0.109375
1484.5308651924133,767,3.0616884,0.001,0.0625
1486.4655923843384,768,3.089887,0.001,0.046875
1488.38978266716,769,3.125034,0.001,0.0625
1490.3265869617462,770,3.09946,0.001,0.09375
1492.2533149719238,771,3.001843,0.001,0.0390625
1494.189837217331,772,3.0562224,0.001,0.1015625
1496.1166596412659,773,3.1704843,0.001,0.078125
1498.0427131652832,774,3.1832623,0.001,0.015625
1499.9634971618652,775,3.176703,0.001,0.0625
1501.8947350978851,776,3.2511907,0.001,0.0625
1503.8382167816162,777,3.0776792,0.001,0.0703125
1505.7748954296112,778,3.1675303,0.001,0.0859375
1507.7091071605682,779,3.161511,0.001,0.0859375
1509.6272485256195,780,3.2480621,0.001,0.109375
1511.5601408481598,781,3.0125706,0.001,0.0703125
1513.4964802265167,782,3.0300722,0.001,0.0859375
1515.4170138835907,783,3.1068628,0.001,0.0859375
1517.3425822257996,784,3.0428398,0.001,0.0546875
1519.286203622818,785,3.0772328,0.001,0.1484375
1521.2258501052856,786,3.007092,0.001,0.1171875
1523.1601762771606,787,3.0660932,0.001,0.1328125
1525.0833976268768,788,2.9658632,0.001,0.0625
1527.0066080093384,789,3.0768588,0.001,0.078125
1528.9677839279175,790,3.2154744,0.001,0.109375
1530.9005417823792,791,3.0354984,0.001,0.0625
1532.8258664608002,792,3.193256,0.001,0.078125
1534.747427225113,793,3.086142,0.001,0.109375
1536.6815979480743,794,3.1069777,0.001,0.125
1538.6260285377502,795,3.1312222,0.001,0.0390625
1540.5502569675446,796,3.2698452,0.001,0.0625
1542.4746220111847,797,3.0823498,0.001,0.09375
1544.4013080596924,798,3.0421414,0.001,0.078125
1546.3292124271393,799,3.1702285,0.001,0.078125
1548.2579159736633,800,3.0789514,0.001,0.078125
1550.2097113132477,801,2.9927173,0.001,0.09375
1552.1317389011383,802,3.0607266,0.001,0.078125
1554.0666630268097,803,3.0973096,0.001,0.0625
1555.98978972435,804,3.0331192,0.001,0.09375
1557.8990936279297,805,3.0200784,0.001,0.0859375
1559.8314425945282,806,3.172718,0.001,0.0625
1561.7691488265991,807,2.9581225,0.001,0.0703125
1563.6945548057556,808,3.106752,0.001,0.09375
1565.621693611145,809,3.0413558,0.001,0.109375
1567.5694460868835,810,3.0907192,0.001,0.109375
1569.486046075821,811,3.1248446,0.001,0.0390625
1571.4199912548065,812,3.0483289,0.001,0.1875
1573.3612279891968,813,3.0326135,0.001,0.1171875
1575.286379814148,814,3.1322215,0.001,0.09375
1577.2278954982758,815,3.0585623,0.001,0.109375
1579.164767742157,816,3.117557,0.001,0.078125
1581.073049068451,817,2.9486985,0.001,0.0703125
1583.0173037052155,818,3.1487138,0.001,0.0390625
1584.94007563591,819,2.9997785,0.001,0.09375
1586.87370967865,820,3.067428,0.001,0.0703125
1588.800410270691,821,3.0104177,0.001,0.0234375
1590.7425050735474,822,3.002525,0.001,0.109375
1592.670666694641,823,3.0306487,0.001,0.1015625
1594.5929012298584,824,3.1424038,0.001,0.0703125
1596.530954360962,825,2.9100738,0.001,0.1171875
1598.4678978919983,826,3.1044018,0.001,0.0546875
1600.3807566165924,827,3.1282492,0.001,0.0703125
1602.307909488678,828,3.027976,0.001,0.015625
1604.246874332428,829,3.0656793,0.001,0.1015625
1606.164638519287,830,3.186932,0.001,0.1015625
1608.0831224918365,831,3.0409703,0.001,0.1015625
1610.0020549297333,832,3.228292,0.001,0.109375
1611.9395654201508,833,2.9828162,0.001,0.0390625
1613.8746800422668,834,3.1238112,0.001,0.1015625
1615.801645040512,835,3.0894723,0.001,0.0859375
1617.729056596756,836,2.9280727,0.001,0.0546875
1619.6518394947052,837,3.1839042,0.001,0.078125
1621.5823698043823,838,3.1091635,0.001,0.125
1623.5237030982971,839,3.1715465,0.001,0.09375
1625.4486949443817,840,3.0693154,0.001,0.0546875
1627.37571144104,841,3.0795305,0.001,0.109375
1629.2847666740417,842,3.2566328,0.001,0.1171875
1631.2077069282532,843,3.034477,0.001,0.0859375
1633.1408858299255,844,3.004212,0.001,0.1171875
1635.0619251728058,845,3.1516888,0.001,0.0625
1636.98140001297,846,3.0168326,0.001,0.0546875
1638.907072544098,847,3.1962137,0.001,0.046875
1640.8382604122162,848,3.1672657,0.001,0.078125
1642.7758412361145,849,3.126223,0.001,0.078125
1644.7132892608643,850,3.1844242,0.001,0.0703125
1646.6354117393494,851,3.0692153,0.001,0.0703125
1648.56210398674,852,3.1108367,0.001,0.0390625
1650.5115258693695,853,3.1597686,0.001,0.0703125
1652.444652557373,854,2.9438696,0.001,0.0625
1654.3732707500458,855,2.8801885,0.001,0.0625
1656.3054730892181,856,3.0899243,0.001,0.0859375
1658.2314457893372,857,3.151707,0.001,0.09375
1660.1594417095184,858,3.2088368,0.001,0.1015625
1662.088385105133,859,3.0347624,0.001,0.0390625
1664.011108160019,860,3.048655,0.001,0.1328125
1665.9447565078735,861,2.9706264,0.001,0.0625
1667.885614156723,862,2.956636,0.001,0.0546875
1669.8180828094482,863,3.0933933,0.001,0.171875
1671.7334501743317,864,2.9691944,0.001,0.1484375
1673.6609241962433,865,3.0783134,0.001,0.1015625
1675.6020512580872,866,3.136151,0.001,0.0703125
1677.5553405284882,867,3.1572359,0.001,0.0703125
1679.48930478096,868,3.1366985,0.001,0.1171875
1681.4270389080048,869,3.1410809,0.001,0.0546875
1683.3523256778717,870,2.9708319,0.001,0.078125
1685.2752511501312,871,3.2107666,0.001,0.109375
1687.20454788208,872,3.1985736,0.001,0.1171875
1689.1432163715363,873,3.1942143,0.001,0.0546875
1691.0703661441803,874,3.0846717,0.001,0.078125
1692.9965476989746,875,3.0743678,0.001,0.078125
1694.9193017482758,876,3.0665169,0.001,0.078125
1696.8547406196594,877,3.1691418,0.001,0.0703125
1698.7864298820496,878,3.0331733,0.001,0.078125
1700.7187068462372,879,3.0384145,0.001,0.1015625
1702.6394219398499,880,3.089557,0.001,0.09375
1704.5764138698578,881,3.1050508,0.001,0.078125
1706.4964232444763,882,3.1229882,0.001,0.078125
1708.424647808075,883,2.9362926,0.001,0.0625
1710.371423482895,884,2.9206965,0.001,0.0703125
1712.294047832489,885,2.9246993,0.001,0.0703125
1714.2179267406464,886,3.3600109,0.001,0.1015625
1716.1392531394958,887,3.137878,0.001,0.0859375
1718.0711076259613,888,3.1504111,0.001,0.109375
1719.9920892715454,889,3.1142302,0.001,0.046875
1721.9249005317688,890,3.0835605,0.001,0.1796875
1723.876461982727,891,3.0096202,0.001,0.125
1725.789314031601,892,3.1336145,0.001,0.0859375
1727.7298431396484,893,3.1924207,0.001,0.1015625
1729.6546092033386,894,3.1296263,0.001,0.1015625
1731.5747699737549,895,3.0086412,0.001,0.0703125
1733.5057446956635,896,3.06985,0.001,0.03125
1735.449947834015,897,3.1781404,0.001,0.109375
1737.3700115680695,898,3.0297954,0.001,0.0625
1739.288536310196,899,3.054165,0.001,0.0390625
1741.2259335517883,900,3.2087178,0.001,0.1015625
1743.1540637016296,901,3.107853,0.001,0.09375
1745.09654545784,902,3.1713417,0.001,0.078125
1747.0234098434448,903,3.201974,0.001,0.1015625
1748.951051235199,904,3.071977,0.001,0.0625
1750.8708989620209,905,2.9826117,0.001,0.0546875
1752.8180088996887,906,3.0779753,0.001,0.0234375
1754.757329940796,907,3.0566442,0.001,0.1015625
1756.7064714431763,908,3.0392523,0.001,0.078125
1758.6321985721588,909,2.960442,0.001,0.109375
1760.563016653061,910,2.975818,0.001,0.109375
1762.466251373291,911,2.970563,0.001,0.046875
1764.4048612117767,912,3.093655,0.001,0.1015625
1766.337405204773,913,3.025079,0.001,0.109375
1768.2658264636993,914,3.2034461,0.001,0.0546875
1770.2020108699799,915,3.1764948,0.001,0.0625
1772.1331315040588,916,2.9840183,0.001,0.1328125
1774.0604190826416,917,3.012701,0.001,0.09375
1775.9745018482208,918,3.0250344,0.001,0.0703125
1777.9061415195465,919,2.9988954,0.001,0.1015625
1779.8467433452606,920,3.0078235,0.001,0.125
1781.7645843029022,921,3.1188593,0.001,0.09375
1783.7153265476227,922,3.0803525,0.001,0.1015625
1785.642175912857,923,3.1858022,0.001,0.078125
1787.5664999485016,924,3.2201495,0.001,0.0546875
1789.5007932186127,925,3.0226076,0.001,0.0390625
1791.4425473213196,926,3.0675607,0.001,0.1171875
1793.3675158023834,927,3.0269198,0.001,0.078125
1795.2996950149536,928,3.1840858,0.001,0.0625
1797.226839542389,929,3.1003337,0.001,0.0703125
1799.1729607582092,930,3.1383758,0.001,0.0390625
1801.0929162502289,931,3.1266434,0.001,0.0546875
1803.0171391963959,932,3.0658092,0.001,0.078125
1804.9458997249603,933,3.1563177,0.001,0.078125
1806.86403632164,934,2.9428658,0.001,0.0859375
1808.7885646820068,935,2.9509833,0.001,0.0859375
1810.7198436260223,936,3.0435727,0.001,0.0703125
1812.6425590515137,937,2.986701,0.001,0.0546875
1814.5848054885864,938,2.9952378,0.001,0.109375
1816.514369726181,939,3.0339088,0.001,0.078125
1818.4329266548157,940,3.1063707,0.001,0.0625
1820.3557059764862,941,3.0255454,0.001,0.1640625
1822.2867805957794,942,2.9828246,0.001,0.1328125
1824.213874578476,943,3.1139917,0.001,0.109375
1826.1379647254944,944,3.149623,0.001,0.0703125
1828.0562798976898,945,3.1432447,0.001,0.0546875
1829.9640316963196,946,3.3147945,0.001,0.125
1831.8969933986664,947,2.9981563,0.001,0.0546875
1833.8279597759247,948,3.1556795,0.001,0.0703125
1835.7630541324615,949,3.2824488,0.001,0.109375
1837.690526008606,950,3.104327,0.001,0.125
1839.61434340477,951,3.1676884,0.001,0.0546875
1841.5358529090881,952,3.10248,0.001,0.0703125
1843.482929468155,953,3.0877657,0.001,0.078125
1845.4080052375793,954,3.1838355,0.001,0.078125
1847.3412210941315,955,3.0460942,0.001,0.078125
1849.2676963806152,956,3.2123542,0.001,0.0703125
1851.2017986774445,957,3.0848231,0.001,0.09375
1853.1300137043,958,3.1109295,0.001,0.1015625
1855.073855638504,959,3.0214834,0.001,0.0625
1857.0125741958618,960,3.1528127,0.001,0.0859375
1858.9597280025482,961,3.092165,0.001,0.0703125
1860.8779010772705,962,3.0764294,0.001,0.0703125
1862.8045542240143,963,3.0198,0.001,0.0859375
1864.7513086795807,964,3.0493956,0.001,0.09375
1866.674456357956,965,3.0578117,0.001,0.09375
1868.605408668518,966,3.0551043,0.001,0.0859375
1870.5398297309875,967,2.9552612,0.001,0.0546875
1872.463965177536,968,3.1037445,0.001,0.1484375
1874.4024109840393,969,2.9896383,0.001,0.15625
1876.3281252384186,970,3.0889459,0.001,0.078125
1878.2496030330658,971,3.148056,0.001,0.09375
1880.2020156383514,972,3.0573769,0.001,0.09375
1882.1224360466003,973,3.1823273,0.001,0.0625
1884.0538034439087,974,2.9723196,0.001,0.0625
1885.9947929382324,975,3.1933422,0.001,0.078125
1887.923024892807,976,3.1429093,0.001,0.09375
1889.874033689499,977,3.1307268,0.001,0.0546875
1891.7998447418213,978,3.0872664,0.001,0.09375
1893.731742143631,979,3.007217,0.001,0.0859375
1895.655946969986,980,3.2249546,0.001,0.0859375
1897.5977003574371,981,3.029978,0.001,0.1171875
1899.527638912201,982,2.9918864,0.001,0.078125
1901.4416844844818,983,3.0628774,0.001,0.046875
1903.3629233837128,984,3.0442147,0.001,0.03125
1905.2911965847015,985,3.0811346,0.001,0.1015625
1907.2074534893036,986,3.0370007,0.001,0.078125
1909.1305842399597,987,3.0235689,0.001,0.078125
1911.0473003387451,988,3.128519,0.001,0.125
1912.9782094955444,989,2.9908705,0.001,0.0625
1914.907607793808,990,3.1403155,0.001,0.078125
1916.8396997451782,991,2.9941354,0.001,0.1171875
1918.7704980373383,992,3.0645928,0.001,0.046875
1920.7011332511902,993,3.1836367,0.001,0.078125
1922.6184108257294,994,3.065317,0.001,0.125
1924.5440804958344,995,3.055571,0.001,0.09375
1926.4674208164215,996,3.220905,0.001,0.0625
1928.4008166790009,997,3.0244615,0.001,0.1015625
1930.3123536109924,998,3.0885262,0.001,0.140625
1932.2462980747223,999,3.1746225,0.001,0.0859375
1934.1867249011993,1000,3.2289557,0.001,0.078125
1936.1119005680084,1001,3.157299,0.001,0.078125
1938.041606426239,1002,3.191042,0.001,0.0625
1940.007387638092,1003,3.1616497,0.001,0.0234375
1941.9312674999237,1004,3.1693377,0.001,0.1171875
1943.8609340190887,1005,3.178638,0.001,0.1015625
1945.7926411628723,1006,3.149098,0.001,0.0546875
1947.734944820404,1007,3.0876565,0.001,0.078125
1949.6653714179993,1008,3.0636487,0.001,0.0390625
1951.5895738601685,1009,3.0588298,0.001,0.0546875
1953.521837234497,1010,2.9390419,0.001,0.078125
1955.446461200714,1011,3.0056224,0.001,0.09375
1957.3773651123047,1012,3.1140425,0.001,0.09375
1959.301836490631,1013,3.140966,0.001,0.0546875
1961.2357194423676,1014,3.2026324,0.001,0.0859375
1963.157717704773,1015,3.1188297,0.001,0.0703125
1965.0946762561798,1016,2.983735,0.001,0.09375
1967.0146248340607,1017,3.001687,0.001,0.09375
1968.9537315368652,1018,3.066378,0.001,0.0625
1970.8995628356934,1019,3.192586,0.001,0.1640625
1972.8092017173767,1020,3.0902162,0.001,0.09375
1974.7480247020721,1021,3.0801928,0.001,0.1171875
1976.6810686588287,1022,3.0468822,0.001,0.09375
1978.6118834018707,1023,3.0722115,0.001,0.0859375
1980.5305457115173,1024,2.950367,0.001,0.109375
1982.4617433547974,1025,3.0557482,0.001,0.078125
1984.385633945465,1026,3.2263916,0.001,0.0625
1986.3184468746185,1027,3.1302495,0.001,0.09375
1988.2651524543762,1028,3.187715,0.001,0.109375
1990.1763784885406,1029,3.110495,0.001,0.0703125
1992.1196959018707,1030,3.3704739,0.001,0.0703125
1994.062466621399,1031,3.0295434,0.001,0.0703125
1996.0022659301758,1032,2.992478,0.001,0.09375
1997.9299669265747,1033,3.1282144,0.001,0.0859375
1999.8545444011688,1034,3.207942,0.001,0.0625
2001.7780044078827,1035,3.1655726,0.001,0.109375
2003.6989302635193,1036,3.0540662,0.001,0.109375
2005.6503322124481,1037,3.1306968,0.001,0.03125
2007.5793797969818,1038,3.205704,0.001,0.109375
2009.507651090622,1039,3.079856,0.001,0.0859375
2011.4388689994812,1040,2.9809027,0.001,0.0625
2013.370316028595,1041,3.0073605,0.001,0.0703125
2015.320909500122,1042,2.996562,0.001,0.09375
2017.241462469101,1043,3.09269,0.001,0.109375
2019.165387392044,1044,3.1201305,0.001,0.09375
2021.0825517177582,1045,3.1169918,0.001,0.0625
2023.0119667053223,1046,3.1010203,0.001,0.1171875
2024.9284574985504,1047,3.1435528,0.001,0.125
2026.860780954361,1048,3.0904021,0.001,0.1015625
2028.7749223709106,1049,3.1049886,0.001,0.09375
2030.7127912044525,1050,3.0665267,0.001,0.1015625
2032.6357514858246,1051,3.138023,0.001,0.0625
2034.558498620987,1052,3.1014876,0.001,0.0703125
2036.4986367225647,1053,3.055624,0.001,0.0625
2038.4314045906067,1054,3.1683488,0.001,0.1015625
2040.3644955158234,1055,3.148316,0.001,0.0546875
2042.2814395427704,1056,3.177453,0.001,0.09375
2044.2068622112274,1057,3.134715,0.001,0.0859375
2046.1369211673737,1058,3.088358,0.001,0.0859375
2048.0633401870728,1059,3.0478196,0.001,0.109375
2049.9874770641327,1060,3.2631822,0.001,0.078125
2051.914896249771,1061,3.0967743,0.001,0.046875
2053.839341402054,1062,3.085266,0.001,0.03125
2055.7704837322235,1063,3.1110203,0.001,0.0859375
2057.711520910263,1064,3.049645,0.001,0.09375
2059.6360902786255,1065,3.1315963,0.001,0.0859375
2061.56614112854,1066,3.0171309,0.001,0.125
2063.4965739250183,1067,3.1448522,0.001,0.0625
2065.4527060985565,1068,3.2300422,0.001,0.0703125
2067.3668994903564,1069,3.019687,0.001,0.125
2069.294459581375,1070,3.012124,0.001,0.0625
2071.2345983982086,1071,2.9856956,0.001,0.0703125
2073.174584388733,1072,3.025529,0.001,0.109375
2075.1012938022614,1073,3.1605062,0.001,0.109375
2077.029861688614,1074,3.2500322,0.001,0.0703125
2078.954789876938,1075,2.9680643,0.001,0.109375
2080.880373477936,1076,3.0220299,0.001,0.125
2082.831699848175,1077,3.098147,0.001,0.09375
2084.7798430919647,1078,3.22823,0.001,0.0859375
2086.692952632904,1079,3.0828671,0.001,0.0703125
2088.6221363544464,1080,3.0743606,0.001,0.0703125
2090.5540595054626,1081,3.024607,0.001,0.0234375
2092.478319168091,1082,3.0929513,0.001,0.0859375
2094.428270339966,1083,3.176023,0.001,0.1171875
2096.3556003570557,1084,3.10061,0.001,0.046875
2098.2790625095367,1085,3.1256852,0.001,0.0859375
2100.1850571632385,1086,3.223152,0.001,0.046875
2102.10267162323,1087,3.122315,0.001,0.046875
2104.0332338809967,1088,2.957841,0.001,0.0859375
2105.9665174484253,1089,3.0825698,0.001,0.09375
2107.8850927352905,1090,3.080426,0.001,0.0703125
