time,step,loss,learning_rate,accuracy
119.23221468925476,554,1.7219424,0.001,0.4453125
119.4398033618927,555,1.7804577,0.001,0.359375
119.6469407081604,556,1.5215881,0.001,0.46875
119.85185933113098,557,1.7936369,0.001,0.421875
120.05985140800476,558,1.5492967,0.001,0.484375
120.26538467407227,559,1.6865814,0.001,0.34375
120.4723048210144,560,1.7819955,0.001,0.359375
120.67944955825806,561,1.6312076,0.001,0.4375
120.881676197052,562,1.7470249,0.001,0.3984375
121.08528733253479,563,1.7241077,0.001,0.46875
121.29372715950012,564,1.7214718,0.001,0.3359375
121.49788689613342,565,1.6870074,0.001,0.4375
121.70851564407349,566,1.6073811,0.001,0.4453125
121.91189098358154,567,1.6479208,0.001,0.453125
122.12075471878052,568,1.5936794,0.001,0.421875
122.32269883155823,569,1.4811254,0.001,0.5
122.53171610832214,570,1.6268572,0.001,0.40625
122.73714780807495,571,1.6542933,0.001,0.390625
122.94159293174744,572,1.536216,0.001,0.4921875
123.14641737937927,573,1.7377628,0.001,0.421875
123.35387253761292,574,1.6684916,0.001,0.421875
123.56734347343445,575,1.5390854,0.001,0.5078125
123.7732048034668,576,1.6468009,0.001,0.421875
123.97923016548157,577,1.613039,0.001,0.484375
124.18965411186218,578,1.6076274,0.001,0.375
124.3953468799591,579,1.6477506,0.001,0.375
124.60100817680359,580,1.6144925,0.001,0.421875
124.80895781517029,581,1.5752615,0.001,0.4296875
125.01358699798584,582,1.5993233,0.001,0.46875
125.21897196769714,583,1.6928319,0.001,0.40625
125.42651581764221,584,1.7582572,0.001,0.4296875
125.63276243209839,585,1.7235165,0.001,0.40625
125.84972739219666,586,1.7352496,0.001,0.4296875
126.0580666065216,587,1.5470275,0.001,0.4765625
126.25889253616333,588,1.6967266,0.001,0.4296875
126.46426606178284,589,1.6947443,0.001,0.4140625
126.67171096801758,590,1.5505018,0.001,0.3984375
126.8800756931305,591,1.7591236,0.001,0.4296875
127.10860061645508,592,1.6695677,0.001,0.4140625
127.3130259513855,593,1.6777458,0.001,0.453125
127.51916027069092,594,1.6519582,0.001,0.421875
127.72692704200745,595,1.6793163,0.001,0.359375
127.93336296081543,596,1.6525979,0.001,0.4765625
128.14059710502625,597,1.5964812,0.001,0.4375
128.34716153144836,598,1.6235987,0.001,0.453125
128.55521607398987,599,1.7969881,0.001,0.3828125
128.7600612640381,600,1.5932692,0.001,0.4609375
128.9656367301941,601,1.829392,0.001,0.40625
129.17127633094788,602,1.6506996,0.001,0.484375
129.3773694038391,603,1.5493085,0.001,0.46875
129.58517909049988,604,1.614959,0.001,0.4921875
129.78854370117188,605,1.6188829,0.001,0.4609375
129.9950830936432,606,1.530695,0.001,0.4296875
130.21226382255554,607,1.6601918,0.001,0.375
130.41922903060913,608,1.6658349,0.001,0.5234375
130.62845611572266,609,1.5174043,0.001,0.4921875
130.83428049087524,610,1.525815,0.001,0.453125
131.0416510105133,611,1.5175587,0.001,0.453125
131.2495288848877,612,1.609669,0.001,0.4765625
131.45577144622803,613,1.6350288,0.001,0.484375
131.67511916160583,614,1.656637,0.001,0.53125
131.88878631591797,615,1.6238167,0.001,0.390625
132.09455704689026,616,1.5699084,0.001,0.5234375
132.29980301856995,617,1.6508129,0.001,0.484375
132.50586223602295,618,1.5697145,0.001,0.484375
132.71422815322876,619,1.7070872,0.001,0.46875
132.92713451385498,620,1.6022085,0.001,0.4140625
133.13685846328735,621,1.8309653,0.001,0.5
133.34615969657898,622,1.5831243,0.001,0.421875
133.5523841381073,623,1.5885258,0.001,0.4765625
133.76684403419495,624,1.6691928,0.001,0.40625
133.97167015075684,625,1.6484952,0.001,0.4375
134.17872047424316,626,1.5372136,0.001,0.40625
134.38619327545166,627,1.7842968,0.001,0.46875
134.59655570983887,628,1.6004869,0.001,0.5078125
134.80226612091064,629,1.716536,0.001,0.4609375
135.00412821769714,630,1.6664639,0.001,0.4375
135.20819234848022,631,1.6438677,0.001,0.421875
135.4155421257019,632,1.5992136,0.001,0.484375
135.6200339794159,633,1.6411073,0.001,0.3203125
135.8262107372284,634,1.6847796,0.001,0.46875
136.03757858276367,635,1.6284871,0.001,0.453125
136.24215245246887,636,1.7601867,0.001,0.4296875
136.44828057289124,637,1.6278479,0.001,0.4296875
136.6585304737091,638,1.619012,0.001,0.4453125
136.85929107666016,639,1.4780202,0.001,0.4296875
137.06398224830627,640,1.5863547,0.001,0.453125
137.27267718315125,641,1.554409,0.001,0.484375
137.47756481170654,642,1.8583529,0.001,0.46875
137.68341088294983,643,1.6578186,0.001,0.515625
137.8920259475708,644,1.8140967,0.001,0.4609375
138.09538006782532,645,1.7149255,0.001,0.546875
138.30023860931396,646,1.5493295,0.001,0.484375
138.50459718704224,647,1.503692,0.001,0.5625
138.70650792121887,648,1.5813575,0.001,0.515625
138.9131269454956,649,1.5409967,0.001,0.4765625
139.11860418319702,650,1.6210077,0.001,0.5
139.32308793067932,651,1.7072809,0.001,0.4453125
139.52783679962158,652,1.6844561,0.001,0.4296875
139.73266053199768,653,1.6024966,0.001,0.5234375
139.93878841400146,654,1.5486102,0.001,0.546875
140.14009404182434,655,1.5812505,0.001,0.4765625
140.3459131717682,656,1.5744314,0.001,0.4453125
140.5526168346405,657,1.7244533,0.001,0.46875
140.7580440044403,658,1.5817025,0.001,0.453125
140.9618501663208,659,1.5512276,0.001,0.4296875
141.18093872070312,660,1.6056435,0.001,0.53125
141.38498210906982,661,1.4502518,0.001,0.4296875
141.5909423828125,662,1.620407,0.001,0.5625
141.79509973526,663,1.6508656,0.001,0.46875
142.00323867797852,664,1.6539688,0.001,0.4921875
142.21118211746216,665,1.73338,0.001,0.4921875
142.41585612297058,666,1.5456221,0.001,0.453125
142.62598395347595,667,1.6563845,0.001,0.515625
142.83406400680542,668,1.648603,0.001,0.4375
143.03842163085938,669,1.597903,0.001,0.5078125
143.2461395263672,670,1.5360799,0.001,0.4609375
143.45384788513184,671,1.6753706,0.001,0.4921875
143.66098809242249,672,1.4996835,0.001,0.4375
143.8681457042694,673,1.4212258,0.001,0.3828125
144.0716371536255,674,1.5568423,0.001,0.4453125
144.27538800239563,675,1.565567,0.001,0.3828125
144.48163652420044,676,1.5811876,0.001,0.4375
144.68766713142395,677,1.6430043,0.001,0.421875
144.89278721809387,678,1.5714375,0.001,0.453125
145.09760189056396,679,1.5884645,0.001,0.46875
145.30148816108704,680,1.5247084,0.001,0.4140625
145.51176118850708,681,1.5392538,0.001,0.453125
145.7152349948883,682,1.7079145,0.001,0.453125
145.92065596580505,683,1.5461472,0.001,0.4140625
146.12837100028992,684,1.5283542,0.001,0.4609375
146.34204125404358,685,1.6329744,0.001,0.46875
146.55279207229614,686,1.65046,0.001,0.453125
146.75679659843445,687,1.4719363,0.001,0.5078125
146.96135544776917,688,1.5179782,0.001,0.4375
147.16599130630493,689,1.6747296,0.001,0.4453125
147.37432169914246,690,1.6229857,0.001,0.515625
147.58389568328857,691,1.5308479,0.001,0.515625
147.79013919830322,692,1.5513486,0.001,0.5546875
147.99611473083496,693,1.648295,0.001,0.4609375
148.20099782943726,694,1.6649238,0.001,0.4453125
148.40773701667786,695,1.5823998,0.001,0.546875
148.60981488227844,696,1.5582777,0.001,0.4921875
148.81506776809692,697,1.6390439,0.001,0.4765625
149.02459001541138,698,1.522567,0.001,0.4765625
149.23556065559387,699,1.5121163,0.001,0.5390625
149.43912410736084,700,1.5954568,0.001,0.453125
149.6448037624359,701,1.607717,0.001,0.546875
149.85409450531006,702,1.50316,0.001,0.3828125
150.05770063400269,703,1.6071205,0.001,0.453125
150.26194214820862,704,1.522788,0.001,0.4453125
150.471337556839,705,1.5910189,0.001,0.5390625
150.68037796020508,706,1.6940191,0.001,0.546875
150.8922004699707,707,1.5079452,0.001,0.546875
151.1002094745636,708,1.6353755,0.001,0.6015625
151.30299353599548,709,1.4849241,0.001,0.46875
151.51100492477417,710,1.4499006,0.001,0.53125
151.71885132789612,711,1.6652613,0.001,0.4765625
151.92754793167114,712,1.5479374,0.001,0.5
152.13697004318237,713,1.4929333,0.001,0.3984375
152.34721207618713,714,1.6333196,0.001,0.4609375
152.55525517463684,715,1.5322629,0.001,0.453125
152.76672744750977,716,1.500463,0.001,0.3984375
152.97823119163513,717,1.5299051,0.001,0.484375
153.18400716781616,718,1.649966,0.001,0.40625
153.38877773284912,719,1.5449232,0.001,0.4921875
153.5955638885498,720,1.5512915,0.001,0.4296875
153.8035445213318,721,1.5580281,0.001,0.484375
154.01118111610413,722,1.7378523,0.001,0.4609375
154.21410465240479,723,1.715364,0.001,0.5234375
154.41801404953003,724,1.5587022,0.001,0.4296875
154.63277459144592,725,1.582874,0.001,0.5
154.84563207626343,726,1.5423975,0.001,0.5
155.04851603507996,727,1.5795836,0.001,0.46875
155.25828909873962,728,1.4527111,0.001,0.5390625
155.4678726196289,729,1.5830194,0.001,0.5234375
155.67463874816895,730,1.5046811,0.001,0.3671875
155.8769929409027,731,1.4222223,0.001,0.5078125
156.08328342437744,732,1.5594761,0.001,0.4921875
156.29124450683594,733,1.5408275,0.001,0.4609375
156.49288058280945,734,1.5284473,0.001,0.4453125
156.69924592971802,735,1.4625716,0.001,0.4453125
156.90906357765198,736,1.6433823,0.001,0.4609375
157.11414456367493,737,1.5173439,0.001,0.421875
157.3211784362793,738,1.4864473,0.001,0.5625
157.52942442893982,739,1.5692272,0.001,0.4453125
157.73571157455444,740,1.7495546,0.001,0.578125
157.94025588035583,741,1.6212393,0.001,0.5390625
158.14491152763367,742,1.5855192,0.001,0.5078125
158.350200176239,743,1.6863236,0.001,0.53125
158.55581760406494,744,1.6142049,0.001,0.5078125
158.7614450454712,745,1.556098,0.001,0.484375
158.9730658531189,746,1.5122359,0.001,0.484375
159.1761453151703,747,1.5167757,0.001,0.5
159.38058304786682,748,1.4660238,0.001,0.4765625
159.58840990066528,749,1.532017,0.001,0.453125
159.7979485988617,750,1.6217996,0.001,0.4375
160.00618743896484,751,1.5626945,0.001,0.4296875
160.2123727798462,752,1.7000344,0.001,0.3984375
160.43028593063354,753,1.4807562,0.001,0.5234375
160.63887643814087,754,1.5999303,0.001,0.46875
160.84341979026794,755,1.5415025,0.001,0.4609375
161.05371356010437,756,1.5099871,0.001,0.5
161.25884628295898,757,1.5254161,0.001,0.5234375
161.46475648880005,758,1.5766068,0.001,0.4140625
161.67103791236877,759,1.518411,0.001,0.5625
161.89252710342407,760,1.5912117,0.001,0.390625
162.10678911209106,761,1.6340477,0.001,0.4921875
162.31614518165588,762,1.5814643,0.001,0.4765625
162.5373568534851,763,1.609985,0.001,0.453125
162.74088072776794,764,1.6253688,0.001,0.4921875
162.95142126083374,765,1.4298594,0.001,0.390625
163.15522933006287,766,1.3992884,0.001,0.515625
163.37400126457214,767,1.764151,0.001,0.453125
163.57589149475098,768,1.5925167,0.001,0.484375
163.78223633766174,769,1.5593994,0.001,0.484375
163.99017310142517,770,1.5902174,0.001,0.515625
164.2100350856781,771,1.6079919,0.001,0.515625
164.41636896133423,772,1.4707721,0.001,0.4375
164.61972188949585,773,1.5391446,0.001,0.453125
164.8277587890625,774,1.7353953,0.001,0.4609375
165.03347635269165,775,1.4347131,0.001,0.4296875
165.24199032783508,776,1.593879,0.001,0.40625
165.45030760765076,777,1.4366987,0.001,0.4453125
165.659277677536,778,1.534863,0.001,0.4296875
165.86448574066162,779,1.4754589,0.001,0.4375
166.06992650032043,780,1.4901924,0.001,0.40625
166.29454469680786,781,1.5280225,0.001,0.3515625
166.50158071517944,782,1.6209176,0.001,0.421875
166.7074155807495,783,1.7245613,0.001,0.5703125
166.91045832633972,784,1.5235636,0.001,0.53125
167.1151237487793,785,1.4559766,0.001,0.4609375
167.3210518360138,786,1.5300015,0.001,0.5
167.52418875694275,787,1.6626207,0.001,0.4921875
167.73412942886353,788,1.6719402,0.001,0.515625
167.94392013549805,789,1.6146075,0.001,0.4765625
168.1498258113861,790,1.496583,0.001,0.5
168.3602888584137,791,1.3653482,0.001,0.421875
168.56826305389404,792,1.4868634,0.001,0.5546875
168.77428150177002,793,1.5372703,0.001,0.4921875
168.98162651062012,794,1.5625793,0.001,0.4609375
169.18877124786377,795,1.6545444,0.001,0.546875
169.3910048007965,796,1.5796933,0.001,0.4296875
169.5957088470459,797,1.5026101,0.001,0.4765625
169.80088710784912,798,1.604373,0.001,0.484375
170.00549507141113,799,1.5920447,0.001,0.4921875
170.2086009979248,800,1.6536312,0.001,0.4296875
170.41741919517517,801,1.4517293,0.001,0.5703125
170.6227560043335,802,1.7377586,0.001,0.5078125
170.829665184021,803,1.58845,0.001,0.4609375
171.03666591644287,804,1.6545013,0.001,0.53125
171.24759006500244,805,1.5224252,0.001,0.546875
171.45378232002258,806,1.3909458,0.001,0.53125
171.66840028762817,807,1.4214611,0.001,0.46875
171.87643194198608,808,1.569548,0.001,0.4453125
172.08186507225037,809,1.5663043,0.001,0.5546875
172.2904498577118,810,1.527885,0.001,0.4765625
172.49803280830383,811,1.51048,0.001,0.5078125
172.70465183258057,812,1.51881,0.001,0.5234375
172.9110288619995,813,1.563494,0.001,0.4453125
173.12513399124146,814,1.5714202,0.001,0.484375
173.3339033126831,815,1.4959664,0.001,0.4140625
173.53958892822266,816,1.5794991,0.001,0.5390625
173.7435803413391,817,1.4415708,0.001,0.5546875
173.9535675048828,818,1.4380014,0.001,0.46875
174.158056974411,819,1.5267533,0.001,0.5703125
174.36673188209534,820,1.4695427,0.001,0.515625
174.57175397872925,821,1.6390085,0.001,0.5546875
174.78253436088562,822,1.6158234,0.001,0.515625
174.98765921592712,823,1.5568709,0.001,0.484375
175.19578576087952,824,1.4967998,0.001,0.5234375
175.4028401374817,825,1.5194844,0.001,0.5390625
175.61204147338867,826,1.6014788,0.001,0.4375
175.81718564033508,827,1.4875469,0.001,0.5546875
176.03407645225525,828,1.4634438,0.001,0.453125
176.2410535812378,829,1.4518334,0.001,0.5
176.45324397087097,830,1.4751111,0.001,0.3984375
176.66099452972412,831,1.5307112,0.001,0.484375
176.86763095855713,832,1.5289857,0.001,0.4296875
177.06952095031738,833,1.5124803,0.001,0.5
177.27332019805908,834,1.4665539,0.001,0.5
177.48024582862854,835,1.4544001,0.001,0.484375
177.68625330924988,836,1.4444369,0.001,0.4453125
177.9003336429596,837,1.5710783,0.001,0.5234375
178.104971408844,838,1.6965134,0.001,0.4296875
178.3189835548401,839,1.694052,0.001,0.5703125
178.5251750946045,840,1.5189302,0.001,0.5625
178.73743987083435,841,1.5922236,0.001,0.4453125
178.9437325000763,842,1.546282,0.001,0.53125
179.15006804466248,843,1.5451624,0.001,0.5703125
179.35758352279663,844,1.5138612,0.001,0.53125
179.5615406036377,845,1.5338327,0.001,0.46875
179.76966881752014,846,1.6852808,0.001,0.5
179.97487878799438,847,1.50916,0.001,0.484375
180.19757747650146,848,1.4869814,0.001,0.578125
180.40099930763245,849,1.5408282,0.001,0.4765625
180.60598921775818,850,1.6112313,0.001,0.46875
180.8142068386078,851,1.5447268,0.001,0.4765625
181.02054476737976,852,1.6069429,0.001,0.5
181.22425508499146,853,1.4658409,0.001,0.4375
181.4302213191986,854,1.5320449,0.001,0.4765625
181.63541650772095,855,1.4850333,0.001,0.4921875
181.85037398338318,856,1.4441168,0.001,0.4765625
182.05755734443665,857,1.4559692,0.001,0.5625
182.2627182006836,858,1.4711701,0.001,0.5
182.4705240726471,859,1.5137808,0.001,0.4609375
182.67408323287964,860,1.4480977,0.001,0.515625
182.87754607200623,861,1.4979541,0.001,0.515625
183.0809464454651,862,1.4873923,0.001,0.6171875
183.28301572799683,863,1.5271811,0.001,0.5859375
183.48869013786316,864,1.4775506,0.001,0.5234375
183.69871163368225,865,1.4742332,0.001,0.5625
183.90462470054626,866,1.4679259,0.001,0.5546875
184.11134815216064,867,1.4873021,0.001,0.5
184.31770658493042,868,1.5499856,0.001,0.4375
184.52206134796143,869,1.5917156,0.001,0.4921875
184.72661232948303,870,1.5539591,0.001,0.4296875
184.9311192035675,871,1.469075,0.001,0.4765625
185.13792657852173,872,1.4394472,0.001,0.484375
185.3406081199646,873,1.5958419,0.001,0.515625
185.5463662147522,874,1.5284611,0.001,0.4296875
185.75220346450806,875,1.5372868,0.001,0.484375
185.97296953201294,876,1.5919447,0.001,0.5390625
186.1818563938141,877,1.4814694,0.001,0.5
186.39509415626526,878,1.4602199,0.001,0.4921875
186.59857439994812,879,1.5900571,0.001,0.515625
186.80426812171936,880,1.5843064,0.001,0.5
187.0093023777008,881,1.4658673,0.001,0.4921875
187.2155725955963,882,1.5310076,0.001,0.5859375
187.42035222053528,883,1.4119308,0.001,0.46875
187.62767267227173,884,1.5744503,0.001,0.546875
187.83299946784973,885,1.4027908,0.001,0.5703125
188.04057359695435,886,1.5728815,0.001,0.4296875
188.24041414260864,887,1.5713701,0.001,0.484375
188.4473795890808,888,1.5803882,0.001,0.5234375
188.65830159187317,889,1.5566144,0.001,0.4609375
188.86305212974548,890,1.4817977,0.001,0.484375
189.07063794136047,891,1.4130895,0.001,0.46875
189.27749705314636,892,1.5168611,0.001,0.421875
189.47950768470764,893,1.572645,0.001,0.46875
189.68945264816284,894,1.4298587,0.001,0.484375
189.89149117469788,895,1.358014,0.001,0.4921875
190.09315943717957,896,1.5056176,0.001,0.4765625
190.30748224258423,897,1.4728992,0.001,0.5390625
190.5141637325287,898,1.5822284,0.001,0.4921875
190.72152614593506,899,1.4135184,0.001,0.53125
190.92426896095276,900,1.464883,0.001,0.4921875
191.13129258155823,901,1.5259706,0.001,0.546875
191.33925485610962,902,1.4309249,0.001,0.484375
191.5506980419159,903,1.5324625,0.001,0.5078125
191.76349902153015,904,1.4717562,0.001,0.3828125
191.9698293209076,905,1.5608187,0.001,0.5234375
192.17501997947693,906,1.6080842,0.001,0.5625
192.38458156585693,907,1.5975504,0.001,0.4921875
192.59019780158997,908,1.5076497,0.001,0.4140625
192.79793167114258,909,1.5321602,0.001,0.4453125
193.0018265247345,910,1.3088481,0.001,0.4453125
193.20315027236938,911,1.5275528,0.001,0.484375
193.40712332725525,912,1.3716015,0.001,0.4609375
193.61058139801025,913,1.6104393,0.001,0.4765625
193.8227620124817,914,1.407042,0.001,0.4609375
194.03416109085083,915,1.5582707,0.001,0.515625
194.23989391326904,916,1.60927,0.001,0.4140625
194.4435749053955,917,1.6319361,0.001,0.515625
194.65411400794983,918,1.4431864,0.001,0.5
194.8598484992981,919,1.550878,0.001,0.5
195.0703010559082,920,1.4234866,0.001,0.515625
195.27662110328674,921,1.43945,0.001,0.578125
195.48134517669678,922,1.4673927,0.001,0.4765625
195.68595671653748,923,1.4814777,0.001,0.421875
195.88817620277405,924,1.3963721,0.001,0.53125
196.09971928596497,925,1.4859537,0.001,0.484375
196.30542302131653,926,1.3661633,0.001,0.5859375
196.51231455802917,927,1.4185499,0.001,0.6171875
196.72189807891846,928,1.6214261,0.001,0.4765625
196.93037962913513,929,1.5230767,0.001,0.5390625
197.13845801353455,930,1.5036318,0.001,0.546875
197.34136056900024,931,1.5497851,0.001,0.53125
197.54902458190918,932,1.4385332,0.001,0.46875
197.75287199020386,933,1.3683013,0.001,0.546875
197.96243453025818,934,1.3871465,0.001,0.5234375
198.16971588134766,935,1.4863548,0.001,0.515625
198.38819789886475,936,1.5182639,0.001,0.5234375
198.5945324897766,937,1.4875975,0.001,0.4453125
198.80262804031372,938,1.2801963,0.001,0.4609375
199.00875568389893,939,1.4820282,0.001,0.546875
199.21549606323242,940,1.3834989,0.001,0.578125
199.42758178710938,941,1.5068336,0.001,0.53125
199.6335186958313,942,1.5209459,0.001,0.515625
199.84208250045776,943,1.3534783,0.001,0.546875
200.0500648021698,944,1.3776793,0.001,0.5546875
200.25899267196655,945,1.4532766,0.001,0.5703125
200.46929049491882,946,1.548795,0.001,0.5078125
200.67547273635864,947,1.513703,0.001,0.5078125
200.8940770626068,948,1.4420007,0.001,0.546875
201.09986329078674,949,1.4850202,0.001,0.484375
201.313059091568,950,1.487282,0.001,0.453125
201.5221438407898,951,1.5035644,0.001,0.546875
201.72732663154602,952,1.5670987,0.001,0.4921875
201.93638682365417,953,1.6269748,0.001,0.484375
202.1394658088684,954,1.4677176,0.001,0.53125
202.34479069709778,955,1.6471658,0.001,0.5
202.55059599876404,956,1.5736067,0.001,0.46875
202.7601432800293,957,1.5371704,0.001,0.515625
202.96746802330017,958,1.5966645,0.001,0.515625
203.17216563224792,959,1.5620036,0.001,0.515625
203.37780857086182,960,1.497908,0.001,0.609375
203.59896302223206,961,1.5948415,0.001,0.3984375
203.80032396316528,962,1.4923663,0.001,0.53125
204.0084753036499,963,1.3607991,0.001,0.5390625
204.21200966835022,964,1.3627669,0.001,0.5078125
204.41566348075867,965,1.3892823,0.001,0.515625
204.62408351898193,966,1.4307292,0.001,0.5234375
204.82855343818665,967,1.431658,0.001,0.453125
205.03473091125488,968,1.4109933,0.001,0.53125
205.2376527786255,969,1.4195384,0.001,0.46875
205.44861030578613,970,1.5003681,0.001,0.484375
205.65481233596802,971,1.3723087,0.001,0.4765625
205.86133861541748,972,1.4622164,0.001,0.5078125
206.0676236152649,973,1.4684609,0.001,0.515625
206.27424716949463,974,1.4585695,0.001,0.40625
206.48553466796875,975,1.4241685,0.001,0.453125
206.69044399261475,976,1.4544895,0.001,0.421875
206.9028115272522,977,1.4685354,0.001,0.5
207.1087760925293,978,1.4176373,0.001,0.5390625
207.314715385437,979,1.3783038,0.001,0.484375
207.52408909797668,980,1.3639212,0.001,0.4921875
207.7304527759552,981,1.6277981,0.001,0.46875
207.94788455963135,982,1.4474185,0.001,0.375
208.152596950531,983,1.4333181,0.001,0.390625
208.36173367500305,984,1.5977974,0.001,0.4609375
208.56547379493713,985,1.5226018,0.001,0.421875
208.77197194099426,986,1.3341243,0.001,0.40625
208.97428703308105,987,1.4444695,0.001,0.4921875
209.17997431755066,988,1.5381063,0.001,0.3671875
209.3868601322174,989,1.4132676,0.001,0.40625
209.59670996665955,990,1.3643644,0.001,0.4140625
209.79862332344055,991,1.496683,0.001,0.390625
210.00425910949707,992,1.488172,0.001,0.421875
210.2179970741272,993,1.6136955,0.001,0.4296875
210.42576360702515,994,1.3892503,0.001,0.4375
210.63287019729614,995,1.3489395,0.001,0.4921875
210.8411078453064,996,1.3577179,0.001,0.5234375
211.0443892478943,997,1.3700686,0.001,0.4765625
211.2468867301941,998,1.4353206,0.001,0.4375
211.45246148109436,999,1.4258693,0.001,0.5078125
211.65803217887878,1000,1.5301354,0.001,0.4921875
211.86551904678345,1001,1.4863951,0.001,0.46875
212.07119035720825,1002,1.5663784,0.001,0.5
212.2758767604828,1003,1.5454643,0.001,0.453125
212.48917412757874,1004,1.555702,0.001,0.59375
212.6933295726776,1005,1.4744159,0.001,0.5078125
212.90431261062622,1006,1.5306385,0.001,0.40625
213.11389183998108,1007,1.3997722,0.001,0.453125
213.3173108100891,1008,1.4607862,0.001,0.5390625
213.52304410934448,1009,1.4157748,0.001,0.4296875
213.73682594299316,1010,1.4815898,0.001,0.4609375
213.9404444694519,1011,1.4006116,0.001,0.5234375
214.14734601974487,1012,1.4080744,0.001,0.53125
214.35394477844238,1013,1.4615103,0.001,0.5625
214.55826330184937,1014,1.427686,0.001,0.53125
214.7649405002594,1015,1.46566,0.001,0.390625
214.9727177619934,1016,1.4649307,0.001,0.5078125
215.18265438079834,1017,1.4093199,0.001,0.59375
215.3894910812378,1018,1.4201088,0.001,0.546875
215.59446001052856,1019,1.4356589,0.001,0.5703125
215.8044023513794,1020,1.4679458,0.001,0.5625
216.00872325897217,1021,1.5139802,0.001,0.578125
216.21533679962158,1022,1.428654,0.001,0.4921875
216.4197998046875,1023,1.5385909,0.001,0.546875
216.62342834472656,1024,1.2642195,0.001,0.4375
216.8298602104187,1025,1.4377177,0.001,0.5
217.0362617969513,1026,1.4355924,0.001,0.5078125
217.24314332008362,1027,1.4494488,0.001,0.5078125
217.45193529129028,1028,1.4360015,0.001,0.4140625
217.66052055358887,1029,1.470042,0.001,0.484375
217.86806964874268,1030,1.3738308,0.001,0.484375
218.07355117797852,1031,1.3855015,0.001,0.4296875
218.27921271324158,1032,1.3205171,0.001,0.5546875
218.48989462852478,1033,1.4277453,0.001,0.5546875
218.69546055793762,1034,1.5050498,0.001,0.5
218.9038896560669,1035,1.4699141,0.001,0.5234375
219.11042618751526,1036,1.5046973,0.001,0.46875
219.31451034545898,1037,1.434838,0.001,0.484375
219.52203154563904,1038,1.4122274,0.001,0.6015625
219.73831486701965,1039,1.5343232,0.001,0.484375
219.9512059688568,1040,1.3674188,0.001,0.5078125
220.1558997631073,1041,1.4290781,0.001,0.5
220.3610827922821,1042,1.4985609,0.001,0.484375
220.56820845603943,1043,1.4111322,0.001,0.5078125
220.7748875617981,1044,1.4347068,0.001,0.5703125
220.9865117073059,1045,1.4543862,0.001,0.3984375
221.19453930854797,1046,1.4101138,0.001,0.4375
221.40433478355408,1047,1.4620165,0.001,0.5
221.61022472381592,1048,1.4362532,0.001,0.4140625
221.81335926055908,1049,1.3910162,0.001,0.4375
222.02128863334656,1050,1.5448287,0.001,0.515625
222.2319736480713,1051,1.4520364,0.001,0.4921875
222.43809151649475,1052,1.3980939,0.001,0.4609375
222.6471712589264,1053,1.4397526,0.001,0.5390625
222.8531002998352,1054,1.4553525,0.001,0.5234375
223.06180596351624,1055,1.4750619,0.001,0.53125
223.26819109916687,1056,1.4537159,0.001,0.5
223.47440695762634,1057,1.4211634,0.001,0.5
223.68042540550232,1058,1.5080628,0.001,0.53125
223.88690876960754,1059,1.4128852,0.001,0.5703125
224.09541177749634,1060,1.5043252,0.001,0.421875
224.3097267150879,1061,1.5620589,0.001,0.4140625
224.5138885974884,1062,1.4569962,0.001,0.5234375
224.71817445755005,1063,1.4664913,0.001,0.5078125
224.92793679237366,1064,1.4061707,0.001,0.46875
225.13301181793213,1065,1.3111835,0.001,0.578125
225.34009552001953,1066,1.4740076,0.001,0.5625
225.54566955566406,1067,1.47881,0.001,0.4609375
225.74777102470398,1068,1.4155757,0.001,0.5234375
225.95329999923706,1069,1.4573348,0.001,0.5859375
226.16308093070984,1070,1.4792142,0.001,0.53125
226.3692741394043,1071,1.5698156,0.001,0.4921875
226.57806301116943,1072,1.546319,0.001,0.4921875
226.7825779914856,1073,1.5377123,0.001,0.5078125
226.98630332946777,1074,1.4949675,0.001,0.484375
227.20688104629517,1075,1.5765625,0.001,0.578125
227.4180200099945,1076,1.4983064,0.001,0.4140625
227.62254762649536,1077,1.4809119,0.001,0.53125
227.83051347732544,1078,1.456984,0.001,0.5234375
228.04565906524658,1079,1.3727505,0.001,0.46875
228.25217461585999,1080,1.4580626,0.001,0.5234375
228.46375155448914,1081,1.4624882,0.001,0.5625
228.67617654800415,1082,1.3716323,0.001,0.625
228.88072991371155,1083,1.5248969,0.001,0.5859375
229.0870897769928,1084,1.2738383,0.001,0.5078125
229.29413533210754,1085,1.3443813,0.001,0.5546875
229.5003478527069,1086,1.4732699,0.001,0.5078125
229.70930337905884,1087,1.293794,0.001,0.4765625
229.9146454334259,1088,1.5313892,0.001,0.546875
230.12476873397827,1089,1.3022621,0.001,0.5546875
230.3321990966797,1090,1.4502287,0.001,0.5234375
230.5365912914276,1091,1.3855498,0.001,0.5
230.74448037147522,1092,1.4362066,0.001,0.5703125
230.95204901695251,1093,1.372154,0.001,0.4921875
231.15571856498718,1094,1.5304918,0.001,0.453125
231.3622043132782,1095,1.4352678,0.001,0.5390625
231.56989884376526,1096,1.5363894,0.001,0.59375
231.78177642822266,1097,1.5209994,0.001,0.59375
231.99627232551575,1098,1.4294871,0.001,0.484375
232.20038843154907,1099,1.326719,0.001,0.515625
232.4065020084381,1100,1.4860728,0.001,0.4765625
232.6157500743866,1101,1.5152874,0.001,0.609375
232.82070112228394,1102,1.4955366,0.001,0.4765625
