time,step,loss,learning_rate,accuracy
119.51138281822205,553,1.523699,0.001,0.3125
119.71435379981995,554,1.6020325,0.001,0.28125
119.92298126220703,555,1.5887367,0.001,0.3359375
120.1330497264862,556,1.6264174,0.001,0.3671875
120.35132837295532,557,1.6594172,0.001,0.40625
120.55683946609497,558,1.6501666,0.001,0.421875
120.76876330375671,559,1.6889242,0.001,0.3359375
120.97788262367249,560,1.7583416,0.001,0.359375
121.18593120574951,561,1.7034887,0.001,0.421875
121.39429974555969,562,1.5706615,0.001,0.34375
121.60612964630127,563,1.6716859,0.001,0.4375
121.81390380859375,564,1.5330136,0.001,0.40625
122.0226263999939,565,1.5561252,0.001,0.4375
122.2329773902893,566,1.729094,0.001,0.4453125
122.43863201141357,567,1.6357479,0.001,0.4921875
122.64297604560852,568,1.709189,0.001,0.421875
122.84972953796387,569,1.6045643,0.001,0.515625
123.0566041469574,570,1.7324102,0.001,0.4453125
123.26993489265442,571,1.7063031,0.001,0.4765625
123.47593951225281,572,1.6961428,0.001,0.5390625
123.68715572357178,573,1.6183352,0.001,0.4375
123.89783143997192,574,1.6037881,0.001,0.40625
124.10315346717834,575,1.6343235,0.001,0.5859375
124.3092610836029,576,1.8041947,0.001,0.484375
124.5163300037384,577,1.710761,0.001,0.4375
124.71967267990112,578,1.5817225,0.001,0.421875
124.92492628097534,579,1.6133978,0.001,0.46875
125.12936472892761,580,1.6929665,0.001,0.40625
125.33626174926758,581,1.5705165,0.001,0.421875
125.54379630088806,582,1.7156327,0.001,0.5390625
125.74816370010376,583,1.7129791,0.001,0.4375
125.95132875442505,584,1.689828,0.001,0.484375
126.15722870826721,585,1.7628562,0.001,0.4140625
126.36501216888428,586,1.6427507,0.001,0.3828125
126.57412791252136,587,1.693996,0.001,0.546875
126.78141570091248,588,1.6876378,0.001,0.4609375
126.98905634880066,589,1.6582922,0.001,0.46875
127.19629120826721,590,1.5317292,0.001,0.46875
127.40244913101196,591,1.6178949,0.001,0.4921875
127.60939192771912,592,1.6088588,0.001,0.4765625
127.82032608985901,593,1.5436256,0.001,0.421875
128.02491760253906,594,1.6881484,0.001,0.4140625
128.22976660728455,595,1.601404,0.001,0.390625
128.4365086555481,596,1.5833795,0.001,0.453125
128.64728140830994,597,1.6171937,0.001,0.421875
128.85915517807007,598,1.5368935,0.001,0.4609375
129.06760716438293,599,1.6060662,0.001,0.421875
129.27076601982117,600,1.5422575,0.001,0.4609375
129.47884559631348,601,1.5482435,0.001,0.3828125
129.68296337127686,602,1.6621073,0.001,0.5390625
129.89101672172546,603,1.5988353,0.001,0.421875
130.09758472442627,604,1.552207,0.001,0.484375
130.308034658432,605,1.4913878,0.001,0.453125
130.51415491104126,606,1.5045877,0.001,0.4296875
130.72434329986572,607,1.6581347,0.001,0.375
130.9277274608612,608,1.7445724,0.001,0.5234375
131.13376474380493,609,1.6941203,0.001,0.515625
131.34237670898438,610,1.6487349,0.001,0.4921875
131.5512194633484,611,1.6185253,0.001,0.453125
131.76085448265076,612,1.6298592,0.001,0.515625
131.97080826759338,613,1.5667255,0.001,0.46875
132.17925024032593,614,1.6445366,0.001,0.53125
132.38532733917236,615,1.8617893,0.001,0.3984375
132.59340500831604,616,1.6334591,0.001,0.5234375
132.80090808868408,617,1.6702924,0.001,0.515625
133.00875878334045,618,1.3914182,0.001,0.46875
133.21620750427246,619,1.8067079,0.001,0.4375
133.420503616333,620,1.5822142,0.001,0.4140625
133.62717413902283,621,1.6929011,0.001,0.515625
133.83757901191711,622,1.6049097,0.001,0.4375
134.04402947425842,623,1.4981927,0.001,0.4453125
134.25051641464233,624,1.6440278,0.001,0.40625
134.4567427635193,625,1.5329697,0.001,0.4296875
134.66588282585144,626,1.6072236,0.001,0.4765625
134.87140822410583,627,1.661752,0.001,0.40625
135.07632756233215,628,1.7397316,0.001,0.4765625
135.28452491760254,629,1.667084,0.001,0.4921875
135.49599957466125,630,1.6756433,0.001,0.5
135.69804048538208,631,1.5450289,0.001,0.5390625
135.9026598930359,632,1.8990513,0.001,0.546875
136.10927820205688,633,1.6172292,0.001,0.3984375
136.3161699771881,634,1.6526406,0.001,0.4453125
136.51942801475525,635,1.6631304,0.001,0.4296875
136.72666096687317,636,1.537905,0.001,0.5703125
136.93406867980957,637,1.6403081,0.001,0.40625
137.14067316055298,638,1.6144307,0.001,0.4453125
137.34601354599,639,1.440643,0.001,0.4453125
137.54886507987976,640,1.5046586,0.001,0.40625
137.7547426223755,641,1.5107801,0.001,0.5234375
137.96024417877197,642,1.621484,0.001,0.4140625
138.1662564277649,643,1.4869192,0.001,0.546875
138.37558889389038,644,1.5982573,0.001,0.3984375
138.58484935760498,645,1.5419478,0.001,0.4296875
138.79191946983337,646,1.627321,0.001,0.4375
139.00888085365295,647,1.5418257,0.001,0.453125
139.21432375907898,648,1.5608294,0.001,0.4140625
139.4203827381134,649,1.7101232,0.001,0.4453125
139.6268322467804,650,1.7180157,0.001,0.3984375
139.83671832084656,651,1.5621475,0.001,0.46875
140.0394344329834,652,1.5870991,0.001,0.359375
140.24699187278748,653,1.6928213,0.001,0.5
140.45477151870728,654,1.4685905,0.001,0.453125
140.6630516052246,655,1.4630599,0.001,0.4609375
140.87707495689392,656,1.6810783,0.001,0.4296875
141.0870122909546,657,1.5562023,0.001,0.4375
141.2947928905487,658,1.5637376,0.001,0.40625
141.50389862060547,659,1.6460311,0.001,0.46875
141.71580839157104,660,1.5176497,0.001,0.4765625
141.92310452461243,661,1.5706847,0.001,0.46875
142.13340187072754,662,1.6705215,0.001,0.53125
142.34277200698853,663,1.5193055,0.001,0.515625
142.54795169830322,664,1.6082695,0.001,0.46875
142.7557017803192,665,1.6125722,0.001,0.5078125
142.9628837108612,666,1.6353946,0.001,0.4609375
143.17302632331848,667,1.4766335,0.001,0.5078125
143.37715005874634,668,1.6364067,0.001,0.4375
143.58357739448547,669,1.4950854,0.001,0.4765625
143.79258465766907,670,1.617681,0.001,0.5078125
143.99882555007935,671,1.7053714,0.001,0.3984375
144.20157742500305,672,1.6074493,0.001,0.4609375
144.40336203575134,673,1.589845,0.001,0.3671875
144.61088848114014,674,1.6312242,0.001,0.40625
144.81865525245667,675,1.4869099,0.001,0.4609375
145.02262663841248,676,1.6284014,0.001,0.421875
145.22890973091125,677,1.5239954,0.001,0.3671875
145.4339301586151,678,1.5094217,0.001,0.421875
145.64583253860474,679,1.5491475,0.001,0.46875
145.85358810424805,680,1.6565194,0.001,0.3671875
146.06415486335754,681,1.6521792,0.001,0.4453125
146.27227997779846,682,1.5036843,0.001,0.484375
146.48055720329285,683,1.607923,0.001,0.4609375
146.68812441825867,684,1.686082,0.001,0.4453125
146.89931392669678,685,1.5549867,0.001,0.453125
147.1078269481659,686,1.69343,0.001,0.4609375
147.31722283363342,687,1.5933118,0.001,0.484375
147.52046990394592,688,1.6306156,0.001,0.46875
147.72783517837524,689,1.7234119,0.001,0.5234375
147.93028736114502,690,1.5676246,0.001,0.5234375
148.138596534729,691,1.5718477,0.001,0.4765625
148.3444664478302,692,1.5242555,0.001,0.546875
148.551287651062,693,1.4334565,0.001,0.5
148.75732278823853,694,1.6290629,0.001,0.4609375
148.9617941379547,695,1.4742334,0.001,0.46875
149.16762137413025,696,1.6372938,0.001,0.4921875
149.37513756752014,697,1.5602553,0.001,0.453125
149.58029460906982,698,1.5228767,0.001,0.4140625
149.7839252948761,699,1.6288247,0.001,0.4765625
149.99110770225525,700,1.5988431,0.001,0.390625
150.19734025001526,701,1.6520197,0.001,0.46875
150.40373420715332,702,1.5649498,0.001,0.3828125
150.6137683391571,703,1.6428629,0.001,0.421875
150.81842803955078,704,1.5492549,0.001,0.4765625
151.02469420433044,705,1.5242671,0.001,0.53125
151.23032999038696,706,1.7047185,0.001,0.5390625
151.44036769866943,707,1.4977459,0.001,0.515625
151.64810347557068,708,1.406868,0.001,0.53125
151.85853719711304,709,1.4919214,0.001,0.5390625
152.06254601478577,710,1.5714824,0.001,0.453125
152.27166748046875,711,1.6701252,0.001,0.4609375
152.47782683372498,712,1.364022,0.001,0.484375
152.68045592308044,713,1.5139406,0.001,0.421875
152.88510990142822,714,1.5655127,0.001,0.53125
153.08829736709595,715,1.5256208,0.001,0.5
153.28941798210144,716,1.478919,0.001,0.4140625
153.4931173324585,717,1.559999,0.001,0.5
153.70335268974304,718,1.5047812,0.001,0.4140625
153.90583872795105,719,1.6596296,0.001,0.5390625
154.1135733127594,720,1.70364,0.001,0.46875
154.31941437721252,721,1.5469155,0.001,0.4296875
154.5269672870636,722,1.6742939,0.001,0.4140625
154.73910784721375,723,1.5259542,0.001,0.484375
154.9442617893219,724,1.5556271,0.001,0.40625
155.14996075630188,725,1.658039,0.001,0.4609375
155.3584086894989,726,1.4831815,0.001,0.5
155.56548142433167,727,1.5565574,0.001,0.5078125
155.7729344367981,728,1.418189,0.001,0.5625
155.9822132587433,729,1.5793993,0.001,0.515625
156.19007182121277,730,1.5423858,0.001,0.3203125
156.400883436203,731,1.4889166,0.001,0.5
156.61128950119019,732,1.5065486,0.001,0.5078125
156.81797981262207,733,1.5226109,0.001,0.40625
157.0255184173584,734,1.5575137,0.001,0.453125
157.2309124469757,735,1.537627,0.001,0.46875
157.43666100502014,736,1.56058,0.001,0.4765625
157.64463686943054,737,1.5111192,0.001,0.4296875
157.8519024848938,738,1.603117,0.001,0.4765625
158.06271958351135,739,1.5413479,0.001,0.4140625
158.2704815864563,740,1.5967069,0.001,0.5078125
158.47568082809448,741,1.6136898,0.001,0.546875
158.68113827705383,742,1.5855935,0.001,0.4765625
158.88966917991638,743,1.6545402,0.001,0.5234375
159.09671425819397,744,1.5276682,0.001,0.4921875
159.30196499824524,745,1.3519249,0.001,0.4765625
159.5056598186493,746,1.5067402,0.001,0.5234375
159.70774245262146,747,1.598846,0.001,0.515625
159.91177034378052,748,1.5805943,0.001,0.4765625
160.11824202537537,749,1.6311461,0.001,0.4609375
160.32648301124573,750,1.5098093,0.001,0.4921875
160.53163194656372,751,1.4941393,0.001,0.453125
160.73780345916748,752,1.5121922,0.001,0.4140625
160.9455270767212,753,1.505637,0.001,0.515625
161.15386867523193,754,1.5394207,0.001,0.484375
161.36307001113892,755,1.4287527,0.001,0.4375
161.57448959350586,756,1.5514885,0.001,0.453125
161.780193567276,757,1.6436138,0.001,0.484375
161.98672819137573,758,1.6255844,0.001,0.4296875
162.19255566596985,759,1.4910653,0.001,0.4765625
162.3999466896057,760,1.5049219,0.001,0.5
162.60809636116028,761,1.6869318,0.001,0.4609375
162.8135108947754,762,1.5742686,0.001,0.5234375
163.02250337600708,763,1.4879646,0.001,0.421875
163.22731757164001,764,1.4340316,0.001,0.4921875
163.4360315799713,765,1.5486629,0.001,0.5234375
163.6410195827484,766,1.4622657,0.001,0.5
163.84784054756165,767,1.5365648,0.001,0.4140625
164.0566098690033,768,1.5437025,0.001,0.5546875
164.26434016227722,769,1.53158,0.001,0.4921875
164.46979808807373,770,1.5493615,0.001,0.546875
164.67896246910095,771,1.4763112,0.001,0.453125
164.88378286361694,772,1.5823988,0.001,0.46875
165.09176468849182,773,1.4574763,0.001,0.5703125
165.3001048564911,774,1.496936,0.001,0.5234375
165.50659322738647,775,1.5454817,0.001,0.46875
165.71530437469482,776,1.3931923,0.001,0.4296875
165.91962480545044,777,1.5646957,0.001,0.4765625
166.13274502754211,778,1.4863238,0.001,0.46875
166.34011578559875,779,1.6048939,0.001,0.421875
166.54570412635803,780,1.6227145,0.001,0.484375
166.75452160835266,781,1.782673,0.001,0.40625
166.96587777137756,782,1.6305573,0.001,0.515625
167.1703395843506,783,1.4606113,0.001,0.5078125
167.37853741645813,784,1.5076914,0.001,0.578125
167.59075832366943,785,1.5253712,0.001,0.4921875
167.79483246803284,786,1.496776,0.001,0.5625
167.99980092048645,787,1.4813483,0.001,0.5625
168.22322511672974,788,1.435961,0.001,0.515625
168.43854093551636,789,1.5138034,0.001,0.5078125
168.64470982551575,790,1.6449189,0.001,0.4609375
168.85195541381836,791,1.5431073,0.001,0.3984375
169.05978894233704,792,1.4954622,0.001,0.515625
169.26536107063293,793,1.5400519,0.001,0.5390625
169.47197127342224,794,1.5460023,0.001,0.46875
169.67628383636475,795,1.601874,0.001,0.5234375
169.88108491897583,796,1.5427892,0.001,0.4765625
170.0911099910736,797,1.5986922,0.001,0.5234375
170.2966411113739,798,1.6328003,0.001,0.5
170.5038559436798,799,1.6879547,0.001,0.5078125
170.71218967437744,800,1.5514736,0.001,0.515625
170.91679310798645,801,1.4779072,0.001,0.53125
171.12161326408386,802,1.3681793,0.001,0.515625
171.32991695404053,803,1.5662957,0.001,0.515625
171.53903198242188,804,1.5438342,0.001,0.59375
171.74549508094788,805,1.4967337,0.001,0.5390625
171.955904006958,806,1.5273257,0.001,0.546875
172.1654336452484,807,1.3785709,0.001,0.5546875
172.37563109397888,808,1.3943734,0.001,0.4453125
172.5826699733734,809,1.4914029,0.001,0.5234375
172.79467964172363,810,1.5162457,0.001,0.4921875
173.00192165374756,811,1.5895805,0.001,0.5
173.2135579586029,812,1.7193403,0.001,0.4765625
173.42484140396118,813,1.5280192,0.001,0.4296875
173.63102960586548,814,1.591258,0.001,0.515625
173.83432722091675,815,1.4462199,0.001,0.453125
174.04500150680542,816,1.5073075,0.001,0.5078125
174.2524917125702,817,1.4001155,0.001,0.515625
174.45758152008057,818,1.4693382,0.001,0.5546875
174.66213655471802,819,1.5166459,0.001,0.5390625
174.87458848953247,820,1.531352,0.001,0.5
175.0859513282776,821,1.4188256,0.001,0.5546875
175.29034638404846,822,1.567353,0.001,0.5546875
175.49961876869202,823,1.5906482,0.001,0.484375
175.7053873538971,824,1.6016587,0.001,0.5546875
175.91420578956604,825,1.5406642,0.001,0.546875
176.1202483177185,826,1.5752972,0.001,0.4296875
176.32756423950195,827,1.5125276,0.001,0.5
176.53319144248962,828,1.4992688,0.001,0.4140625
176.74043226242065,829,1.5135672,0.001,0.4375
176.94907569885254,830,1.4447842,0.001,0.4140625
177.15594458580017,831,1.5046034,0.001,0.453125
177.3621473312378,832,1.5106306,0.001,0.3828125
177.56983828544617,833,1.4128088,0.001,0.4296875
177.77594542503357,834,1.5432738,0.001,0.453125
177.9861409664154,835,1.7161381,0.001,0.46875
178.19444155693054,836,1.4959227,0.001,0.46875
178.40333700180054,837,1.6145797,0.001,0.5
178.60836148262024,838,1.4304243,0.001,0.4921875
178.81315970420837,839,1.6235536,0.001,0.5078125
179.02085709571838,840,1.5820072,0.001,0.5
179.23030877113342,841,1.5703135,0.001,0.4296875
179.43403601646423,842,1.5206246,0.001,0.5078125
179.6388750076294,843,1.4726323,0.001,0.5390625
179.84465861320496,844,1.5552236,0.001,0.5
180.05106663703918,845,1.4852792,0.001,0.3984375
180.26010870933533,846,1.6263349,0.001,0.4453125
180.46878242492676,847,1.460734,0.001,0.4140625
180.67877864837646,848,1.5105395,0.001,0.515625
180.88916110992432,849,1.5740619,0.001,0.5
181.09643387794495,850,1.4651527,0.001,0.453125
181.30477833747864,851,1.4617598,0.001,0.5078125
181.51207280158997,852,1.4011953,0.001,0.5
181.71736693382263,853,1.6334475,0.001,0.4765625
181.9264736175537,854,1.4455612,0.001,0.4765625
182.13479375839233,855,1.4060531,0.001,0.4453125
182.33792400360107,856,1.5742694,0.001,0.4453125
182.55705332756042,857,1.5132574,0.001,0.4609375
182.76537561416626,858,1.6165328,0.001,0.5
182.97846913337708,859,1.3685796,0.001,0.4140625
183.18653416633606,860,1.5121379,0.001,0.421875
183.39450073242188,861,1.4590942,0.001,0.46875
183.6025788784027,862,1.4467354,0.001,0.5859375
183.81083726882935,863,1.4986854,0.001,0.453125
184.01712703704834,864,1.5087671,0.001,0.5
184.21906900405884,865,1.5376267,0.001,0.53125
184.43161368370056,866,1.4864638,0.001,0.484375
184.63969349861145,867,1.5949616,0.001,0.4765625
184.84611916542053,868,1.4386754,0.001,0.4765625
185.05208611488342,869,1.4460945,0.001,0.4375
185.2564446926117,870,1.4484029,0.001,0.4453125
185.46626591682434,871,1.6018169,0.001,0.4921875
185.6733045578003,872,1.4327147,0.001,0.4140625
185.8803472518921,873,1.4547093,0.001,0.5390625
186.08776211738586,874,1.5813075,0.001,0.5
186.2980296611786,875,1.4522374,0.001,0.5390625
186.50451803207397,876,1.4831624,0.001,0.4921875
186.71406149864197,877,1.4203238,0.001,0.5
186.92364501953125,878,1.4141016,0.001,0.515625
187.13251566886902,879,1.5391064,0.001,0.609375
187.34281301498413,880,1.5263472,0.001,0.5625
187.5544662475586,881,1.4675354,0.001,0.5390625
187.76227521896362,882,1.4978894,0.001,0.5546875
187.96812844276428,883,1.5017309,0.001,0.484375
188.1748490333557,884,1.5226334,0.001,0.5703125
188.3814001083374,885,1.3346468,0.001,0.4921875
188.59239745140076,886,1.5056791,0.001,0.4296875
188.79595279693604,887,1.5424995,0.001,0.515625
189.00577402114868,888,1.517109,0.001,0.5546875
189.212247133255,889,1.3835819,0.001,0.46875
189.42046356201172,890,1.5392319,0.001,0.453125
189.63164687156677,891,1.4461548,0.001,0.4609375
189.83771896362305,892,1.5660374,0.001,0.4296875
190.04760003089905,893,1.5550585,0.001,0.4375
190.2542691230774,894,1.4639624,0.001,0.4296875
190.46636986732483,895,1.5134498,0.001,0.359375
190.67093539237976,896,1.327048,0.001,0.484375
190.87908339500427,897,1.60414,0.001,0.546875
191.0887050628662,898,1.3972143,0.001,0.484375
191.29202508926392,899,1.4301761,0.001,0.484375
191.5018870830536,900,1.4603782,0.001,0.46875
191.70543313026428,901,1.4174438,0.001,0.5078125
191.91164922714233,902,1.4975429,0.001,0.5
192.12236499786377,903,1.4834292,0.001,0.46875
192.324866771698,904,1.5249271,0.001,0.375
192.53063893318176,905,1.4609281,0.001,0.4453125
192.7329821586609,906,1.6601975,0.001,0.4765625
192.9389328956604,907,1.4905528,0.001,0.484375
193.147789478302,908,1.4493366,0.001,0.3984375
193.35931062698364,909,1.4574785,0.001,0.46875
193.56595706939697,910,1.4706314,0.001,0.5
193.77247095108032,911,1.3893905,0.001,0.390625
193.9770791530609,912,1.3768871,0.001,0.4375
194.1847755908966,913,1.4738069,0.001,0.484375
194.38879871368408,914,1.479558,0.001,0.4375
194.59282279014587,915,1.6190275,0.001,0.46875
194.80257987976074,916,1.3787897,0.001,0.4609375
195.0124340057373,917,1.4761775,0.001,0.4765625
195.21897268295288,918,1.3976312,0.001,0.421875
195.42647171020508,919,1.439935,0.001,0.375
195.64008331298828,920,1.5969603,0.001,0.4921875
195.8463170528412,921,1.6031119,0.001,0.4765625
196.055029630661,922,1.434604,0.001,0.5078125
196.26076889038086,923,1.4642752,0.001,0.375
196.46687078475952,924,1.3087823,0.001,0.5234375
196.67148327827454,925,1.4027855,0.001,0.5078125
196.87969517707825,926,1.412805,0.001,0.5546875
197.0891637802124,927,1.5734502,0.001,0.5078125
197.29206585884094,928,1.5580206,0.001,0.5
197.49841904640198,929,1.4964342,0.001,0.578125
197.70647549629211,930,1.4262062,0.001,0.5
197.91365599632263,931,1.5005853,0.001,0.4609375
198.12305998802185,932,1.4716969,0.001,0.4140625
198.3307285308838,933,1.4643588,0.001,0.4453125
198.53982853889465,934,1.52484,0.001,0.4453125
198.75122785568237,935,1.5080009,0.001,0.40625
198.95676827430725,936,1.4562234,0.001,0.53125
199.16971969604492,937,1.4932084,0.001,0.4453125
199.3764488697052,938,1.462757,0.001,0.4609375
199.58228302001953,939,1.3984071,0.001,0.4765625
199.78666305541992,940,1.4834998,0.001,0.53125
199.99600172042847,941,1.4046645,0.001,0.5078125
200.20340180397034,942,1.4896824,0.001,0.5625
200.407386302948,943,1.482557,0.001,0.546875
200.61619210243225,944,1.3398843,0.001,0.515625
200.82233095169067,945,1.4697344,0.001,0.53125
201.03124284744263,946,1.4635276,0.001,0.40625
201.23620319366455,947,1.3871176,0.001,0.4609375
201.44450521469116,948,1.4579465,0.001,0.515625
201.6523253917694,949,1.464222,0.001,0.46875
201.86184644699097,950,1.3906617,0.001,0.4296875
202.06817293167114,951,1.5592102,0.001,0.453125
202.27303504943848,952,1.3912568,0.001,0.4453125
202.48386025428772,953,1.4132446,0.001,0.5078125
202.69096565246582,954,1.5216858,0.001,0.5625
202.8992805480957,955,1.5259848,0.001,0.5078125
203.1067750453949,956,1.2740138,0.001,0.53125
203.3148205280304,957,1.5390487,0.001,0.546875
203.5223560333252,958,1.4901941,0.001,0.515625
203.73139023780823,959,1.3919327,0.001,0.515625
203.93822360038757,960,1.454721,0.001,0.5703125
204.14313006401062,961,1.3695836,0.001,0.4921875
204.34908604621887,962,1.490262,0.001,0.5625
204.5536389350891,963,1.4265206,0.001,0.5703125
204.76129937171936,964,1.3895648,0.001,0.4765625
204.96710062026978,965,1.456135,0.001,0.5625
205.179438829422,966,1.4166932,0.001,0.5859375
205.38303661346436,967,1.5037348,0.001,0.4453125
205.59080958366394,968,1.3801746,0.001,0.5078125
205.8019254207611,969,1.387217,0.001,0.46875
206.00486826896667,970,1.4472916,0.001,0.4765625
206.210444688797,971,1.3440917,0.001,0.453125
206.41783785820007,972,1.4739451,0.001,0.4609375
206.62173771858215,973,1.3331952,0.001,0.4921875
206.82765245437622,974,1.5057616,0.001,0.515625
207.03468441963196,975,1.4928255,0.001,0.5390625
207.23690676689148,976,1.4049363,0.001,0.484375
207.44237160682678,977,1.4989069,0.001,0.5546875
207.64781022071838,978,1.5023322,0.001,0.546875
207.85380673408508,979,1.4731286,0.001,0.53125
208.0627405643463,980,1.5237522,0.001,0.515625
208.27423191070557,981,1.4140184,0.001,0.46875
208.48373007774353,982,1.3762447,0.001,0.5390625
208.6877224445343,983,1.5709475,0.001,0.53125
208.905935049057,984,1.4293594,0.001,0.5
209.10862731933594,985,1.4819365,0.001,0.4375
209.31747174263,986,1.4690423,0.001,0.421875
209.52281498908997,987,1.3872349,0.001,0.5234375
209.72974610328674,988,1.4315318,0.001,0.453125
209.93633031845093,989,1.5406065,0.001,0.4609375
210.14024114608765,990,1.4344237,0.001,0.4765625
210.34684109687805,991,1.4791343,0.001,0.453125
210.55191159248352,992,1.3074718,0.001,0.5390625
210.75934147834778,993,1.4598811,0.001,0.5390625
210.96443486213684,994,1.3727696,0.001,0.453125
211.16982197761536,995,1.4802654,0.001,0.5625
211.37788200378418,996,1.4539362,0.001,0.5
211.58337903022766,997,1.4432567,0.001,0.5859375
211.78984427452087,998,1.4075413,0.001,0.4609375
212.00079941749573,999,1.4736048,0.001,0.546875
212.20779061317444,1000,1.447068,0.001,0.5390625
212.41341996192932,1001,1.4360013,0.001,0.5078125
212.6179563999176,1002,1.4809253,0.001,0.5625
212.82542657852173,1003,1.3467304,0.001,0.5390625
213.03287839889526,1004,1.4700758,0.001,0.5625
213.23667120933533,1005,1.4146175,0.001,0.5234375
213.44209098815918,1006,1.3177772,0.001,0.5078125
213.64991068840027,1007,1.5379144,0.001,0.5234375
213.8578977584839,1008,1.3858911,0.001,0.5078125
214.0673110485077,1009,1.3926709,0.001,0.46875
214.2765953540802,1010,1.5519006,0.001,0.5
214.48713493347168,1011,1.5512317,0.001,0.4921875
214.69627165794373,1012,1.4732814,0.001,0.4921875
214.90326046943665,1013,1.4454861,0.001,0.421875
215.11340832710266,1014,1.4733576,0.001,0.484375
215.32017040252686,1015,1.5178003,0.001,0.3828125
215.52743911743164,1016,1.4281212,0.001,0.4453125
215.7377655506134,1017,1.5067804,0.001,0.4921875
215.94728016853333,1018,1.3275602,0.001,0.5625
216.1560022830963,1019,1.3568549,0.001,0.5078125
216.35962295532227,1020,1.4776332,0.001,0.53125
216.56773471832275,1021,1.2973707,0.001,0.59375
216.7720925807953,1022,1.3666116,0.001,0.5078125
216.9843373298645,1023,1.4410799,0.001,0.5078125
217.19113945960999,1024,1.2617887,0.001,0.515625
217.39809441566467,1025,1.5485339,0.001,0.515625
217.60628509521484,1026,1.4049366,0.001,0.5078125
217.8135266304016,1027,1.432099,0.001,0.5234375
218.0217182636261,1028,1.3534762,0.001,0.4609375
218.22930359840393,1029,1.3763013,0.001,0.5234375
218.43742418289185,1030,1.2504069,0.001,0.53125
218.64695405960083,1031,1.5210385,0.001,0.4375
218.85175919532776,1032,1.3259189,0.001,0.53125
219.0586166381836,1033,1.6390307,0.001,0.5703125
219.266850233078,1034,1.358299,0.001,0.578125
219.47289156913757,1035,1.422708,0.001,0.6015625
219.6817193031311,1036,1.5561216,0.001,0.53125
219.8950493335724,1037,1.6220021,0.001,0.5
220.1031198501587,1038,1.3993058,0.001,0.59375
220.31083750724792,1039,1.334349,0.001,0.5
220.51392197608948,1040,1.3715189,0.001,0.5078125
220.72355890274048,1041,1.411416,0.001,0.53125
220.9327211380005,1042,1.4258251,0.001,0.5
221.13819789886475,1043,1.5027117,0.001,0.53125
221.34376215934753,1044,1.401385,0.001,0.5390625
221.5535924434662,1045,1.4132288,0.001,0.4140625
221.76582503318787,1046,1.4155064,0.001,0.4375
221.9724612236023,1047,1.407305,0.001,0.4921875
222.18241000175476,1048,1.3279641,0.001,0.4765625
222.3955283164978,1049,1.264606,0.001,0.4375
222.60319876670837,1050,1.3452234,0.001,0.484375
222.81079530715942,1051,1.3052022,0.001,0.46875
223.0194172859192,1052,1.3393878,0.001,0.53125
223.2291395664215,1053,1.4542818,0.001,0.5546875
223.4329047203064,1054,1.4132525,0.001,0.5234375
223.63842177391052,1055,1.3777096,0.001,0.53125
223.84405064582825,1056,1.4390433,0.001,0.59375
224.05340123176575,1057,1.6845572,0.001,0.515625
224.25883531570435,1058,1.4709659,0.001,0.5703125
224.47560286521912,1059,1.456536,0.001,0.5234375
224.67847681045532,1060,1.3343945,0.001,0.5
224.88379049301147,1061,1.542496,0.001,0.4921875
225.09161353111267,1062,1.4615884,0.001,0.5078125
225.29989337921143,1063,1.3497318,0.001,0.4453125
225.50487303733826,1064,1.2902095,0.001,0.453125
225.71574020385742,1065,1.515391,0.001,0.53125
225.9283995628357,1066,1.3050485,0.001,0.5625
226.13517236709595,1067,1.5155594,0.001,0.484375
226.34183931350708,1068,1.4114773,0.001,0.453125
226.55563473701477,1069,1.3515027,0.001,0.4609375
226.764586687088,1070,1.4928141,0.001,0.546875
226.97248458862305,1071,1.3480859,0.001,0.515625
227.18210816383362,1072,1.4158428,0.001,0.4765625
227.39202213287354,1073,1.4740918,0.001,0.5234375
227.60426092147827,1074,1.3926413,0.001,0.515625
227.81283569335938,1075,1.4981835,0.001,0.5625
228.02276825904846,1076,1.3756192,0.001,0.484375
228.23310828208923,1077,1.3567431,0.001,0.625
228.436452627182,1078,1.3739581,0.001,0.515625
228.64385843276978,1079,1.2895896,0.001,0.4921875
228.8562626838684,1080,1.3095155,0.001,0.5
229.0728623867035,1081,1.3509419,0.001,0.59375
229.2805621623993,1082,1.3725848,0.001,0.53125
229.48552322387695,1083,1.3965378,0.001,0.53125
229.69007468223572,1084,1.4332559,0.001,0.46875
229.8980302810669,1085,1.3779004,0.001,0.515625
230.10762310028076,1086,1.4190782,0.001,0.4765625
230.31589937210083,1087,1.4406422,0.001,0.4453125
230.52891755104065,1088,1.2517443,0.001,0.4765625
230.73401355743408,1089,1.3724034,0.001,0.4609375
230.93752145767212,1090,1.610641,0.001,0.46875
231.14638113975525,1091,1.4061387,0.001,0.4453125
231.3548560142517,1092,1.3634167,0.001,0.4921875
231.56091046333313,1093,1.4849106,0.001,0.3828125
231.76906490325928,1094,1.4129521,0.001,0.4765625
231.9735972881317,1095,1.42947,0.001,0.5546875
232.17902374267578,1096,1.5740894,0.001,0.5859375
232.38576245307922,1097,1.5218923,0.001,0.609375
232.59317755699158,1098,1.4268243,0.001,0.5703125
232.79920434951782,1099,1.3180643,0.001,0.5625
233.00549721717834,1100,1.3226442,0.001,0.5234375
233.2123954296112,1101,1.4626604,0.001,0.5625
