time,step,loss,learning_rate,accuracy
47.629504442214966,121,6.7684894,0.1,0.0
47.99776911735535,122,6.7402987,0.1,0.0078125
48.37613582611084,123,6.7667804,0.1,0.0078125
48.7400484085083,124,6.7154975,0.1,0.0078125
49.10471820831299,125,6.784216,0.1,0.0
49.466050148010254,126,6.7212243,0.1,0.0078125
49.83093810081482,127,6.7611675,0.1,0.015625
50.205750942230225,128,6.70768,0.1,0.0
50.57318615913391,129,6.720093,0.1,0.0
50.94934368133545,130,6.831283,0.1,0.0
51.32230997085571,131,6.8010674,0.1,0.015625
51.687601804733276,132,6.7434897,0.1,0.0
52.05585765838623,133,6.6648636,0.1,0.0
52.436466693878174,134,6.765892,0.1,0.0
52.805381536483765,135,6.7722845,0.1,0.0
53.174561977386475,136,6.766699,0.1,0.0
53.546780824661255,137,6.770381,0.1,0.0
53.914467573165894,138,6.6505947,0.1,0.0
54.27888631820679,139,6.7061987,0.1,0.0
54.65173363685608,140,6.7218533,0.1,0.0078125
55.015559673309326,141,6.699442,0.1,0.0078125
55.381046533584595,142,6.699569,0.1,0.0078125
55.746259450912476,143,6.7097764,0.1,0.0078125
56.12215614318848,144,6.739471,0.1,0.0
56.4828405380249,145,6.615448,0.1,0.0
56.85714626312256,146,6.704018,0.1,0.0
57.22374677658081,147,6.810377,0.1,0.0078125
57.58546853065491,148,6.7074337,0.1,0.0
57.946300745010376,149,6.7575655,0.1,0.0
58.30907583236694,150,6.739685,0.1,0.0
58.68096137046814,151,6.66082,0.1,0.0078125
59.051616191864014,152,6.7079687,0.1,0.015625
59.415374517440796,153,6.684369,0.1,0.0
59.78656625747681,154,6.6704235,0.1,0.0
60.168524742126465,155,6.700301,0.1,0.0234375
60.540367126464844,156,6.737649,0.1,0.0078125
60.90459656715393,157,6.777776,0.1,0.015625
61.273146867752075,158,6.7514358,0.1,0.0078125
61.63927102088928,159,6.6949034,0.1,0.0
62.00893807411194,160,6.6504893,0.1,0.0078125
62.38079595565796,161,6.6313243,0.1,0.0
62.74750280380249,162,6.7069798,0.1,0.0
63.11678171157837,163,6.7589207,0.1,0.0
63.48622918128967,164,6.7293677,0.1,0.0
63.85749793052673,165,6.6650534,0.1,0.0078125
64.22440481185913,166,6.623408,0.1,0.0
64.58773708343506,167,6.6910315,0.1,0.0078125
64.9512243270874,168,6.703904,0.1,0.0
65.31807470321655,169,6.85707,0.1,0.0
65.68606567382812,170,6.698617,0.1,0.0
66.05576777458191,171,6.721836,0.1,0.0234375
66.420734167099,172,6.689006,0.1,0.0
66.7924530506134,173,6.634305,0.1,0.0078125
67.15735220909119,174,6.7570915,0.1,0.0078125
67.52555179595947,175,6.6222425,0.1,0.0
67.88894319534302,176,6.666003,0.1,0.0
68.25639700889587,177,6.7497907,0.1,0.0
68.62388134002686,178,6.629567,0.1,0.0
68.99114847183228,179,6.6874485,0.1,0.015625
69.35814166069031,180,6.6818824,0.1,0.0
69.72393202781677,181,6.736952,0.1,0.0
70.08396768569946,182,6.654275,0.1,0.0
70.44834589958191,183,6.690917,0.1,0.0
70.81432557106018,184,6.6450377,0.1,0.0078125
71.18481802940369,185,6.782114,0.1,0.0078125
71.55175566673279,186,6.6554995,0.1,0.0
71.92187595367432,187,6.7543364,0.1,0.0078125
72.29661679267883,188,6.539325,0.1,0.0
72.67302894592285,189,6.602748,0.1,0.0
73.04639911651611,190,6.561206,0.1,0.0078125
73.41497898101807,191,6.5980687,0.1,0.0078125
73.7789294719696,192,6.68649,0.1,0.0
74.14269042015076,193,6.657071,0.1,0.0
74.5130386352539,194,6.663811,0.1,0.0078125
74.88190722465515,195,6.672845,0.1,0.015625
75.2533495426178,196,6.7276025,0.1,0.0
75.62127757072449,197,6.6629586,0.1,0.0
75.98503589630127,198,6.6727667,0.1,0.0078125
76.34933686256409,199,6.5849724,0.1,0.015625
76.71475744247437,200,6.524724,0.1,0.0
77.08513855934143,201,6.731002,0.1,0.0078125
77.46047353744507,202,6.5862837,0.1,0.0078125
77.8327808380127,203,6.4783664,0.1,0.0
78.20279669761658,204,6.621276,0.1,0.0
78.57629489898682,205,6.6337914,0.1,0.0
78.94518518447876,206,6.531145,0.1,0.0
79.31981563568115,207,6.709181,0.1,0.0078125
79.68739604949951,208,6.694551,0.1,0.015625
80.0508041381836,209,6.588506,0.1,0.0
80.4165780544281,210,6.516036,0.1,0.0
80.78734517097473,211,6.6897306,0.1,0.0
81.1510021686554,212,6.6450434,0.1,0.0
81.52265453338623,213,6.6108,0.1,0.0
81.89208674430847,214,6.511658,0.1,0.0
82.26228046417236,215,6.56466,0.1,0.0
82.63236141204834,216,6.564126,0.1,0.0
82.99807262420654,217,6.633729,0.1,0.0078125
83.36807990074158,218,6.5893826,0.1,0.0078125
83.73059105873108,219,6.6979704,0.1,0.0078125
84.10258841514587,220,6.618748,0.1,0.0
84.47017335891724,221,6.5637584,0.1,0.0078125
84.83492946624756,222,6.6797004,0.1,0.0
85.20829367637634,223,6.595603,0.1,0.0
85.58155822753906,224,6.5513687,0.1,0.0
85.95822668075562,225,6.5930433,0.1,0.0078125
86.3300244808197,226,6.7095823,0.1,0.0078125
86.68964982032776,227,6.5670805,0.1,0.0
87.05096530914307,228,6.616327,0.1,0.0
87.41566371917725,229,6.616434,0.1,0.0
87.77954196929932,230,6.602563,0.1,0.0
88.14117503166199,231,6.652396,0.1,0.0078125
88.50981545448303,232,6.4298916,0.1,0.0
88.88128733634949,233,6.496884,0.1,0.0078125
89.25557160377502,234,6.6805043,0.1,0.0
89.62678384780884,235,6.641493,0.1,0.0078125
90.00191712379456,236,6.581399,0.1,0.0078125
90.36807417869568,237,6.500703,0.1,0.0
90.74154782295227,238,6.621246,0.1,0.0078125
91.10272145271301,239,6.489423,0.1,0.0078125
91.47391271591187,240,6.6126184,0.1,0.0078125
91.84507155418396,241,6.470764,0.1,0.0
92.2170557975769,242,6.521885,0.1,0.0078125
92.58248615264893,243,6.640911,0.1,0.0078125
92.95319509506226,244,6.6177382,0.1,0.0
93.3174729347229,245,6.6202636,0.1,0.0078125
93.69430875778198,246,6.588023,0.1,0.0
94.05779981613159,247,6.58321,0.1,0.0078125
94.42321038246155,248,6.5929623,0.1,0.0078125
94.79308891296387,249,6.635171,0.1,0.0
95.16032600402832,250,6.5866203,0.1,0.0234375
95.52946519851685,251,6.5534863,0.1,0.0
95.89012050628662,252,6.551217,0.1,0.0234375
96.25524711608887,253,6.515012,0.1,0.015625
96.62688207626343,254,6.598033,0.1,0.0078125
96.99061751365662,255,6.606018,0.1,0.0078125
97.35984468460083,256,6.5999284,0.1,0.0078125
97.72371625900269,257,6.547887,0.1,0.0078125
98.08709597587585,258,6.5823,0.1,0.0
98.45470857620239,259,6.610201,0.1,0.0
98.82130336761475,260,6.5229197,0.1,0.015625
99.18697047233582,261,6.585804,0.1,0.015625
99.54967212677002,262,6.5027843,0.1,0.0
99.91825652122498,263,6.560238,0.1,0.015625
100.28450012207031,264,6.536707,0.1,0.0
100.65055179595947,265,6.5982294,0.1,0.015625
101.022714138031,266,6.5449686,0.1,0.0078125
101.38899040222168,267,6.5556536,0.1,0.0078125
101.75504612922668,268,6.7262897,0.1,0.0
102.12672472000122,269,6.5102615,0.1,0.0
102.4902708530426,270,6.5907054,0.1,0.0078125
102.8560733795166,271,6.5965505,0.1,0.0
103.22310853004456,272,6.5394416,0.1,0.03125
103.58761429786682,273,6.475356,0.1,0.0078125
103.9517936706543,274,6.719799,0.1,0.0078125
104.32094120979309,275,6.530552,0.1,0.015625
104.68584895133972,276,6.6171813,0.1,0.0
105.05183506011963,277,6.5683603,0.1,0.0
105.42662477493286,278,6.4698133,0.1,0.0078125
105.7931911945343,279,6.49476,0.1,0.0078125
106.16232228279114,280,6.486123,0.1,0.0
106.53134202957153,281,6.5280104,0.1,0.0
106.90565156936646,282,6.6024804,0.1,0.0234375
107.27297782897949,283,6.46868,0.1,0.0
107.64499235153198,284,6.525617,0.1,0.015625
108.02098679542542,285,6.599951,0.1,0.0
108.3886833190918,286,6.603965,0.1,0.015625
108.7504050731659,287,6.5095406,0.1,0.0
109.12283658981323,288,6.590789,0.1,0.0
109.48759388923645,289,6.5929933,0.1,0.0078125
109.85666704177856,290,6.5411477,0.1,0.0078125
110.22720575332642,291,6.534113,0.1,0.015625
110.59891510009766,292,6.5016294,0.1,0.0078125
110.96892476081848,293,6.656767,0.1,0.0078125
111.33742260932922,294,6.438106,0.1,0.0078125
111.70311570167542,295,6.5380282,0.1,0.015625
112.07346320152283,296,6.502694,0.1,0.015625
112.43951940536499,297,6.4739504,0.1,0.0
112.809157371521,298,6.4488354,0.1,0.0
113.18084335327148,299,6.5798874,0.1,0.0078125
113.55641460418701,300,6.587004,0.1,0.0
113.92277216911316,301,6.433525,0.1,0.015625
114.28798389434814,302,6.7064495,0.1,0.0
114.65930891036987,303,6.56328,0.1,0.0078125
115.0198905467987,304,6.5761013,0.1,0.015625
115.3851249217987,305,6.482954,0.1,0.0
115.75157165527344,306,6.469694,0.1,0.0
116.12033748626709,307,6.608385,0.1,0.0234375
116.49000477790833,308,6.5947447,0.1,0.0078125
116.85262775421143,309,6.6115627,0.1,0.015625
117.21593713760376,310,6.452565,0.1,0.0078125
117.58393359184265,311,6.414931,0.1,0.0
117.94847297668457,312,6.492414,0.1,0.015625
118.31784915924072,313,6.59219,0.1,0.0078125
118.69020175933838,314,6.5392647,0.1,0.0078125
119.06036591529846,315,6.5258646,0.1,0.0
119.42541265487671,316,6.6102133,0.1,0.0078125
119.79182124137878,317,6.5750103,0.1,0.0078125
120.15530610084534,318,6.3603897,0.1,0.0
120.5187623500824,319,6.373993,0.1,0.0
120.89031910896301,320,6.5078697,0.1,0.0078125
121.2583920955658,321,6.442111,0.1,0.0078125
121.62490010261536,322,6.3371286,0.1,0.0
121.99368953704834,323,6.6779222,0.1,0.0234375
122.35914421081543,324,6.2938743,0.1,0.0
122.7255232334137,325,6.3581448,0.1,0.0
123.0945348739624,326,6.493638,0.1,0.015625
123.4655556678772,327,6.420426,0.1,0.0
123.8340585231781,328,6.4092407,0.1,0.0
124.20538330078125,329,6.5562124,0.1,0.0078125
124.57162666320801,330,6.5484056,0.1,0.015625
124.94079113006592,331,6.432889,0.1,0.0234375
125.30290937423706,332,6.4769616,0.1,0.0078125
125.67240142822266,333,6.438986,0.1,0.0
126.03849411010742,334,6.4068403,0.1,0.0
126.40588688850403,335,6.516605,0.1,0.015625
126.7726149559021,336,6.487985,0.1,0.0
127.13926196098328,337,6.458195,0.1,0.0
127.5065701007843,338,6.543628,0.1,0.0
127.87459945678711,339,6.5152445,0.1,0.0234375
128.2360188961029,340,6.598352,0.1,0.0078125
128.60464429855347,341,6.49436,0.1,0.0078125
128.9745213985443,342,6.474472,0.1,0.015625
129.3414227962494,343,6.533631,0.1,0.0
129.70787930488586,344,6.495516,0.1,0.0
130.08464908599854,345,6.516322,0.1,0.015625
130.4520959854126,346,6.4494066,0.1,0.0
130.81696939468384,347,6.468315,0.1,0.0
131.18479108810425,348,6.357355,0.1,0.0078125
131.5597915649414,349,6.3969173,0.1,0.0
131.92926740646362,350,6.5040526,0.1,0.0
132.29303431510925,351,6.459137,0.1,0.015625
132.65622305870056,352,6.4554996,0.1,0.0
133.0225691795349,353,6.4833026,0.1,0.0
133.3945391178131,354,6.469248,0.1,0.0078125
133.76113271713257,355,6.395671,0.1,0.0078125
134.12431406974792,356,6.3963394,0.1,0.0
134.48671913146973,357,6.607333,0.1,0.0078125
134.85214805603027,358,6.446578,0.1,0.03125
135.22132897377014,359,6.409479,0.1,0.0078125
135.58507585525513,360,6.5040345,0.1,0.0
135.94801688194275,361,6.438486,0.1,0.0078125
136.3174090385437,362,6.3938284,0.1,0.0
136.68617963790894,363,6.57041,0.1,0.0078125
137.05436825752258,364,6.437337,0.1,0.015625
137.42370104789734,365,6.409196,0.1,0.0
137.78896021842957,366,6.4806204,0.1,0.0
138.14935517311096,367,6.4148073,0.1,0.0
138.51905393600464,368,6.3584557,0.1,0.0
138.88046145439148,369,6.5386014,0.1,0.0
139.2492470741272,370,6.437682,0.1,0.015625
139.6216537952423,371,6.4506893,0.1,0.0078125
139.98575496673584,372,6.480397,0.1,0.0078125
140.34720468521118,373,6.458935,0.1,0.015625
140.7122106552124,374,6.3718605,0.1,0.0
141.0732307434082,375,6.3713627,0.1,0.0078125
141.4509036540985,376,6.5774937,0.1,0.0078125
141.81518602371216,377,6.379615,0.1,0.0
142.18970394134521,378,6.396876,0.1,0.0234375
142.56213521957397,379,6.5190125,0.1,0.0078125
142.9346640110016,380,6.401161,0.1,0.015625
143.29595613479614,381,6.373043,0.1,0.0078125
143.6575894355774,382,6.3228607,0.1,0.0078125
144.0188159942627,383,6.3704166,0.1,0.0
144.38608598709106,384,6.3788576,0.1,0.0
144.7525818347931,385,6.320155,0.1,0.0
145.1192421913147,386,6.42478,0.1,0.015625
145.4849464893341,387,6.4726486,0.1,0.0078125
145.84759211540222,388,6.5598545,0.1,0.015625
146.21652555465698,389,6.368306,0.1,0.015625
146.58858728408813,390,6.45918,0.1,0.0
146.9648220539093,391,6.419669,0.1,0.0
147.3346984386444,392,6.3751597,0.1,0.0
147.69738173484802,393,6.3057075,0.1,0.0
148.06944870948792,394,6.575708,0.1,0.0
148.43961429595947,395,6.4141073,0.1,0.0
148.8029808998108,396,6.441371,0.1,0.0
149.16634941101074,397,6.4423575,0.1,0.0078125
149.54069828987122,398,6.4202023,0.1,0.0234375
149.90344262123108,399,6.292896,0.1,0.0078125
150.2752504348755,400,6.542182,0.1,0.0078125
150.6382610797882,401,6.4171495,0.1,0.0
151.00004601478577,402,6.385731,0.1,0.0
151.36763048171997,403,6.24482,0.1,0.015625
151.7362551689148,404,6.3614783,0.1,0.0
152.11375784873962,405,6.400881,0.1,0.0
152.48000383377075,406,6.5368648,0.1,0.015625
152.85295295715332,407,6.3516617,0.1,0.0078125
153.23056197166443,408,6.414302,0.1,0.0078125
153.5994255542755,409,6.4665813,0.1,0.0078125
153.96616458892822,410,6.326289,0.1,0.0078125
154.3348789215088,411,6.361993,0.1,0.0
154.70713686943054,412,6.469623,0.1,0.015625
155.0782663822174,413,6.471405,0.1,0.0
155.44735956192017,414,6.4261003,0.1,0.0
155.8103404045105,415,6.467025,0.1,0.0078125
156.1758782863617,416,6.5077157,0.1,0.0
156.5370032787323,417,6.453537,0.1,0.015625
156.8954885005951,418,6.510378,0.1,0.0
157.26271414756775,419,6.354164,0.1,0.0
157.62590837478638,420,6.399747,0.1,0.0
157.9903440475464,421,6.372674,0.1,0.0078125
158.3579878807068,422,6.2659407,0.1,0.0078125
158.7228660583496,423,6.3810663,0.1,0.0
159.0904541015625,424,6.466384,0.1,0.0078125
159.4601776599884,425,6.472263,0.1,0.0078125
159.83402013778687,426,6.38748,0.1,0.0
160.2090654373169,427,6.406666,0.1,0.0078125
160.57349061965942,428,6.439477,0.1,0.0
160.93699049949646,429,6.3876925,0.1,0.0
161.31176233291626,430,6.3184586,0.1,0.0078125
161.6782991886139,431,6.313167,0.1,0.0
162.0428066253662,432,6.4672117,0.1,0.015625
162.40872025489807,433,6.4190254,0.1,0.0
162.7713747024536,434,6.5068755,0.1,0.0
163.13732981681824,435,6.428054,0.1,0.0
163.5040328502655,436,6.4100513,0.1,0.0
163.8720064163208,437,6.5524454,0.1,0.0078125
164.23743343353271,438,6.445738,0.1,0.0
164.60106086730957,439,6.36097,0.1,0.0078125
164.96958303451538,440,6.5369267,0.1,0.0
165.3369917869568,441,6.3879037,0.1,0.0078125
165.70235538482666,442,6.31923,0.1,0.0078125
166.06896328926086,443,6.349677,0.1,0.0078125
166.44093418121338,444,6.315415,0.1,0.0
166.8077495098114,445,6.2486324,0.1,0.0078125
167.17454195022583,446,6.397797,0.1,0.0078125
167.54944515228271,447,6.3979015,0.1,0.0234375
167.91840147972107,448,6.195611,0.1,0.0
168.27801656723022,449,6.393032,0.1,0.0078125
168.6422095298767,450,6.3094463,0.1,0.0078125
169.0092966556549,451,6.3085957,0.1,0.0
169.38007307052612,452,6.3681006,0.1,0.015625
169.7473418712616,453,6.29209,0.1,0.0
170.1113772392273,454,6.2469635,0.1,0.0078125
170.47631645202637,455,6.416711,0.1,0.015625
170.8456907272339,456,6.2912426,0.1,0.0078125
171.20523047447205,457,6.2499647,0.1,0.015625
171.5712640285492,458,6.362186,0.1,0.015625
171.93405270576477,459,6.383203,0.1,0.0
172.2943081855774,460,6.261038,0.1,0.0078125
172.66922760009766,461,6.430914,0.1,0.015625
173.04131269454956,462,6.3133903,0.1,0.015625
173.41937065124512,463,6.3433375,0.1,0.0078125
173.7882902622223,464,6.2942295,0.1,0.015625
174.15348148345947,465,6.3221126,0.1,0.0078125
174.51332879066467,466,6.3925514,0.1,0.0
174.8821964263916,467,6.324023,0.1,0.0
175.25309205055237,468,6.415785,0.1,0.0
175.62026619911194,469,6.3604326,0.1,0.015625
175.99192428588867,470,6.3735514,0.1,0.0078125
176.3583812713623,471,6.3214254,0.1,0.015625
176.72339391708374,472,6.4403024,0.1,0.0
177.09714126586914,473,6.3215976,0.1,0.0
177.46337246894836,474,6.297349,0.1,0.0
177.82869124412537,475,6.380696,0.1,0.0078125
178.19420671463013,476,6.420931,0.1,0.0078125
178.56509399414062,477,6.1965857,0.1,0.015625
178.93483114242554,478,6.505949,0.1,0.0078125
179.30293226242065,479,6.2828817,0.1,0.0078125
179.67331290245056,480,6.3529587,0.1,0.0078125
180.04147744178772,481,6.365117,0.1,0.0078125
180.4119372367859,482,6.294277,0.1,0.015625
180.77367329597473,483,6.3143644,0.1,0.015625
181.14558482170105,484,6.353888,0.1,0.015625
181.51670384407043,485,6.3455086,0.1,0.0234375
181.88285112380981,486,6.346915,0.1,0.0078125
182.24651074409485,487,6.384083,0.1,0.0078125
182.612863779068,488,6.326296,0.1,0.015625
182.98085260391235,489,6.232587,0.1,0.0
183.35724544525146,490,6.4479575,0.1,0.0
183.72277355194092,491,6.2272987,0.1,0.015625
184.09704041481018,492,6.247533,0.1,0.0234375
184.46020340919495,493,6.1880255,0.1,0.0078125
184.83463406562805,494,6.278956,0.1,0.0
185.2041871547699,495,6.262336,0.1,0.015625
185.57402348518372,496,6.324093,0.1,0.015625
185.93869638442993,497,6.373152,0.1,0.0
186.30778169631958,498,6.393078,0.1,0.015625
186.68092846870422,499,6.2890615,0.1,0.0078125
187.0570158958435,500,6.355733,0.1,0.0078125
187.4355878829956,501,6.378237,0.1,0.0
187.8012056350708,502,6.3338795,0.1,0.0
188.17071533203125,503,6.276952,0.1,0.0
188.53592681884766,504,6.2306957,0.1,0.0078125
188.89759421348572,505,6.210388,0.1,0.0078125
189.26143193244934,506,6.3742356,0.1,0.015625
189.62790417671204,507,6.425084,0.1,0.0078125
190.00297498703003,508,6.2931423,0.1,0.015625
190.36989879608154,509,6.235404,0.1,0.0078125
190.7357692718506,510,6.330314,0.1,0.0
191.0978879928589,511,6.406062,0.1,0.015625
191.4678201675415,512,6.39669,0.1,0.0
191.83303904533386,513,6.292238,0.1,0.0
192.20046734809875,514,6.218954,0.1,0.0078125
192.5627474784851,515,6.1959934,0.1,0.0
192.93508911132812,516,6.326171,0.1,0.0078125
193.30538177490234,517,6.2414746,0.1,0.0078125
193.66740202903748,518,6.2236,0.1,0.0
194.0357427597046,519,6.331129,0.1,0.015625
194.39800429344177,520,6.1352015,0.1,0.0078125
194.76504945755005,521,6.2422776,0.1,0.0078125
195.12963342666626,522,6.1191597,0.1,0.0
195.49585103988647,523,6.340152,0.1,0.0234375
195.86326813697815,524,6.3061028,0.1,0.0078125
196.22646617889404,525,6.2035856,0.1,0.0078125
196.59558296203613,526,6.329054,0.1,0.0234375
196.9596402645111,527,6.316038,0.1,0.0078125
197.3286910057068,528,6.333655,0.1,0.0
197.70573782920837,529,6.347494,0.1,0.0078125
198.0747139453888,530,6.402874,0.1,0.0078125
198.440735578537,531,6.225865,0.1,0.0
198.80583596229553,532,6.359959,0.1,0.0
199.17328643798828,533,6.1235867,0.1,0.0078125
199.54062175750732,534,6.2300453,0.1,0.0078125
199.9070484638214,535,6.4136763,0.1,0.0
200.26965498924255,536,6.225032,0.1,0.0234375
200.6444091796875,537,6.4007926,0.1,0.0078125
201.01036262512207,538,6.3714457,0.1,0.0078125
201.37630987167358,539,6.282052,0.1,0.0234375
201.74191856384277,540,6.2545276,0.1,0.0078125
202.1141333580017,541,6.338967,0.1,0.0
202.4769811630249,542,6.3159,0.1,0.0
202.8473997116089,543,6.214698,0.1,0.0
203.2075743675232,544,6.411498,0.1,0.0078125
203.57620787620544,545,6.3854074,0.1,0.0
203.94361233711243,546,6.3710623,0.1,0.0078125
204.31160378456116,547,6.241725,0.1,0.0078125
204.68430471420288,548,6.349266,0.1,0.0234375
205.04879808425903,549,6.310239,0.1,0.0078125
205.4207034111023,550,6.329591,0.1,0.0
205.78796863555908,551,6.411491,0.1,0.0
206.1479320526123,552,6.13798,0.1,0.0078125
206.51065826416016,553,6.2737017,0.1,0.0078125
206.87071418762207,554,6.2244167,0.1,0.0
207.24642705917358,555,6.4169526,0.1,0.015625
207.6115744113922,556,6.190629,0.1,0.015625
207.98274397850037,557,6.2986684,0.1,0.015625
208.35109043121338,558,6.304003,0.1,0.0078125
208.7231957912445,559,6.2671595,0.1,0.03125
209.09458923339844,560,6.3582544,0.1,0.0
209.4647238254547,561,6.309901,0.1,0.0
209.83010029792786,562,6.200425,0.1,0.0
210.1915259361267,563,6.2357926,0.1,0.0078125
210.55938339233398,564,6.1804295,0.1,0.0078125
210.92715883255005,565,6.216358,0.1,0.0
211.2927529811859,566,6.306245,0.1,0.0
211.65289282798767,567,6.314941,0.1,0.0
212.0200605392456,568,6.3309355,0.1,0.0078125
212.38745379447937,569,6.2492676,0.1,0.0078125
212.7548463344574,570,6.2401495,0.1,0.015625
213.11950063705444,571,6.192752,0.1,0.0078125
213.482430934906,572,6.258274,0.1,0.015625
213.85273671150208,573,6.155936,0.1,0.0
214.22299122810364,574,6.1541905,0.1,0.0078125
