time,step,loss,learning_rate,accuracy
44.81517314910889,551,1.7858609,0.001,0.4921875
44.8904664516449,552,1.6120025,0.001,0.4140625
44.96536302566528,553,1.7363832,0.001,0.421875
45.04079055786133,554,1.7677381,0.001,0.3671875
45.11636662483215,555,1.7391088,0.001,0.390625
45.19062805175781,556,1.6855841,0.001,0.4140625
45.26603865623474,557,1.5689758,0.001,0.5390625
45.34253787994385,558,1.6414402,0.001,0.40625
45.418312072753906,559,1.635794,0.001,0.4296875
45.49281287193298,560,1.6487166,0.001,0.4765625
45.56770992279053,561,1.7282783,0.001,0.3984375
45.643686056137085,562,1.6018134,0.001,0.4921875
45.71939420700073,563,1.6500901,0.001,0.3984375
45.794286012649536,564,1.6599858,0.001,0.453125
45.868825912475586,565,1.829582,0.001,0.453125
45.94484806060791,566,1.6484641,0.001,0.4765625
46.02104592323303,567,1.7631669,0.001,0.46875
46.09601640701294,568,1.5875273,0.001,0.46875
46.17108464241028,569,1.7817568,0.001,0.4921875
46.2476909160614,570,1.7203759,0.001,0.46875
46.32434940338135,571,1.6971678,0.001,0.5234375
46.39961314201355,572,1.6495309,0.001,0.5
46.47419357299805,573,1.6705109,0.001,0.4296875
46.54978799819946,574,1.7490721,0.001,0.5
46.62524676322937,575,1.6396794,0.001,0.4921875
46.700483083724976,576,1.5663416,0.001,0.4296875
46.77525496482849,577,1.6046953,0.001,0.4375
46.85162568092346,578,1.6554663,0.001,0.40625
46.92677402496338,579,1.6723831,0.001,0.4296875
47.00140357017517,580,1.6583017,0.001,0.4453125
47.07724475860596,581,1.6998248,0.001,0.5
47.15346932411194,582,1.6262258,0.001,0.375
47.229450702667236,583,1.6051548,0.001,0.4921875
47.3054838180542,584,1.7898759,0.001,0.515625
47.380528688430786,585,1.7027992,0.001,0.421875
47.45691394805908,586,1.6645225,0.001,0.5703125
47.53347373008728,587,1.7056165,0.001,0.4609375
47.60878610610962,588,1.7169194,0.001,0.4296875
47.68394637107849,589,1.755962,0.001,0.5
47.75842261314392,590,1.5187478,0.001,0.484375
47.834731340408325,591,1.690899,0.001,0.4453125
47.911091804504395,592,1.651211,0.001,0.46875
47.986876487731934,593,1.6571656,0.001,0.4140625
48.06193804740906,594,1.6219364,0.001,0.4140625
48.13910150527954,595,1.6406032,0.001,0.3828125
48.21563196182251,596,1.6922706,0.001,0.5234375
48.29096436500549,597,1.5691603,0.001,0.421875
48.365143060684204,598,1.8090973,0.001,0.3671875
48.44101142883301,599,1.7702004,0.001,0.3984375
48.51787972450256,600,1.510589,0.001,0.375
48.593299865722656,601,1.6784979,0.001,0.4140625
48.66789674758911,602,1.5487945,0.001,0.390625
48.741710901260376,603,1.572725,0.001,0.5625
48.81826639175415,604,1.7248129,0.001,0.4921875
48.894598960876465,605,1.6879858,0.001,0.4609375
48.96985101699829,606,1.6999025,0.001,0.359375
49.044666051864624,607,1.7133713,0.001,0.515625
49.11993074417114,608,1.6081675,0.001,0.453125
49.195892095565796,609,1.7937073,0.001,0.390625
49.27102470397949,610,1.5926911,0.001,0.5
49.34576439857483,611,1.6207116,0.001,0.5234375
49.422119140625,612,1.6082635,0.001,0.4140625
49.49805188179016,613,1.712332,0.001,0.53125
49.57301378250122,614,1.5956359,0.001,0.3515625
49.6484317779541,615,1.5813102,0.001,0.53125
49.72346067428589,616,1.6429038,0.001,0.4375
49.798622369766235,617,1.6908965,0.001,0.4921875
49.87426280975342,618,1.736605,0.001,0.3828125
49.95107078552246,619,1.6088685,0.001,0.4609375
50.02814292907715,620,1.7666664,0.001,0.5
50.10443997383118,621,1.6233132,0.001,0.4921875
50.18113040924072,622,1.5822192,0.001,0.453125
50.25640821456909,623,1.6158369,0.001,0.4609375
50.331043004989624,624,1.8292831,0.001,0.5078125
50.40674638748169,625,1.6624241,0.001,0.4453125
50.48201632499695,626,1.6882696,0.001,0.4296875
50.557294845581055,627,1.4941621,0.001,0.4921875
50.63233709335327,628,1.6874291,0.001,0.4453125
50.70857119560242,629,1.6372716,0.001,0.53125
50.78386211395264,630,1.5726035,0.001,0.4609375
50.85903215408325,631,1.7278439,0.001,0.4921875
50.93416452407837,632,1.5586426,0.001,0.375
51.00993609428406,633,1.6392784,0.001,0.453125
51.08584785461426,634,1.8082916,0.001,0.4609375
51.161572217941284,635,1.505004,0.001,0.5625
51.23649024963379,636,1.5365461,0.001,0.3984375
51.31257438659668,637,1.5601726,0.001,0.453125
51.38865351676941,638,1.6387794,0.001,0.46875
51.46392297744751,639,1.6813388,0.001,0.4375
51.539122343063354,640,1.5087985,0.001,0.4140625
51.61491250991821,641,1.6287421,0.001,0.375
51.69172382354736,642,1.5072962,0.001,0.4609375
51.76747727394104,643,1.479368,0.001,0.4921875
51.843196868896484,644,1.5849141,0.001,0.5234375
51.918354511260986,645,1.6137377,0.001,0.53125
51.994784355163574,646,1.5943637,0.001,0.5078125
52.0704882144928,647,1.591624,0.001,0.5390625
52.14562797546387,648,1.5922289,0.001,0.46875
52.22004294395447,649,1.6498605,0.001,0.5234375
52.29550075531006,650,1.594882,0.001,0.484375
52.37207913398743,651,1.6191118,0.001,0.4375
52.447457790374756,652,1.599771,0.001,0.5
52.52323579788208,653,1.5547302,0.001,0.5078125
52.599504232406616,654,1.658367,0.001,0.4375
52.67619466781616,655,1.5976692,0.001,0.453125
52.75264310836792,656,1.5177175,0.001,0.4453125
52.82760977745056,657,1.5202429,0.001,0.4609375
52.9015474319458,658,1.6135538,0.001,0.46875
52.97709274291992,659,1.6644466,0.001,0.4921875
53.05298352241516,660,1.4574096,0.001,0.4140625
53.128512382507324,661,1.5135744,0.001,0.5078125
53.204697370529175,662,1.5086391,0.001,0.4609375
53.28080415725708,663,1.5137676,0.001,0.4609375
53.3573260307312,664,1.6253227,0.001,0.53125
53.43231558799744,665,1.6068034,0.001,0.484375
53.50730037689209,666,1.6721296,0.001,0.484375
53.58334970474243,667,1.6549625,0.001,0.46875
53.6589674949646,668,1.4750586,0.001,0.5
53.73310899734497,669,1.5021424,0.001,0.484375
53.80878448486328,670,1.8745028,0.001,0.46875
53.884812116622925,671,1.5109,0.001,0.4375
53.960466623306274,672,1.573226,0.001,0.4140625
54.03506565093994,673,1.791563,0.001,0.40625
54.109429359436035,674,1.6793306,0.001,0.46875
54.18582510948181,675,1.5411491,0.001,0.4453125
54.26199769973755,676,1.6857198,0.001,0.3828125
54.33737921714783,677,1.7031896,0.001,0.4140625
54.4114887714386,678,1.7332253,0.001,0.4453125
54.48725914955139,679,1.6756878,0.001,0.4296875
54.56340551376343,680,1.8046509,0.001,0.453125
54.638906478881836,681,1.5490215,0.001,0.5234375
54.71431851387024,682,1.5950242,0.001,0.5
54.791831254959106,683,1.6356001,0.001,0.484375
54.8683557510376,684,1.4698768,0.001,0.4453125
54.94489145278931,685,1.5551965,0.001,0.5
55.020217418670654,686,1.7707541,0.001,0.515625
55.0949125289917,687,1.5934042,0.001,0.4453125
55.17106294631958,688,1.6925604,0.001,0.453125
55.24736213684082,689,1.6081173,0.001,0.5078125
55.32226347923279,690,1.4672644,0.001,0.4765625
55.3966851234436,691,1.6566405,0.001,0.5078125
55.47237706184387,692,1.6513374,0.001,0.421875
55.54856204986572,693,1.8260336,0.001,0.4609375
55.623616218566895,694,1.5949428,0.001,0.546875
55.69864225387573,695,1.5929198,0.001,0.4765625
55.77414870262146,696,1.6049602,0.001,0.421875
55.84981417655945,697,1.5624067,0.001,0.4296875
55.92555022239685,698,1.5236864,0.001,0.5390625
56.00088119506836,699,1.5827343,0.001,0.3828125
56.07737994194031,700,1.5103277,0.001,0.421875
56.154181480407715,701,1.5653496,0.001,0.4140625
56.23097109794617,702,1.6370574,0.001,0.4296875
56.305988788604736,703,1.6252327,0.001,0.4375
56.38147711753845,704,1.4142196,0.001,0.4921875
56.45724940299988,705,1.64856,0.001,0.5078125
56.53335738182068,706,1.4997706,0.001,0.453125
56.609431743621826,707,1.4862039,0.001,0.5
56.684142112731934,708,1.7125282,0.001,0.4921875
56.759777307510376,709,1.6274621,0.001,0.4765625
56.83634901046753,710,1.5615146,0.001,0.5
56.91258144378662,711,1.5249126,0.001,0.4453125
56.98802042007446,712,1.6130701,0.001,0.4609375
57.06404447555542,713,1.5603616,0.001,0.5390625
57.1403911113739,714,1.6505021,0.001,0.5
57.21656823158264,715,1.6306031,0.001,0.4609375
57.29150390625,716,1.837793,0.001,0.5
57.36652946472168,717,1.5557295,0.001,0.5078125
57.44174242019653,718,1.512471,0.001,0.4765625
57.51743745803833,719,1.6120503,0.001,0.484375
57.59209942817688,720,1.5520685,0.001,0.46875
57.66797637939453,721,1.6323842,0.001,0.53125
57.74448847770691,722,1.6543174,0.001,0.546875
57.81990337371826,723,1.6274269,0.001,0.4765625
57.89463758468628,724,1.6986879,0.001,0.515625
57.969457149505615,725,1.5906,0.001,0.4765625
58.045785903930664,726,1.508729,0.001,0.4765625
58.12180995941162,727,1.4850264,0.001,0.5390625
58.19708037376404,728,1.6947649,0.001,0.4453125
58.27161478996277,729,1.7266054,0.001,0.453125
58.347973585128784,730,1.5346587,0.001,0.53125
58.423879623413086,731,1.6331744,0.001,0.5234375
58.49871373176575,732,1.5465294,0.001,0.46875
58.57313084602356,733,1.5639783,0.001,0.4140625
58.64949893951416,734,1.5644729,0.001,0.4296875
58.72614145278931,735,1.5605414,0.001,0.4609375
58.80154061317444,736,1.4735636,0.001,0.4765625
58.876564502716064,737,1.6443541,0.001,0.453125
58.95367074012756,738,1.5718287,0.001,0.3984375
59.0302677154541,739,1.5162812,0.001,0.484375
59.10691809654236,740,1.5666038,0.001,0.4453125
59.182085037231445,741,1.7102122,0.001,0.4375
59.25660586357117,742,1.5034833,0.001,0.4765625
59.33295130729675,743,1.542335,0.001,0.4765625
59.409133434295654,744,1.6289581,0.001,0.4375
59.48435711860657,745,1.4927435,0.001,0.453125
59.55899667739868,746,1.4912184,0.001,0.5703125
59.634507179260254,747,1.6367134,0.001,0.421875
59.71019172668457,748,1.6577086,0.001,0.4765625
59.7861213684082,749,1.5219096,0.001,0.46875
59.86156177520752,750,1.6542346,0.001,0.4609375
59.938546895980835,751,1.5737062,0.001,0.3984375
60.01501178741455,752,1.5225694,0.001,0.4921875
60.09162759780884,753,1.5621613,0.001,0.4453125
60.16694259643555,754,1.7434385,0.001,0.4453125
60.24159288406372,755,1.5160763,0.001,0.453125
60.31713056564331,756,1.5471946,0.001,0.5546875
60.39364242553711,757,1.6822411,0.001,0.4296875
60.46889519691467,758,1.5166931,0.001,0.484375
60.54435610771179,759,1.5044818,0.001,0.4765625
60.622002601623535,760,1.5088321,0.001,0.4765625
60.698596477508545,761,1.6016257,0.001,0.5390625
60.775384187698364,762,1.6734457,0.001,0.421875
60.850931882858276,763,1.5338885,0.001,0.46875
60.92565965652466,764,1.5785654,0.001,0.484375
61.00355291366577,765,1.5624368,0.001,0.515625
61.08016014099121,766,1.5296535,0.001,0.453125
61.156846046447754,767,1.5432527,0.001,0.484375
61.23277139663696,768,1.5733415,0.001,0.4921875
61.307915687561035,769,1.4938717,0.001,0.5625
61.38459610939026,770,1.6335819,0.001,0.4453125
61.461310386657715,771,1.7396114,0.001,0.40625
61.536577224731445,772,1.5713644,0.001,0.5390625
61.612247943878174,773,1.5649883,0.001,0.515625
61.689079999923706,774,1.4918275,0.001,0.4453125
61.76560688018799,775,1.6295989,0.001,0.40625
61.841949462890625,776,1.5569692,0.001,0.484375
61.91707992553711,777,1.5206103,0.001,0.4921875
61.994373083114624,778,1.5269629,0.001,0.453125
62.07070469856262,779,1.4948554,0.001,0.4765625
62.147329807281494,780,1.5589885,0.001,0.5
62.222681760787964,781,1.6359149,0.001,0.5
62.29676342010498,782,1.462288,0.001,0.5703125
62.37327313423157,783,1.497344,0.001,0.5625
62.4499773979187,784,1.6483309,0.001,0.5078125
62.52469444274902,785,1.6042639,0.001,0.6015625
62.59972643852234,786,1.3721057,0.001,0.4765625
62.67571234703064,787,1.6861055,0.001,0.5234375
62.752349853515625,788,1.6789527,0.001,0.5390625
62.827707052230835,789,1.5587325,0.001,0.453125
62.902870178222656,790,1.5817943,0.001,0.46875
62.98007297515869,791,1.4959064,0.001,0.53125
63.05652356147766,792,1.4532653,0.001,0.515625
63.13311719894409,793,1.5349816,0.001,0.4296875
63.20855712890625,794,1.4817655,0.001,0.4921875
63.28321409225464,795,1.6152735,0.001,0.46875
63.36081051826477,796,1.5342205,0.001,0.5
63.4373881816864,797,1.3985016,0.001,0.453125
63.513256549835205,798,1.4461157,0.001,0.46875
63.58760094642639,799,1.4905825,0.001,0.40625
63.66270065307617,800,1.478852,0.001,0.515625
63.73881220817566,801,1.528333,0.001,0.4453125
63.81512904167175,802,1.6086799,0.001,0.4296875
63.8909170627594,803,1.3996083,0.001,0.484375
63.965859174728394,804,1.5941548,0.001,0.484375
64.04201745986938,805,1.5692407,0.001,0.5078125
64.11835885047913,806,1.5416495,0.001,0.5703125
64.19372224807739,807,1.4687967,0.001,0.40625
64.269047498703,808,1.521467,0.001,0.5
64.34586548805237,809,1.4845304,0.001,0.4765625
64.42240452766418,810,1.3873017,0.001,0.4375
64.49889540672302,811,1.5329735,0.001,0.4609375
64.57421946525574,812,1.5387222,0.001,0.46875
64.64873194694519,813,1.5603927,0.001,0.453125
64.72483325004578,814,1.5032617,0.001,0.46875
64.8008885383606,815,1.5039955,0.001,0.4609375
64.8761465549469,816,1.6059426,0.001,0.46875
64.95168685913086,817,1.8473784,0.001,0.46875
65.02785038948059,818,1.5108725,0.001,0.53125
65.10460996627808,819,1.4820687,0.001,0.4453125
65.18077683448792,820,1.3879492,0.001,0.546875
65.25630903244019,821,1.3865784,0.001,0.4921875
65.33128452301025,822,1.615741,0.001,0.4140625
65.40676045417786,823,1.5713717,0.001,0.4609375
65.48268532752991,824,1.4670184,0.001,0.5
65.55793261528015,825,1.5288304,0.001,0.3984375
65.6333544254303,826,1.5685618,0.001,0.5078125
65.71054935455322,827,1.6418897,0.001,0.359375
65.78651452064514,828,1.6157444,0.001,0.4921875
65.86159753799438,829,1.6369128,0.001,0.4296875
65.93730545043945,830,1.5015581,0.001,0.4375
66.01423215866089,831,1.5094795,0.001,0.40625
66.09083223342896,832,1.5127753,0.001,0.375
66.16707968711853,833,1.5583278,0.001,0.4453125
66.24240517616272,834,1.487998,0.001,0.4609375
66.31889200210571,835,1.5846043,0.001,0.375
66.39567613601685,836,1.4985639,0.001,0.4921875
66.47161841392517,837,1.4581063,0.001,0.46875
66.54714846611023,838,1.5276107,0.001,0.453125
66.62292766571045,839,1.555296,0.001,0.546875
66.69817996025085,840,1.5718379,0.001,0.46875
66.77493619918823,841,1.5933157,0.001,0.4453125
66.85163307189941,842,1.5287325,0.001,0.5390625
66.92746591567993,843,1.4216892,0.001,0.53125
67.0023512840271,844,1.3641334,0.001,0.5078125
67.07992696762085,845,1.6718516,0.001,0.4921875
67.15608429908752,846,1.4272895,0.001,0.484375
67.23097729682922,847,1.368167,0.001,0.5546875
67.30535769462585,848,1.5441511,0.001,0.5078125
67.38225746154785,849,1.4186494,0.001,0.4921875
67.45848250389099,850,1.5763568,0.001,0.4765625
67.53525996208191,851,1.4955385,0.001,0.5703125
67.61106133460999,852,1.4654872,0.001,0.4765625
67.68588590621948,853,1.6254321,0.001,0.453125
67.76246094703674,854,1.4877222,0.001,0.53125
67.83865427970886,855,1.5997057,0.001,0.5078125
67.91367435455322,856,1.4671677,0.001,0.53125
67.98832893371582,857,1.6171119,0.001,0.4609375
68.06431818008423,858,1.381363,0.001,0.3984375
68.14034342765808,859,1.462196,0.001,0.5
68.21605563163757,860,1.4707232,0.001,0.5078125
68.29145979881287,861,1.5627618,0.001,0.515625
68.36619830131531,862,1.6278343,0.001,0.5078125
68.44264316558838,863,1.461541,0.001,0.5546875
68.51954579353333,864,1.4314793,0.001,0.453125
68.59522581100464,865,1.6210904,0.001,0.5078125
68.66995072364807,866,1.5777676,0.001,0.5078125
68.74556684494019,867,1.4855052,0.001,0.4609375
68.82169485092163,868,1.512029,0.001,0.4765625
68.89679503440857,869,1.5567914,0.001,0.5390625
68.97237205505371,870,1.4294858,0.001,0.5390625
69.04923295974731,871,1.5703869,0.001,0.4453125
69.12586426734924,872,1.5445256,0.001,0.5234375
69.20210552215576,873,1.520035,0.001,0.5390625
69.27711915969849,874,1.50095,0.001,0.4609375
69.35163164138794,875,1.5455041,0.001,0.5234375
69.42724943161011,876,1.5202098,0.001,0.4765625
69.50350451469421,877,1.5783837,0.001,0.515625
69.57836675643921,878,1.4913361,0.001,0.5703125
69.653733253479,879,1.5414053,0.001,0.4609375
69.73012852668762,880,1.6856085,0.001,0.546875
69.80670261383057,881,1.5056909,0.001,0.625
69.88208293914795,882,1.5402635,0.001,0.4921875
69.95713877677917,883,1.4047478,0.001,0.59375
70.03302359580994,884,1.4026755,0.001,0.5
70.10865020751953,885,1.5586677,0.001,0.4296875
70.18344449996948,886,1.4332039,0.001,0.515625
70.258145570755,887,1.462098,0.001,0.5
70.33501863479614,888,1.5310794,0.001,0.40625
70.41056823730469,889,1.5949559,0.001,0.453125
70.48538756370544,890,1.5490184,0.001,0.5078125
70.55919122695923,891,1.4768687,0.001,0.421875
70.63550877571106,892,1.4054112,0.001,0.5078125
70.7119448184967,893,1.4434776,0.001,0.4765625
70.78680348396301,894,1.4972125,0.001,0.515625
70.86113262176514,895,1.4523101,0.001,0.4921875
70.93709444999695,896,1.5121695,0.001,0.5546875
71.01327657699585,897,1.3109376,0.001,0.4921875
71.08881258964539,898,1.5883222,0.001,0.5859375
71.16365838050842,899,1.5577676,0.001,0.4921875
71.2395453453064,900,1.5499159,0.001,0.5078125
71.3159806728363,901,1.5728084,0.001,0.4921875
71.39140486717224,902,1.5144765,0.001,0.5859375
71.46636509895325,903,1.40554,0.001,0.5234375
71.54378533363342,904,1.495833,0.001,0.5078125
71.61976361274719,905,1.3471308,0.001,0.390625
71.69616174697876,906,1.4673758,0.001,0.4765625
71.7715196609497,907,1.5337536,0.001,0.4921875
71.84561371803284,908,1.5481608,0.001,0.4609375
71.9221019744873,909,1.4409025,0.001,0.5234375
71.99894905090332,910,1.525256,0.001,0.4453125
72.07448601722717,911,1.377522,0.001,0.5078125
72.1499457359314,912,1.4986565,0.001,0.5390625
72.22740244865417,913,1.4401695,0.001,0.4296875
72.30376052856445,914,1.5104668,0.001,0.515625
72.38050389289856,915,1.4472187,0.001,0.515625
72.45600461959839,916,1.3871183,0.001,0.5234375
72.5307092666626,917,1.5202348,0.001,0.578125
72.60652256011963,918,1.3513327,0.001,0.5390625
72.68241596221924,919,1.449169,0.001,0.4609375
72.7568986415863,920,1.573262,0.001,0.515625
72.83186197280884,921,1.6406155,0.001,0.5234375
72.90772604942322,922,1.4840318,0.001,0.5
72.98410177230835,923,1.5071819,0.001,0.5078125
73.05917716026306,924,1.5709347,0.001,0.5234375
73.1345329284668,925,1.5938909,0.001,0.5625
73.21134066581726,926,1.6098803,0.001,0.5390625
73.28774333000183,927,1.323115,0.001,0.4765625
73.36408686637878,928,1.4766787,0.001,0.5703125
73.43868041038513,929,1.5775341,0.001,0.53125
73.51300382614136,930,1.5751168,0.001,0.4921875
73.58923721313477,931,1.4141994,0.001,0.4140625
73.66549873352051,932,1.5293547,0.001,0.5234375
73.74049282073975,933,1.4803317,0.001,0.53125
73.81573438644409,934,1.4483997,0.001,0.4921875
73.893394947052,935,1.4655728,0.001,0.5
73.96930384635925,936,1.5397154,0.001,0.46875
74.04580235481262,937,1.5165867,0.001,0.546875
74.12050604820251,938,1.4107711,0.001,0.53125
74.19571232795715,939,1.3947821,0.001,0.53125
74.27182364463806,940,1.6176993,0.001,0.6171875
74.34853601455688,941,1.3407063,0.001,0.5859375
74.42448878288269,942,1.5212295,0.001,0.5703125
74.4999532699585,943,1.6136553,0.001,0.484375
74.57588005065918,944,1.4470084,0.001,0.4765625
74.65127635002136,945,1.5062997,0.001,0.4609375
74.72550129890442,946,1.5588198,0.001,0.4921875
74.8006899356842,947,1.5022204,0.001,0.515625
74.87702870368958,948,1.4851689,0.001,0.4765625
74.95266628265381,949,1.6756763,0.001,0.46875
75.02746534347534,950,1.497016,0.001,0.5234375
75.1039822101593,951,1.6078455,0.001,0.5625
75.1807930469513,952,1.4691505,0.001,0.5
75.2569010257721,953,1.4774768,0.001,0.546875
75.33271026611328,954,1.4799261,0.001,0.484375
75.40764737129211,955,1.492639,0.001,0.5
75.48369026184082,956,1.5298705,0.001,0.6015625
75.55968999862671,957,1.4913821,0.001,0.46875
75.63491916656494,958,1.4191813,0.001,0.515625
75.71038794517517,959,1.5774641,0.001,0.5078125
75.7870683670044,960,1.5596898,0.001,0.4609375
75.86402153968811,961,1.4318901,0.001,0.5546875
75.93998003005981,962,1.4781107,0.001,0.546875
76.015793800354,963,1.5681208,0.001,0.4765625
76.09038352966309,964,1.4877089,0.001,0.5390625
76.16646242141724,965,1.5371072,0.001,0.578125
76.24315094947815,966,1.3975084,0.001,0.484375
76.31813526153564,967,1.511008,0.001,0.46875
76.39346265792847,968,1.6525819,0.001,0.4375
76.47136855125427,969,1.6279602,0.001,0.4765625
76.54830121994019,970,1.4989923,0.001,0.5
76.62371230125427,971,1.4487379,0.001,0.4921875
76.6985456943512,972,1.6360549,0.001,0.5
76.77363896369934,973,1.4637983,0.001,0.546875
76.84969592094421,974,1.4428718,0.001,0.515625
76.92586350440979,975,1.5566859,0.001,0.5703125
77.00181078910828,976,1.3148985,0.001,0.4921875
77.07645583152771,977,1.4685084,0.001,0.5546875
77.15305685997009,978,1.5836971,0.001,0.546875
77.22921705245972,979,1.5349984,0.001,0.5390625
77.30472922325134,980,1.5097498,0.001,0.5546875
77.37926292419434,981,1.4224355,0.001,0.5625
77.4585828781128,982,1.4931722,0.001,0.5078125
77.53489208221436,983,1.4073205,0.001,0.515625
77.61134195327759,984,1.48816,0.001,0.4296875
77.68649697303772,985,1.54188,0.001,0.421875
77.76190114021301,986,1.4501204,0.001,0.5
77.83742594718933,987,1.5501416,0.001,0.4921875
77.91373133659363,988,1.39097,0.001,0.46875
77.98902916908264,989,1.4184976,0.001,0.5078125
78.06300163269043,990,1.4250914,0.001,0.53125
78.13837623596191,991,1.6542037,0.001,0.5234375
78.21539068222046,992,1.4350079,0.001,0.46875
78.29283595085144,993,1.4698384,0.001,0.546875
78.36767673492432,994,1.522251,0.001,0.5390625
78.44232130050659,995,1.3270919,0.001,0.5078125
78.52052354812622,996,1.399822,0.001,0.5
78.59746766090393,997,1.4887847,0.001,0.453125
78.6730170249939,998,1.5703228,0.001,0.5546875
78.74754071235657,999,1.4978465,0.001,0.5
78.82496809959412,1000,1.3724496,0.001,0.5078125
78.9017059803009,1001,1.4044759,0.001,0.515625
78.97681665420532,1002,1.3926983,0.001,0.515625
79.05156183242798,1003,1.4344481,0.001,0.578125
79.12567782402039,1004,1.5174592,0.001,0.59375
79.20205235481262,1005,1.4533588,0.001,0.453125
79.2788598537445,1006,1.4723946,0.001,0.5546875
79.35429883003235,1007,1.4441352,0.001,0.5703125
79.42913889884949,1008,1.4019034,0.001,0.53125
79.5052843093872,1009,1.3023876,0.001,0.3984375
79.58218359947205,1010,1.404038,0.001,0.5234375
79.65833902359009,1011,1.3901669,0.001,0.4921875
79.73313117027283,1012,1.4153086,0.001,0.4921875
79.80894207954407,1013,1.4697307,0.001,0.53125
79.88534283638,1014,1.5020542,0.001,0.4453125
79.96207690238953,1015,1.5004023,0.001,0.5078125
80.03702354431152,1016,1.414691,0.001,0.5625
80.11149644851685,1017,1.334473,0.001,0.59375
80.18815016746521,1018,1.5008857,0.001,0.6484375
80.26484394073486,1019,1.4416153,0.001,0.5390625
80.34062004089355,1020,1.3730999,0.001,0.578125
80.41553926467896,1021,1.4320182,0.001,0.4921875
80.4917573928833,1022,1.3814404,0.001,0.5546875
80.56813931465149,1023,1.4792895,0.001,0.40625
80.64510345458984,1024,1.4524351,0.001,0.515625
80.72034549713135,1025,1.3793312,0.001,0.578125
80.79463338851929,1026,1.5148672,0.001,0.546875
80.87094902992249,1027,1.454576,0.001,0.4296875
80.94794869422913,1028,1.5643253,0.001,0.4765625
81.02360510826111,1029,1.5282457,0.001,0.5703125
81.09825921058655,1030,1.6076357,0.001,0.484375
81.17638611793518,1031,1.3880866,0.001,0.515625
81.25333428382874,1032,1.3504832,0.001,0.5078125
81.32884764671326,1033,1.3482828,0.001,0.4921875
81.4041497707367,1034,1.5023881,0.001,0.578125
81.47935342788696,1035,1.6871414,0.001,0.53125
81.555903673172,1036,1.3812442,0.001,0.4609375
81.63206195831299,1037,1.423929,0.001,0.46875
81.70734763145447,1038,1.3576312,0.001,0.5234375
81.7833480834961,1039,1.3373073,0.001,0.4921875
81.85829544067383,1040,1.5564531,0.001,0.515625
81.93483138084412,1041,1.4845933,0.001,0.4921875
82.01045608520508,1042,1.4969058,0.001,0.5078125
82.08596301078796,1043,1.5542306,0.001,0.5546875
82.16099953651428,1044,1.4163054,0.001,0.4453125
82.23767614364624,1045,1.5348262,0.001,0.515625
82.31456708908081,1046,1.4383765,0.001,0.4765625
82.39063930511475,1047,1.3534737,0.001,0.4609375
82.46533107757568,1048,1.4733635,0.001,0.453125
82.54088807106018,1049,1.448019,0.001,0.515625
82.61776685714722,1050,1.3622886,0.001,0.4296875
82.69379568099976,1051,1.4417168,0.001,0.5
82.76847648620605,1052,1.4359801,0.001,0.5390625
82.84350419044495,1053,1.5314913,0.001,0.4765625
82.92049193382263,1054,1.4552767,0.001,0.546875
82.99619436264038,1055,1.3065146,0.001,0.5
83.07094597816467,1056,1.4306421,0.001,0.5390625
83.14541625976562,1057,1.4391936,0.001,0.4921875
83.22154378890991,1058,1.5481461,0.001,0.5
83.29795670509338,1059,1.5602353,0.001,0.5625
83.37359762191772,1060,1.5327482,0.001,0.5234375
83.44900107383728,1061,1.4712864,0.001,0.4453125
83.52560472488403,1062,1.5151207,0.001,0.4609375
83.60273361206055,1063,1.3693156,0.001,0.4375
83.67804837226868,1064,1.5158288,0.001,0.4296875
83.75261974334717,1065,1.5152428,0.001,0.578125
83.82824945449829,1066,1.5254115,0.001,0.4921875
83.9045672416687,1067,1.4773124,0.001,0.5625
83.98060631752014,1068,1.6042631,0.001,0.5078125
84.05587124824524,1069,1.3586446,0.001,0.515625
84.130375623703,1070,1.4905504,0.001,0.4765625
84.20607852935791,1071,1.3198955,0.001,0.5234375
84.2826464176178,1072,1.3774585,0.001,0.59375
84.35852074623108,1073,1.3054144,0.001,0.453125
84.43336606025696,1074,1.2886087,0.001,0.6328125
84.51049256324768,1075,1.3716755,0.001,0.375
84.58756256103516,1076,1.5048912,0.001,0.578125
84.66446042060852,1077,1.4968001,0.001,0.484375
84.74002528190613,1078,1.4322417,0.001,0.484375
84.81578040122986,1079,1.4766451,0.001,0.4765625
84.89281296730042,1080,1.5188705,0.001,0.53125
84.96940755844116,1081,1.3440189,0.001,0.59375
85.04541969299316,1082,1.5501643,0.001,0.5390625
85.12024450302124,1083,1.4166651,0.001,0.484375
85.19536781311035,1084,1.4543707,0.001,0.515625
85.27216982841492,1085,1.3903518,0.001,0.4765625
85.3478889465332,1086,1.5506941,0.001,0.546875
85.4236044883728,1087,1.3075087,0.001,0.4765625
85.4988853931427,1088,1.5249653,0.001,0.515625
85.57597708702087,1089,1.4782636,0.001,0.515625
85.65228033065796,1090,1.3823993,0.001,0.46875
85.72890138626099,1091,1.3650918,0.001,0.5
85.80478501319885,1092,1.4672421,0.001,0.4296875
85.88044905662537,1093,1.357251,0.001,0.5
85.95653343200684,1094,1.4222643,0.001,0.546875
86.03362512588501,1095,1.3785211,0.001,0.546875
86.11037302017212,1096,1.4840251,0.001,0.6171875
86.18587112426758,1097,1.3766764,0.001,0.5703125
86.26133179664612,1098,1.4801635,0.001,0.5625
