time,step,loss,learning_rate,accuracy
214.41136264801025,575,6.217435,0.1,0.0078125
214.7806007862091,576,6.265618,0.1,0.0078125
215.1417315006256,577,6.352293,0.1,0.0
215.51375913619995,578,6.3226166,0.1,0.0234375
215.87658309936523,579,6.2358074,0.1,0.0
216.24077892303467,580,6.283406,0.1,0.0
216.60827565193176,581,6.240896,0.1,0.03125
216.97767114639282,582,6.4900045,0.1,0.0078125
217.34679126739502,583,6.2743807,0.1,0.015625
217.706307888031,584,6.5115643,0.1,0.0078125
218.07498168945312,585,6.410203,0.1,0.0078125
218.44997715950012,586,6.300006,0.1,0.0
218.82166385650635,587,6.4463935,0.1,0.0
219.19303250312805,588,6.302575,0.1,0.0
219.56294441223145,589,6.379759,0.1,0.0078125
219.9226369857788,590,6.1693087,0.1,0.0078125
220.28849029541016,591,6.2291565,0.1,0.015625
220.6588056087494,592,6.162293,0.1,0.0
221.02968168258667,593,6.1234484,0.1,0.015625
221.39055609703064,594,6.322442,0.1,0.0078125
221.75232815742493,595,6.3066907,0.1,0.0
222.1209647655487,596,6.272728,0.1,0.0
222.48907780647278,597,6.3259435,0.1,0.0078125
222.86052680015564,598,6.2693386,0.1,0.015625
223.2351429462433,599,6.375725,0.1,0.0
223.60382294654846,600,6.3275433,0.1,0.0234375
223.97113013267517,601,6.453307,0.1,0.0078125
224.34215927124023,602,6.1649933,0.1,0.0078125
224.70947933197021,603,6.2649326,0.1,0.015625
225.07995700836182,604,6.3748426,0.1,0.0078125
225.44490694999695,605,6.187598,0.1,0.03125
225.81405520439148,606,6.201342,0.1,0.0078125
226.1803686618805,607,6.1304207,0.1,0.0
226.5448067188263,608,6.2386217,0.1,0.0078125
226.91443157196045,609,6.1947064,0.1,0.0
227.2813184261322,610,6.4212594,0.1,0.0
227.64744663238525,611,6.376588,0.1,0.0
228.0176966190338,612,6.427725,0.1,0.0
228.38743710517883,613,6.3430295,0.1,0.0
228.74981880187988,614,6.375247,0.1,0.0
229.12205982208252,615,6.2449512,0.1,0.015625
229.48631501197815,616,6.3039913,0.1,0.0
229.85483860969543,617,6.287916,0.1,0.015625
230.22236800193787,618,6.294487,0.1,0.0078125
230.58906269073486,619,6.165353,0.1,0.0078125
230.95148587226868,620,6.281549,0.1,0.0078125
231.3125319480896,621,6.278343,0.1,0.0
231.68495059013367,622,6.205497,0.1,0.0
232.05054664611816,623,6.2182713,0.1,0.0
232.4154589176178,624,6.3556795,0.1,0.0078125
232.7790389060974,625,6.2099047,0.1,0.0234375
233.14271330833435,626,6.1967306,0.1,0.0078125
233.5028214454651,627,6.340818,0.1,0.0
233.86969208717346,628,6.355915,0.1,0.0
234.2506504058838,629,6.4674945,0.1,0.0
234.62019181251526,630,6.2904253,0.1,0.0078125
234.98412108421326,631,6.3022747,0.1,0.015625
235.34993696212769,632,6.1535864,0.1,0.0
235.7096815109253,633,6.3107424,0.1,0.0
236.0778455734253,634,6.19032,0.1,0.0078125
236.45203518867493,635,6.1622314,0.1,0.015625
236.81477069854736,636,6.201049,0.1,0.0078125
237.18231058120728,637,6.24438,0.1,0.0078125
237.5512022972107,638,6.392991,0.1,0.0078125
237.91217017173767,639,6.2158737,0.1,0.0234375
238.2778434753418,640,6.3216424,0.1,0.0
238.64120721817017,641,6.3686895,0.1,0.0234375
239.0129668712616,642,6.2813864,0.1,0.0078125
239.3795680999756,643,6.18684,0.1,0.0078125
239.74777150154114,644,6.0883284,0.1,0.0078125
240.1228904724121,645,6.1497655,0.1,0.0
240.49667191505432,646,6.2923393,0.1,0.0078125
240.8670253753662,647,6.0924997,0.1,0.0
241.23988485336304,648,6.162942,0.1,0.015625
241.60519433021545,649,6.2014236,0.1,0.0
241.9777171611786,650,6.1033554,0.1,0.0078125
242.34731602668762,651,6.270441,0.1,0.0234375
242.7097315788269,652,6.263631,0.1,0.0
243.07530736923218,653,6.171488,0.1,0.0078125
243.44109892845154,654,6.38684,0.1,0.015625
243.81103992462158,655,6.265767,0.1,0.015625
244.18093729019165,656,6.2057505,0.1,0.0
244.5579433441162,657,6.407462,0.1,0.015625
244.93113613128662,658,6.1889515,0.1,0.015625
245.30007195472717,659,6.33393,0.1,0.0078125
245.67039918899536,660,6.144847,0.1,0.0
246.03747248649597,661,6.361287,0.1,0.015625
246.40184807777405,662,6.249286,0.1,0.0
246.76382684707642,663,6.1727676,0.1,0.0234375
247.1302933692932,664,6.2529883,0.1,0.0234375
247.4950077533722,665,6.2273192,0.1,0.0
247.8641231060028,666,6.2680254,0.1,0.0
248.22780752182007,667,6.2813582,0.1,0.0078125
248.6017210483551,668,6.416759,0.1,0.0078125
248.97062182426453,669,6.244789,0.1,0.015625
249.33452796936035,670,6.276201,0.1,0.0234375
249.70351600646973,671,6.264123,0.1,0.0078125
250.06626844406128,672,6.1391916,0.1,0.0
250.43335103988647,673,6.102668,0.1,0.0
250.79743099212646,674,6.217433,0.1,0.0078125
251.16098928451538,675,6.2832546,0.1,0.0078125
251.5255262851715,676,6.334043,0.1,0.0
251.88928937911987,677,6.289999,0.1,0.0078125
252.2572500705719,678,6.1730604,0.1,0.0234375
252.62201642990112,679,6.411706,0.1,0.0
252.99509477615356,680,6.0816393,0.1,0.0078125
253.35743165016174,681,6.282728,0.1,0.015625
253.7245397567749,682,6.286421,0.1,0.0
254.09342694282532,683,6.206924,0.1,0.0078125
254.4628291130066,684,6.044264,0.1,0.015625
254.83069252967834,685,6.34044,0.1,0.0078125
255.18975257873535,686,6.2437315,0.1,0.0
255.55269241333008,687,6.2158813,0.1,0.0
255.92238426208496,688,6.168379,0.1,0.0
256.2894585132599,689,6.3328705,0.1,0.0
256.65300607681274,690,6.3648252,0.1,0.0234375
257.02493119239807,691,6.3091655,0.1,0.03125
257.38642859458923,692,6.1733913,0.1,0.015625
257.75319385528564,693,6.3198524,0.1,0.0078125
258.13099908828735,694,6.252038,0.1,0.0078125
258.4917848110199,695,6.146496,0.1,0.0
258.85579204559326,696,6.2021403,0.1,0.0078125
259.2224175930023,697,6.267415,0.1,0.0
259.5917594432831,698,6.1907506,0.1,0.0
259.96246910095215,699,6.1599197,0.1,0.0
260.3312282562256,700,6.1088386,0.1,0.0078125
260.6989345550537,701,6.151819,0.1,0.0234375
261.0622718334198,702,6.116445,0.1,0.0078125
261.4327220916748,703,6.167518,0.1,0.0
261.8025779724121,704,6.215315,0.1,0.0
262.17053961753845,705,6.2480097,0.1,0.0078125
262.53344464302063,706,6.2961416,0.1,0.0078125
262.89733958244324,707,6.219288,0.1,0.0
263.2582619190216,708,6.173455,0.1,0.0
263.6242105960846,709,6.0498037,0.1,0.0078125
263.9897975921631,710,6.226933,0.1,0.0078125
264.3591024875641,711,6.1638374,0.1,0.0078125
264.72270607948303,712,6.1747217,0.1,0.015625
265.08744192123413,713,6.2340865,0.1,0.015625
265.4581444263458,714,6.1010704,0.1,0.0078125
265.8308048248291,715,6.2380924,0.1,0.0078125
266.20019364356995,716,6.2721167,0.1,0.0078125
266.6107540130615,717,6.2035656,0.1,0.0
267.0012016296387,718,6.248159,0.1,0.015625
267.3678545951843,719,6.2678556,0.1,0.015625
267.73196387290955,720,6.1241193,0.1,0.0078125
268.09397768974304,721,6.062115,0.1,0.0078125
268.460795879364,722,6.295205,0.1,0.015625
268.8282356262207,723,6.2601194,0.1,0.0078125
269.20406913757324,724,6.275055,0.1,0.0078125
269.5704028606415,725,6.2016325,0.1,0.015625
269.9394271373749,726,6.1196275,0.1,0.015625
270.30445647239685,727,6.1375504,0.1,0.03125
270.6871774196625,728,6.176162,0.1,0.015625
271.0532548427582,729,6.3128605,0.1,0.0078125
271.4231598377228,730,6.1087523,0.1,0.015625
271.7952756881714,731,6.251521,0.1,0.0
272.2038300037384,732,6.0855064,0.1,0.0078125
272.5768723487854,733,6.3976316,0.1,0.015625
272.95611596107483,734,6.253873,0.1,0.0078125
273.3236861228943,735,6.215546,0.1,0.0
273.69652581214905,736,6.2301807,0.1,0.0234375
274.0601317882538,737,6.1575413,0.1,0.0234375
274.43179297447205,738,6.3183765,0.1,0.0078125
274.80106711387634,739,6.1114173,0.1,0.0234375
275.1701798439026,740,6.203224,0.1,0.0078125
275.53529953956604,741,6.330698,0.1,0.0234375
275.9064588546753,742,6.1107483,0.1,0.0078125
276.2750174999237,743,6.497155,0.1,0.0078125
276.6469006538391,744,6.2269077,0.1,0.0
277.02082896232605,745,6.1220236,0.1,0.0078125
277.3888216018677,746,6.184555,0.1,0.0
277.7504813671112,747,6.1026936,0.1,0.0
278.11584734916687,748,6.033535,0.1,0.0234375
278.4802951812744,749,6.069152,0.1,0.0078125
278.84498953819275,750,6.1810827,0.1,0.0
279.20463395118713,751,6.290197,0.1,0.015625
279.57506132125854,752,6.2250957,0.1,0.0234375
279.9361810684204,753,6.125408,0.1,0.0078125
280.3043668270111,754,6.2084584,0.1,0.0078125
280.67164969444275,755,6.123394,0.1,0.0234375
281.0506341457367,756,6.2231665,0.1,0.0078125
281.4146239757538,757,6.24544,0.1,0.015625
281.77749609947205,758,6.130574,0.1,0.0078125
282.14163851737976,759,6.258964,0.1,0.015625
282.50840878486633,760,6.0829177,0.1,0.0078125
282.87547874450684,761,6.041545,0.1,0.015625
283.2440576553345,762,6.173396,0.1,0.03125
283.60404086112976,763,6.2675037,0.1,0.0078125
283.9680895805359,764,6.1203203,0.1,0.015625
284.33201003074646,765,6.271985,0.1,0.015625
284.70309591293335,766,5.983713,0.1,0.0234375
285.09616899490356,767,6.16037,0.1,0.0078125
285.4802601337433,768,6.154963,0.1,0.0078125
285.8645532131195,769,6.090553,0.1,0.015625
286.2313575744629,770,6.145731,0.1,0.0390625
286.5938518047333,771,6.1166086,0.1,0.0078125
286.9636986255646,772,6.1632633,0.1,0.0
287.33686661720276,773,6.195481,0.1,0.0078125
287.70623445510864,774,6.2386436,0.1,0.015625
288.08187341690063,775,6.1902976,0.1,0.0078125
288.44906854629517,776,6.19148,0.1,0.0078125
288.81046533584595,777,6.2994814,0.1,0.0
289.1731598377228,778,6.0932274,0.1,0.0
289.5392439365387,779,6.2983027,0.1,0.0078125
289.9032440185547,780,6.248759,0.1,0.0
290.2641260623932,781,6.2288313,0.1,0.0078125
290.62514996528625,782,6.2698483,0.1,0.015625
290.9976749420166,783,6.066368,0.1,0.0078125
291.36411809921265,784,6.2523274,0.1,0.0
291.729629278183,785,6.0140276,0.1,0.0078125
292.0995681285858,786,6.1085434,0.1,0.0234375
292.466349363327,787,6.2110395,0.1,0.0078125
292.8297975063324,788,6.376852,0.1,0.0078125
293.1888074874878,789,6.1155505,0.1,0.0078125
293.551057100296,790,6.256342,0.1,0.0234375
293.92138028144836,791,6.2963047,0.1,0.0078125
294.2977387905121,792,6.095003,0.1,0.0
294.6674494743347,793,6.0859203,0.1,0.015625
295.0344650745392,794,6.0650315,0.1,0.0078125
295.40206480026245,795,6.1291595,0.1,0.0234375
295.77541494369507,796,6.0660057,0.1,0.0078125
296.14557695388794,797,6.1975703,0.1,0.015625
296.5098977088928,798,5.990198,0.1,0.015625
296.88434743881226,799,6.0183682,0.1,0.0234375
297.24780440330505,800,6.177591,0.1,0.015625
297.61880016326904,801,6.077375,0.1,0.0078125
297.97965002059937,802,6.152165,0.1,0.046875
298.3509533405304,803,6.031192,0.1,0.03125
298.7137293815613,804,6.2172227,0.1,0.0078125
299.0769760608673,805,6.1801524,0.1,0.0234375
299.45173478126526,806,6.1019545,0.1,0.0
299.8150179386139,807,6.312525,0.1,0.0
300.1827528476715,808,6.0018597,0.1,0.0
300.5440180301666,809,6.193729,0.1,0.0234375
300.9028880596161,810,6.042741,0.1,0.015625
301.26204776763916,811,6.1940136,0.1,0.015625
301.6259264945984,812,6.1905074,0.1,0.0078125
301.99498891830444,813,6.2758226,0.1,0.0234375
302.35914516448975,814,6.151494,0.1,0.0078125
302.7227592468262,815,6.202074,0.1,0.015625
303.0906386375427,816,6.149967,0.1,0.0078125
303.4602153301239,817,6.0967355,0.1,0.0078125
303.83307695388794,818,6.092354,0.1,0.0078125
304.2058439254761,819,5.9998174,0.1,0.0078125
304.5725109577179,820,6.1567163,0.1,0.0
304.93888092041016,821,6.137065,0.1,0.0078125
305.3145558834076,822,6.001401,0.1,0.0234375
305.6813941001892,823,6.0807967,0.1,0.015625
306.053936958313,824,6.1776695,0.1,0.015625
306.42420387268066,825,6.298711,0.1,0.0234375
306.7893936634064,826,6.0788593,0.1,0.0
307.15817189216614,827,5.972298,0.1,0.015625
307.52301597595215,828,6.2526593,0.1,0.015625
307.89181876182556,829,6.0788283,0.1,0.0078125
308.25637125968933,830,6.112396,0.1,0.0078125
308.6207971572876,831,6.2434583,0.1,0.0078125
308.98904299736023,832,6.1290154,0.1,0.0078125
309.3624076843262,833,5.934291,0.1,0.0078125
309.7310953140259,834,6.2024198,0.1,0.0
310.09960293769836,835,5.987308,0.1,0.0078125
310.46121191978455,836,6.1384935,0.1,0.0390625
310.83766865730286,837,5.918479,0.1,0.015625
311.20260405540466,838,6.0085297,0.1,0.0234375
311.57632088661194,839,6.3654675,0.1,0.0078125
311.9436938762665,840,6.108177,0.1,0.0
312.3091802597046,841,6.1067233,0.1,0.0
312.67879009246826,842,5.937293,0.1,0.0234375
313.04412031173706,843,5.9859214,0.1,0.0234375
313.41459918022156,844,6.0947003,0.1,0.0
313.7797474861145,845,6.126319,0.1,0.015625
314.13950753211975,846,6.0750704,0.1,0.0
314.50627851486206,847,6.2469773,0.1,0.0078125
314.86873960494995,848,5.97633,0.1,0.015625
315.23766589164734,849,6.253579,0.1,0.0078125
315.60108971595764,850,6.259436,0.1,0.015625
315.9786412715912,851,6.05567,0.1,0.0078125
316.3450255393982,852,6.003975,0.1,0.015625
316.7159185409546,853,6.217436,0.1,0.0234375
317.08615469932556,854,6.144786,0.1,0.015625
317.4546139240265,855,6.0769987,0.1,0.0078125
317.8169136047363,856,6.0399885,0.1,0.0078125
318.189724445343,857,6.254095,0.1,0.015625
318.5523331165314,858,6.0108347,0.1,0.015625
318.91878604888916,859,5.9711847,0.1,0.0078125
319.28995156288147,860,6.1252604,0.1,0.03125
319.65309405326843,861,6.1007004,0.1,0.015625
320.02182126045227,862,5.9179316,0.1,0.0234375
320.3880367279053,863,6.087384,0.1,0.0
320.75688338279724,864,5.9370246,0.1,0.015625
321.1241099834442,865,5.9606433,0.1,0.0078125
321.49146604537964,866,6.0982876,0.1,0.0078125
321.86559319496155,867,6.09344,0.1,0.015625
322.23799777030945,868,6.1887617,0.1,0.0078125
322.599161863327,869,6.108059,0.1,0.015625
322.9732999801636,870,5.955558,0.1,0.0234375
323.3457181453705,871,5.907599,0.1,0.0
323.71267676353455,872,6.0078793,0.1,0.015625
324.0841031074524,873,5.9125576,0.1,0.0234375
324.451265335083,874,5.993079,0.1,0.0078125
324.82286405563354,875,5.9615173,0.1,0.0078125
325.18654894828796,876,6.091078,0.1,0.0390625
325.55525493621826,877,5.978321,0.1,0.0078125
325.9241428375244,878,6.1476974,0.1,0.0234375
326.29097390174866,879,6.098656,0.1,0.0
326.66180086135864,880,5.973978,0.1,0.0078125
327.02575421333313,881,6.04237,0.1,0.0078125
327.4028513431549,882,6.2140636,0.1,0.0234375
327.7667832374573,883,6.0536413,0.1,0.015625
328.1303548812866,884,6.074939,0.1,0.0234375
328.4914393424988,885,5.9741125,0.1,0.0078125
328.85740518569946,886,6.05411,0.1,0.015625
329.2279145717621,887,5.879928,0.1,0.0234375
329.5962553024292,888,6.12857,0.1,0.0078125
329.9612808227539,889,6.069027,0.1,0.0078125
330.3329885005951,890,5.999382,0.1,0.0078125
330.69532775878906,891,6.0590286,0.1,0.0078125
331.06507658958435,892,6.107851,0.1,0.0
331.43811535835266,893,6.0780687,0.1,0.015625
331.8044579029083,894,6.18011,0.1,0.0234375
332.1661970615387,895,5.9281545,0.1,0.0078125
332.54271149635315,896,6.0513287,0.1,0.0
332.914021730423,897,6.0036263,0.1,0.0
333.27730107307434,898,6.0708303,0.1,0.0234375
333.6457209587097,899,6.0112534,0.1,0.0
334.01795625686646,900,5.8901453,0.1,0.0390625
334.38483715057373,901,6.1328187,0.1,0.0078125
334.75100564956665,902,6.126522,0.1,0.0078125
335.11555671691895,903,6.2242293,0.1,0.0078125
335.48129892349243,904,5.8947,0.1,0.0078125
335.84711170196533,905,6.0949,0.1,0.0078125
336.2119059562683,906,6.059276,0.1,0.015625
336.5830748081207,907,5.9505677,0.1,0.0
336.94910955429077,908,5.931331,0.1,0.0234375
337.3164393901825,909,6.0429897,0.1,0.0
337.68568873405457,910,5.939995,0.1,0.0078125
338.0537827014923,911,6.0483394,0.1,0.0234375
338.42100715637207,912,6.064102,0.1,0.0234375
338.7879297733307,913,6.0513115,0.1,0.015625
339.15318036079407,914,6.166594,0.1,0.0234375
339.5171468257904,915,5.980461,0.1,0.015625
339.88374280929565,916,5.964898,0.1,0.015625
340.2530245780945,917,5.86135,0.1,0.0078125
340.61972856521606,918,6.038013,0.1,0.0390625
340.9848084449768,919,6.1718607,0.1,0.0078125
341.35183024406433,920,5.8860703,0.1,0.03125
341.7155771255493,921,6.1380434,0.1,0.0234375
342.0811755657196,922,6.29278,0.1,0.0078125
342.4498062133789,923,6.1267624,0.1,0.0078125
342.82675552368164,924,5.9876614,0.1,0.015625
343.1939232349396,925,6.170142,0.1,0.03125
343.5698263645172,926,5.9460096,0.1,0.0
343.92962861061096,927,6.110334,0.1,0.0078125
344.3017919063568,928,6.156536,0.1,0.03125
344.67299699783325,929,5.891628,0.1,0.0234375
345.0364000797272,930,6.1464586,0.1,0.0234375
345.3978967666626,931,6.0926704,0.1,0.0078125
345.7593717575073,932,6.062932,0.1,0.0234375
346.1256670951843,933,6.03006,0.1,0.0078125
346.4969687461853,934,6.139021,0.1,0.046875
346.85865211486816,935,5.977067,0.1,0.0
347.2218551635742,936,6.026769,0.1,0.0
347.5922975540161,937,5.9735403,0.1,0.0078125
347.9712481498718,938,5.9069014,0.1,0.0078125
348.3417191505432,939,5.8221717,0.1,0.0078125
348.7095048427582,940,6.0677342,0.1,0.015625
349.0714716911316,941,6.0735044,0.1,0.0
349.43395709991455,942,6.0176277,0.1,0.015625
349.79605174064636,943,5.9768343,0.1,0.015625
350.16906905174255,944,5.9676166,0.1,0.0078125
350.5388674736023,945,6.186653,0.1,0.0234375
350.90677189826965,946,6.0989313,0.1,0.0078125
351.27544832229614,947,6.1476817,0.1,0.0234375
351.65059328079224,948,6.032485,0.1,0.0078125
352.0157148838043,949,6.090514,0.1,0.0
352.38076162338257,950,6.1093597,0.1,0.015625
352.74445247650146,951,5.786874,0.1,0.015625
353.1097402572632,952,5.972542,0.1,0.03125
353.4780042171478,953,6.026228,0.1,0.015625
353.8470706939697,954,6.099649,0.1,0.0
354.2230064868927,955,6.063609,0.1,0.0078125
354.59232234954834,956,5.9267697,0.1,0.015625
354.9549169540405,957,6.0712123,0.1,0.015625
355.31431674957275,958,5.833963,0.1,0.0078125
355.67795753479004,959,5.7450466,0.1,0.0234375
356.0419764518738,960,6.093355,0.1,0.015625
356.41449999809265,961,6.06759,0.1,0.0
356.79074025154114,962,5.94845,0.1,0.0234375
357.1591420173645,963,6.1236095,0.1,0.0390625
357.524316072464,964,5.914575,0.1,0.0078125
357.89403223991394,965,6.035822,0.1,0.0390625
358.26568698883057,966,5.925338,0.1,0.0078125
358.6271228790283,967,6.0580983,0.1,0.046875
358.99134635925293,968,5.8181973,0.1,0.0234375
359.3564946651459,969,5.9012003,0.1,0.015625
359.7232644557953,970,5.9198513,0.1,0.0234375
360.0893003940582,971,5.925564,0.1,0.046875
360.4592237472534,972,5.8961434,0.1,0.015625
360.8236448764801,973,5.705935,0.1,0.0078125
361.1918275356293,974,5.89325,0.1,0.0078125
361.5534071922302,975,5.817506,0.1,0.0625
361.9207646846771,976,6.1909966,0.1,0.0234375
362.2864031791687,977,5.8279033,0.1,0.03125
362.6573152542114,978,6.0282116,0.1,0.0234375
363.0347430706024,979,5.8792224,0.1,0.0078125
363.4073677062988,980,5.905154,0.1,0.03125
363.77695178985596,981,6.111626,0.1,0.0078125
364.1456060409546,982,5.9126577,0.1,0.0078125
364.51150488853455,983,5.742978,0.1,0.0234375
364.87680768966675,984,5.794432,0.1,0.0234375
365.24704122543335,985,6.241602,0.1,0.015625
365.6075737476349,986,5.836381,0.1,0.0078125
365.96914529800415,987,6.0482106,0.1,0.0234375
366.3305163383484,988,5.8910465,0.1,0.0078125
366.700710773468,989,5.9407873,0.1,0.0078125
367.07297563552856,990,6.000695,0.1,0.0078125
367.4428551197052,991,5.864482,0.1,0.0390625
367.81256651878357,992,5.976419,0.1,0.0234375
368.173752784729,993,5.883848,0.1,0.03125
368.5410301685333,994,5.9433866,0.1,0.015625
368.9108431339264,995,6.05017,0.1,0.0078125
369.2795350551605,996,5.9391365,0.1,0.015625
369.64007449150085,997,6.122843,0.1,0.0234375
370.00365829467773,998,5.9020624,0.1,0.03125
370.3707971572876,999,5.9165144,0.1,0.0
370.7394959926605,1000,5.8440056,0.1,0.0234375
371.1055827140808,1001,5.9297495,0.1,0.0
371.4683475494385,1002,6.018012,0.1,0.03125
371.8369987010956,1003,5.922164,0.1,0.0078125
372.20095777511597,1004,5.936582,0.1,0.0234375
372.5718078613281,1005,6.041633,0.1,0.015625
372.9401774406433,1006,5.971371,0.1,0.0
373.31247091293335,1007,5.9982753,0.1,0.0
373.67813086509705,1008,5.8603683,0.1,0.0078125
374.0478320121765,1009,5.832847,0.1,0.0078125
374.41634607315063,1010,6.0786963,0.1,0.0234375
374.7902617454529,1011,6.0016437,0.1,0.0078125
375.1600453853607,1012,5.843851,0.1,0.0390625
375.5224769115448,1013,5.849015,0.1,0.015625
375.8903615474701,1014,5.802931,0.1,0.0
376.26300406455994,1015,5.76877,0.1,0.0078125
376.62835478782654,1016,5.8570347,0.1,0.0078125
376.9988396167755,1017,5.6552544,0.1,0.0078125
377.3611900806427,1018,5.854384,0.1,0.0
377.72861790657043,1019,5.7852488,0.1,0.03125
378.0924940109253,1020,5.784322,0.1,0.0078125
378.46071457862854,1021,6.0921173,0.1,0.0078125
378.8246784210205,1022,6.1102467,0.1,0.0078125
379.1952109336853,1023,6.2534037,0.1,0.0234375
379.5636029243469,1024,5.9395857,0.1,0.015625
379.93283200263977,1025,6.0761995,0.1,0.0078125
380.30205965042114,1026,5.9196467,0.1,0.0234375
380.67115449905396,1027,5.8192434,0.1,0.0078125
381.0439295768738,1028,5.9900436,0.1,0.0234375
381.41155076026917,1029,5.931447,0.1,0.0078125
381.77685165405273,1030,5.8655586,0.1,0.0234375
382.14477825164795,1031,5.8708262,0.1,0.03125
382.50743865966797,1032,5.982092,0.1,0.015625
382.87799859046936,1033,5.7676277,0.1,0.0234375
383.24438667297363,1034,5.847494,0.1,0.0
383.60916018486023,1035,6.05492,0.1,0.0
383.98260498046875,1036,5.9719825,0.1,0.0078125
384.3482918739319,1037,5.954091,0.1,0.0
384.7112715244293,1038,5.818658,0.1,0.015625
385.07536482810974,1039,5.906645,0.1,0.0
385.4448230266571,1040,5.837617,0.1,0.0234375
385.8114161491394,1041,5.913975,0.1,0.0234375
386.1748344898224,1042,5.9619865,0.1,0.0078125
386.5351779460907,1043,5.9903708,0.1,0.0
386.8941433429718,1044,5.9897833,0.1,0.0
387.2603566646576,1045,5.853903,0.1,0.0
387.6286790370941,1046,6.0517416,0.1,0.015625
387.99432277679443,1047,5.9003253,0.1,0.015625
388.3630049228668,1048,5.97231,0.1,0.0078125
388.73232650756836,1049,5.8609657,0.1,0.0078125
389.09475684165955,1050,5.8995934,0.1,0.015625
389.4604914188385,1051,5.946992,0.1,0.015625
389.8238744735718,1052,5.7941875,0.1,0.0234375
390.19760727882385,1053,6.049284,0.1,0.0234375
390.567015171051,1054,5.893197,0.1,0.0078125
390.93664836883545,1055,5.767063,0.1,0.0078125
391.3089394569397,1056,5.844944,0.1,0.0234375
391.67664098739624,1057,5.853293,0.1,0.0078125
392.0448098182678,1058,5.8656483,0.1,0.0
392.41241240501404,1059,5.8784356,0.1,0.0
392.7761552333832,1060,5.8988314,0.1,0.015625
393.14677810668945,1061,6.015356,0.1,0.0234375
393.51324009895325,1062,5.9021664,0.1,0.0
393.8786835670471,1063,5.6904783,0.1,0.03125
394.2420103549957,1064,6.0775967,0.1,0.03125
394.61444306373596,1065,6.051283,0.1,0.03125
394.9793107509613,1066,5.843933,0.1,0.015625
395.34829664230347,1067,5.98679,0.1,0.0234375
395.71468210220337,1068,5.9262114,0.1,0.0078125
396.0765037536621,1069,6.062536,0.1,0.0234375
396.43653559684753,1070,5.781886,0.1,0.0
396.80231857299805,1071,5.916144,0.1,0.0078125
397.1646821498871,1072,5.9333544,0.1,0.03125
397.53611397743225,1073,5.864332,0.1,0.0078125
397.9007306098938,1074,5.9971495,0.1,0.015625
398.26801228523254,1075,6.0537643,0.1,0.0078125
398.6392092704773,1076,5.975052,0.1,0.0234375
399.00139451026917,1077,5.7846675,0.1,0.0
399.377099275589,1078,5.8507032,0.1,0.015625
399.74535298347473,1079,6.083086,0.1,0.0
400.1122839450836,1080,5.8119526,0.1,0.0
400.47360491752625,1081,6.0627985,0.1,0.015625
400.83837938308716,1082,5.991146,0.1,0.0078125
401.2108564376831,1083,5.8063564,0.1,0.015625
401.5793240070343,1084,5.915961,0.1,0.0390625
401.95366406440735,1085,6.046204,0.1,0.015625
402.3161232471466,1086,5.7456017,0.1,0.0
402.6795675754547,1087,5.821533,0.1,0.0234375
403.03913378715515,1088,5.819123,0.1,0.015625
403.41074228286743,1089,5.961216,0.1,0.0078125
403.78044843673706,1090,5.7364445,0.1,0.015625
404.1497001647949,1091,5.955138,0.1,0.0078125
404.5155131816864,1092,5.958609,0.1,0.03125
404.8959424495697,1093,5.884484,0.1,0.0078125
405.2548966407776,1094,5.775943,0.1,0.0078125
405.6218857765198,1095,5.6961646,0.1,0.0078125
405.98893451690674,1096,5.757496,0.1,0.015625
406.3549861907959,1097,5.5496006,0.1,0.0234375
406.72559785842896,1098,5.8544497,0.1,0.0234375
407.09147119522095,1099,5.961417,0.1,0.0234375
407.4545781612396,1100,6.0813503,0.1,0.03125
407.8162159919739,1101,6.0914383,0.1,0.0234375
408.1790051460266,1102,5.751149,0.1,0.015625
408.5430450439453,1103,6.0101566,0.1,0.015625
408.90806770324707,1104,5.7539234,0.1,0.015625
409.27114725112915,1105,5.8041945,0.1,0.0
409.6356317996979,1106,5.775597,0.1,0.0078125
410.0087695121765,1107,5.80403,0.1,0.0234375
410.37603735923767,1108,5.784711,0.1,0.03125
410.7442765235901,1109,5.94356,0.1,0.03125
411.11482405662537,1110,5.7794027,0.1,0.015625
411.4825611114502,1111,5.8185854,0.1,0.015625
411.8448295593262,1112,5.8558254,0.1,0.015625
412.21166729927063,1113,5.6640425,0.1,0.0234375
412.5832483768463,1114,5.80913,0.1,0.0234375
412.9546058177948,1115,5.9315033,0.1,0.015625
413.3169016838074,1116,5.8719053,0.1,0.015625
413.68234395980835,1117,5.856024,0.1,0.0234375
414.05486130714417,1118,6.0364237,0.1,0.0234375
414.417400598526,1119,5.661913,0.1,0.015625
414.7791187763214,1120,5.7214127,0.1,0.015625
415.1492507457733,1121,5.9372807,0.1,0.015625
415.514173746109,1122,5.7509575,0.1,0.0390625
415.8742036819458,1123,5.850212,0.1,0.0234375
416.2401907444,1124,6.0733013,0.1,0.0078125
416.6097342967987,1125,5.807186,0.1,0.0078125
416.9730384349823,1126,5.982415,0.1,0.0234375
417.3394944667816,1127,5.646702,0.1,0.0078125
417.70523834228516,1128,5.8108974,0.1,0.046875
418.06967282295227,1129,6.0758934,0.1,0.015625
418.4362120628357,1130,5.7157297,0.1,0.0234375
418.803573846817,1131,5.912401,0.1,0.0
419.1671974658966,1132,5.764592,0.1,0.0234375
