time,step,loss,learning_rate,accuracy
144.0388081073761,552,1.7079296,0.001,0.390625
144.2885000705719,553,1.9634238,0.001,0.2890625
144.53950786590576,554,1.8653827,0.001,0.3125
144.79520440101624,555,1.7814343,0.001,0.3671875
145.05162262916565,556,1.766448,0.001,0.421875
145.31163501739502,557,1.7503972,0.001,0.34375
145.5635244846344,558,1.6843929,0.001,0.4296875
145.81332564353943,559,1.7555645,0.001,0.3046875
146.05809807777405,560,1.8049948,0.001,0.4375
146.318297624588,561,1.7771181,0.001,0.3828125
146.56446194648743,562,1.8220487,0.001,0.3828125
146.81992363929749,563,1.7338004,0.001,0.4609375
147.06911635398865,564,1.7239561,0.001,0.375
147.32599925994873,565,1.7759032,0.001,0.3515625
147.58648467063904,566,1.8740416,0.001,0.3828125
147.84319806098938,567,1.6060395,0.001,0.4140625
148.09067392349243,568,1.6945236,0.001,0.375
148.33746600151062,569,1.7690965,0.001,0.4296875
148.58638548851013,570,1.6376766,0.001,0.390625
148.83869242668152,571,1.9007226,0.001,0.40625
149.090402841568,572,1.6689587,0.001,0.46875
149.3408751487732,573,1.7562339,0.001,0.40625
149.59612250328064,574,1.8581437,0.001,0.34375
149.87958931922913,575,1.8604956,0.001,0.4765625
150.14013576507568,576,1.6902183,0.001,0.34375
150.40100121498108,577,1.8266034,0.001,0.4453125
150.65219807624817,578,1.8474443,0.001,0.3671875
150.89929032325745,579,1.7751608,0.001,0.4140625
151.14855074882507,580,1.8312905,0.001,0.328125
151.40091228485107,581,1.6480956,0.001,0.3515625
151.65190982818604,582,1.8054903,0.001,0.40625
151.89900183677673,583,1.7577335,0.001,0.3984375
152.1537802219391,584,1.9428484,0.001,0.4296875
152.4044313430786,585,1.8597587,0.001,0.390625
152.65663361549377,586,1.8329234,0.001,0.375
152.8994481563568,587,1.7221401,0.001,0.5
153.16613292694092,588,1.9523673,0.001,0.40625
153.4260094165802,589,1.7222233,0.001,0.421875
153.68098998069763,590,1.8186979,0.001,0.40625
153.93491291999817,591,1.8197565,0.001,0.34375
154.1893572807312,592,1.7765365,0.001,0.390625
154.451913356781,593,1.7679696,0.001,0.40625
154.70165348052979,594,1.7101045,0.001,0.359375
154.94946575164795,595,1.6256456,0.001,0.34375
155.202383518219,596,1.8471334,0.001,0.390625
155.4697630405426,597,1.7589837,0.001,0.3984375
155.71697163581848,598,1.649731,0.001,0.3671875
155.96605777740479,599,1.8300878,0.001,0.4296875
156.2261667251587,600,1.8026628,0.001,0.34375
156.4757423400879,601,1.7154565,0.001,0.375
156.72941899299622,602,1.6463242,0.001,0.4296875
156.9795548915863,603,1.8053095,0.001,0.421875
157.24701118469238,604,1.7112494,0.001,0.4921875
157.49386525154114,605,1.7592534,0.001,0.3984375
157.74077796936035,606,1.7011108,0.001,0.453125
157.99768328666687,607,1.727071,0.001,0.3125
158.24782371520996,608,1.7136612,0.001,0.4765625
158.49505996704102,609,1.6948771,0.001,0.453125
158.74467587471008,610,1.6869972,0.001,0.3671875
158.9993748664856,611,1.7706294,0.001,0.46875
159.253324508667,612,1.8521216,0.001,0.4609375
159.50844311714172,613,1.8244884,0.001,0.5390625
159.76050472259521,614,1.6697302,0.001,0.53125
160.02080154418945,615,1.7624991,0.001,0.4140625
160.2751922607422,616,1.6228795,0.001,0.46875
160.54331731796265,617,1.6917231,0.001,0.4609375
160.7903549671173,618,1.6855931,0.001,0.3671875
161.04312658309937,619,1.6242985,0.001,0.4296875
161.2989161014557,620,1.6635655,0.001,0.375
161.54979825019836,621,1.7632009,0.001,0.421875
161.80066680908203,622,1.8110074,0.001,0.40625
162.05335187911987,623,1.6588639,0.001,0.3828125
162.31159949302673,624,1.9299338,0.001,0.3515625
162.5724654197693,625,1.7276833,0.001,0.3515625
162.82083320617676,626,1.6569095,0.001,0.421875
163.077082157135,627,1.7138602,0.001,0.40625
163.3237111568451,628,1.7540414,0.001,0.46875
163.57446336746216,629,1.7611201,0.001,0.421875
163.82950353622437,630,1.657969,0.001,0.453125
164.0817368030548,631,1.7074631,0.001,0.3828125
164.3527843952179,632,1.7442081,0.001,0.359375
164.60741758346558,633,1.9149008,0.001,0.3046875
164.86893129348755,634,1.6646541,0.001,0.390625
165.12167811393738,635,1.7235324,0.001,0.4375
165.3726921081543,636,1.7529747,0.001,0.4296875
165.6222014427185,637,1.6553838,0.001,0.265625
165.87667727470398,638,1.7590653,0.001,0.3046875
166.12623620033264,639,1.7074709,0.001,0.375
166.3710265159607,640,1.7806697,0.001,0.3515625
166.62785410881042,641,1.7308189,0.001,0.46875
166.8782515525818,642,1.7909763,0.001,0.4453125
167.13821148872375,643,1.8319855,0.001,0.4296875
167.3867838382721,644,1.6221993,0.001,0.375
167.64584636688232,645,1.5955839,0.001,0.5234375
167.90702319145203,646,1.6864047,0.001,0.40625
168.14384198188782,647,1.7264006,0.001,0.375
168.4191288948059,648,1.5049596,0.001,0.4140625
168.66812682151794,649,1.6489716,0.001,0.421875
168.91761898994446,650,1.7515259,0.001,0.46875
169.1731152534485,651,1.7334639,0.001,0.3984375
169.43298840522766,652,1.7913394,0.001,0.3359375
169.6965000629425,653,1.8046367,0.001,0.453125
169.94271755218506,654,1.6926596,0.001,0.3671875
170.19622611999512,655,1.7143564,0.001,0.375
170.44414162635803,656,1.7332933,0.001,0.328125
170.69835209846497,657,1.702975,0.001,0.4296875
170.95732498168945,658,1.7601362,0.001,0.375
171.20322585105896,659,1.7693665,0.001,0.3515625
171.45716214179993,660,1.6541017,0.001,0.3984375
171.7189164161682,661,1.7146044,0.001,0.34375
171.9668366909027,662,1.7895358,0.001,0.4140625
172.2176992893219,663,1.6975691,0.001,0.375
172.47827434539795,664,1.6574095,0.001,0.375
172.72400665283203,665,1.7258463,0.001,0.4921875
172.97421956062317,666,1.9381863,0.001,0.375
173.22336673736572,667,1.8310903,0.001,0.453125
173.48055744171143,668,1.6913501,0.001,0.421875
173.72839426994324,669,1.6933907,0.001,0.4140625
173.99865579605103,670,1.6419713,0.001,0.3671875
174.24296355247498,671,1.6789262,0.001,0.40625
174.50237941741943,672,1.7003865,0.001,0.3515625
174.7644066810608,673,1.7835273,0.001,0.3203125
175.02159714698792,674,1.7347498,0.001,0.390625
175.26788711547852,675,1.6983452,0.001,0.390625
175.52022075653076,676,1.7977531,0.001,0.46875
175.769109249115,677,1.7030684,0.001,0.3671875
176.00913739204407,678,1.7158387,0.001,0.40625
176.26730251312256,679,1.670392,0.001,0.375
176.51677107810974,680,1.6322234,0.001,0.4921875
176.77767205238342,681,1.6580839,0.001,0.4921875
177.03573322296143,682,1.6196213,0.001,0.4375
177.28218364715576,683,1.6685438,0.001,0.4453125
177.54589438438416,684,1.6298101,0.001,0.3828125
177.79278802871704,685,1.6744957,0.001,0.375
178.04174900054932,686,1.6935942,0.001,0.421875
178.29165649414062,687,1.7433758,0.001,0.4453125
178.55963683128357,688,1.7793652,0.001,0.4140625
178.8135404586792,689,1.7184807,0.001,0.359375
179.0606415271759,690,1.6375294,0.001,0.40625
179.3119351863861,691,1.6550002,0.001,0.4140625
179.5707290172577,692,1.711792,0.001,0.40625
179.81673741340637,693,1.7654943,0.001,0.484375
180.0800280570984,694,1.6697441,0.001,0.3828125
180.33111667633057,695,1.5794528,0.001,0.4765625
180.58817434310913,696,1.6949496,0.001,0.40625
180.8422200679779,697,1.8154777,0.001,0.4453125
181.0817587375641,698,1.73189,0.001,0.3984375
181.3414442539215,699,1.7098966,0.001,0.4375
181.58705139160156,700,1.6601274,0.001,0.3515625
181.83835768699646,701,1.6312948,0.001,0.359375
182.09475684165955,702,1.5525093,0.001,0.4296875
182.34333038330078,703,1.7419002,0.001,0.40625
182.60030388832092,704,1.7816708,0.001,0.3671875
182.85692524909973,705,1.7222188,0.001,0.40625
183.10138392448425,706,1.661644,0.001,0.4296875
183.35393261909485,707,1.8198119,0.001,0.453125
183.61470818519592,708,1.7152991,0.001,0.46875
183.88534808158875,709,1.7896727,0.001,0.4296875
184.1462767124176,710,1.8217258,0.001,0.34375
184.4037742614746,711,1.5677729,0.001,0.3828125
184.65674829483032,712,1.7583556,0.001,0.421875
184.90822505950928,713,1.8159447,0.001,0.3515625
185.17558121681213,714,1.5818393,0.001,0.5390625
185.4272825717926,715,1.6397775,0.001,0.4140625
185.6794912815094,716,1.6549311,0.001,0.390625
185.93640565872192,717,1.7783657,0.001,0.40625
186.1841094493866,718,1.8873637,0.001,0.4453125
186.44274854660034,719,1.7040877,0.001,0.5390625
186.68516325950623,720,1.6346785,0.001,0.4140625
186.93816804885864,721,1.5870123,0.001,0.4765625
187.20079135894775,722,1.7251363,0.001,0.46875
187.44888734817505,723,1.6546429,0.001,0.4765625
187.6955280303955,724,1.6993468,0.001,0.46875
187.96095657348633,725,1.6446928,0.001,0.390625
188.2112021446228,726,1.6637466,0.001,0.4765625
188.466730594635,727,1.783458,0.001,0.5078125
188.71661496162415,728,1.6069868,0.001,0.4921875
188.97359204292297,729,1.7497382,0.001,0.4453125
189.2254889011383,730,1.747541,0.001,0.34375
189.47736406326294,731,1.6600503,0.001,0.4765625
189.73090434074402,732,1.7553146,0.001,0.4765625
189.98349285125732,733,1.6835101,0.001,0.4296875
190.23505306243896,734,1.723604,0.001,0.453125
190.48674178123474,735,1.6276407,0.001,0.4375
190.73493599891663,736,1.6965358,0.001,0.484375
190.98762440681458,737,1.8056104,0.001,0.4140625
191.2460925579071,738,1.7132838,0.001,0.46875
191.4987325668335,739,1.779069,0.001,0.453125
191.7459397315979,740,1.7639635,0.001,0.4609375
191.99774312973022,741,1.7062124,0.001,0.4453125
192.25172185897827,742,1.6796805,0.001,0.484375
192.49877500534058,743,1.7140001,0.001,0.5078125
192.73547267913818,744,1.6591399,0.001,0.4453125
192.9951195716858,745,1.6413064,0.001,0.4765625
193.24126529693604,746,1.544532,0.001,0.453125
193.49113392829895,747,1.6489142,0.001,0.4765625
193.74164247512817,748,1.6796126,0.001,0.4140625
193.9955701828003,749,1.7282462,0.001,0.4765625
194.24871587753296,750,1.7330523,0.001,0.359375
194.50124955177307,751,1.6077884,0.001,0.390625
194.74974274635315,752,1.7775542,0.001,0.390625
195.00770950317383,753,1.5360796,0.001,0.484375
195.2539713382721,754,1.8125149,0.001,0.3671875
195.51705503463745,755,1.653158,0.001,0.390625
195.7750334739685,756,1.6980281,0.001,0.4609375
196.03586435317993,757,1.6920259,0.001,0.453125
196.28782391548157,758,1.697726,0.001,0.3515625
196.5421895980835,759,1.5557177,0.001,0.4765625
196.81227493286133,760,1.6033812,0.001,0.4375
197.0559754371643,761,1.7312286,0.001,0.4296875
197.30129599571228,762,1.6903038,0.001,0.4375
197.5476188659668,763,1.5025744,0.001,0.3984375
197.8047742843628,764,1.6698532,0.001,0.4296875
198.05995392799377,765,1.7105211,0.001,0.40625
198.30385327339172,766,1.6317284,0.001,0.34375
198.5527708530426,767,1.7914832,0.001,0.359375
198.81971955299377,768,1.7148359,0.001,0.4453125
199.08099722862244,769,1.7255621,0.001,0.421875
199.3358769416809,770,1.6222613,0.001,0.5234375
199.6039843559265,771,1.6212754,0.001,0.4453125
199.84886384010315,772,1.6848516,0.001,0.46875
200.10011291503906,773,1.6466241,0.001,0.5
200.3549563884735,774,1.6966136,0.001,0.484375
200.61782956123352,775,1.7348723,0.001,0.4375
200.85846424102783,776,1.530581,0.001,0.359375
201.13169050216675,777,1.6764847,0.001,0.484375
201.37746477127075,778,1.6408614,0.001,0.3828125
201.6312758922577,779,1.7359223,0.001,0.390625
201.88215231895447,780,1.7503402,0.001,0.296875
202.13126873970032,781,1.7794831,0.001,0.390625
202.37511658668518,782,1.5962843,0.001,0.375
202.62818789482117,783,1.6182444,0.001,0.5390625
202.8818061351776,784,1.7005167,0.001,0.4921875
203.13691115379333,785,1.711331,0.001,0.4296875
203.39070796966553,786,1.6026304,0.001,0.4296875
203.64992141723633,787,1.6886597,0.001,0.4453125
203.90795040130615,788,1.806459,0.001,0.40625
204.15608167648315,789,1.5701344,0.001,0.4375
204.40871024131775,790,1.5849302,0.001,0.4140625
204.66885328292847,791,1.6050159,0.001,0.453125
204.91795253753662,792,1.8269231,0.001,0.4453125
205.1708562374115,793,1.7369492,0.001,0.390625
205.41796159744263,794,1.4970695,0.001,0.359375
205.6677930355072,795,1.6330874,0.001,0.4296875
205.92115354537964,796,1.8197607,0.001,0.3828125
206.177321434021,797,1.5860739,0.001,0.3671875
206.420392036438,798,1.5056179,0.001,0.3828125
206.6776020526886,799,1.7803055,0.001,0.46875
206.94889211654663,800,1.6986012,0.001,0.359375
207.21468567848206,801,1.6550813,0.001,0.484375
207.4702763557434,802,1.6158648,0.001,0.3984375
207.74658226966858,803,1.6668484,0.001,0.3984375
207.9953489303589,804,1.6223257,0.001,0.4453125
208.24445056915283,805,1.6278083,0.001,0.421875
208.49854516983032,806,1.6510552,0.001,0.4140625
208.7403383255005,807,1.7673428,0.001,0.4375
208.99345588684082,808,1.6412055,0.001,0.359375
209.2426872253418,809,1.7499394,0.001,0.4140625
209.50013756752014,810,1.582028,0.001,0.4765625
209.75027561187744,811,1.6162807,0.001,0.375
209.9994695186615,812,1.6169096,0.001,0.421875
210.24994945526123,813,1.6638322,0.001,0.4453125
210.50794529914856,814,1.5462847,0.001,0.4609375
210.7614607810974,815,1.6730053,0.001,0.4609375
211.00874590873718,816,1.6986351,0.001,0.4453125
211.25976657867432,817,1.697544,0.001,0.390625
211.5099334716797,818,1.7045668,0.001,0.3671875
211.75730347633362,819,1.6112523,0.001,0.421875
212.01025247573853,820,1.6588588,0.001,0.390625
212.2557806968689,821,1.5760765,0.001,0.4453125
212.50401329994202,822,1.799795,0.001,0.484375
212.75544381141663,823,1.7197897,0.001,0.3984375
213.01666975021362,824,1.6416774,0.001,0.46875
213.2645664215088,825,1.5778582,0.001,0.4609375
213.51287007331848,826,1.7009602,0.001,0.375
213.76701521873474,827,1.603743,0.001,0.4375
214.01522731781006,828,1.5527173,0.001,0.3828125
214.2674252986908,829,1.757245,0.001,0.3984375
214.5246820449829,830,1.5720134,0.001,0.328125
214.7729775905609,831,1.4473078,0.001,0.4453125
215.02955722808838,832,1.6231477,0.001,0.40625
215.28450894355774,833,1.5797021,0.001,0.3828125
215.53625226020813,834,1.6111588,0.001,0.4453125
215.79059076309204,835,1.6968279,0.001,0.3671875
216.02964615821838,836,1.6070582,0.001,0.375
216.27988719940186,837,1.6189047,0.001,0.375
216.53005194664001,838,1.6770208,0.001,0.3671875
216.8019313812256,839,1.6531916,0.001,0.4375
217.05105900764465,840,1.6599338,0.001,0.4296875
217.30627179145813,841,1.6606145,0.001,0.453125
217.5617163181305,842,1.5836155,0.001,0.4296875
217.81443095207214,843,1.5880661,0.001,0.53125
218.066011428833,844,1.6189971,0.001,0.4453125
218.32442784309387,845,1.6979107,0.001,0.421875
218.57945823669434,846,1.561962,0.001,0.46875
218.82044649124146,847,1.6559665,0.001,0.5390625
219.0719404220581,848,1.5903057,0.001,0.53125
219.32795119285583,849,1.6751474,0.001,0.4296875
219.57652235031128,850,1.6873239,0.001,0.4453125
219.8344566822052,851,1.6181723,0.001,0.5078125
220.08883619308472,852,1.529887,0.001,0.5
220.34289693832397,853,1.6510491,0.001,0.4921875
220.59607577323914,854,1.5986404,0.001,0.34375
220.84339690208435,855,1.6473911,0.001,0.46875
221.11894273757935,856,1.6347558,0.001,0.3203125
221.375962972641,857,1.6108294,0.001,0.3203125
221.63188004493713,858,1.5943174,0.001,0.40625
221.88930463790894,859,1.5670149,0.001,0.375
222.14683294296265,860,1.7520895,0.001,0.421875
222.39555048942566,861,1.6479671,0.001,0.4609375
222.64976406097412,862,1.6054002,0.001,0.4609375
222.8980188369751,863,1.7170076,0.001,0.46875
223.13838458061218,864,1.5623139,0.001,0.5234375
223.4036147594452,865,1.6565037,0.001,0.4765625
223.65286874771118,866,1.5718634,0.001,0.4453125
223.90754008293152,867,1.7615027,0.001,0.453125
224.17595267295837,868,1.5928538,0.001,0.4140625
224.43334937095642,869,1.6175432,0.001,0.4921875
224.66773390769958,870,1.6279569,0.001,0.5078125
224.93533635139465,871,1.6551867,0.001,0.4765625
225.18946194648743,872,1.4680209,0.001,0.421875
225.44120454788208,873,1.557013,0.001,0.4609375
225.68868470191956,874,1.677732,0.001,0.4453125
225.93720030784607,875,1.6469367,0.001,0.4375
226.18747854232788,876,1.6312246,0.001,0.4765625
226.4346911907196,877,1.65259,0.001,0.5390625
226.68100571632385,878,1.6241069,0.001,0.46875
226.94594979286194,879,1.5623958,0.001,0.53125
227.21618795394897,880,1.5675976,0.001,0.5
227.46077466011047,881,1.602032,0.001,0.453125
227.70780491828918,882,1.4731215,0.001,0.5390625
227.96412301063538,883,1.7136939,0.001,0.4609375
228.2160210609436,884,1.6123104,0.001,0.515625
228.46690106391907,885,1.5422229,0.001,0.53125
228.72346258163452,886,1.5502498,0.001,0.4140625
228.97700357437134,887,1.5033622,0.001,0.4375
229.2277548313141,888,1.7335302,0.001,0.4453125
229.47930240631104,889,1.5140045,0.001,0.3671875
229.73498225212097,890,1.6391501,0.001,0.40625
229.98637318611145,891,1.5986133,0.001,0.421875
230.2448000907898,892,1.6100663,0.001,0.34375
230.49648690223694,893,1.6514628,0.001,0.4296875
230.75271821022034,894,1.5430838,0.001,0.40625
231.0128996372223,895,1.4914544,0.001,0.3671875
231.27970838546753,896,1.6689427,0.001,0.328125
231.52469611167908,897,1.681146,0.001,0.390625
231.7808554172516,898,1.6626008,0.001,0.3671875
232.03277111053467,899,1.6123534,0.001,0.4609375
232.28547310829163,900,1.6114478,0.001,0.4609375
232.5368001461029,901,1.6249932,0.001,0.4609375
232.78563475608826,902,1.5963607,0.001,0.453125
233.04420065879822,903,1.6691556,0.001,0.46875
233.29647970199585,904,1.4866357,0.001,0.390625
233.55413699150085,905,1.5486512,0.001,0.4921875
233.79941296577454,906,1.7238909,0.001,0.40625
234.0638062953949,907,1.615375,0.001,0.4296875
234.30712890625,908,1.6052707,0.001,0.34375
234.56322121620178,909,1.5566707,0.001,0.5078125
234.82611513137817,910,1.5113513,0.001,0.5
235.07066583633423,911,1.7413423,0.001,0.4765625
235.32548022270203,912,1.6590106,0.001,0.4296875
235.59504199028015,913,1.6249456,0.001,0.5
235.85914659500122,914,1.6265202,0.001,0.40625
236.11626529693604,915,1.5651983,0.001,0.4296875
236.36989569664001,916,1.5713987,0.001,0.4765625
236.63266324996948,917,1.6746225,0.001,0.46875
236.88682389259338,918,1.599927,0.001,0.4609375
237.14847588539124,919,1.683588,0.001,0.421875
237.41564416885376,920,1.5274241,0.001,0.4609375
237.68764781951904,921,1.5719543,0.001,0.53125
237.92718935012817,922,1.551469,0.001,0.4375
238.1943714618683,923,1.5960448,0.001,0.3984375
238.4603943824768,924,1.6181604,0.001,0.46875
238.7108178138733,925,1.5853145,0.001,0.4921875
238.9602813720703,926,1.5911002,0.001,0.5078125
239.22295427322388,927,1.6922549,0.001,0.4765625
239.47493886947632,928,1.6186732,0.001,0.4140625
239.7339904308319,929,1.5415323,0.001,0.53125
239.98453569412231,930,1.6540734,0.001,0.4453125
240.25011014938354,931,1.5458806,0.001,0.484375
240.49621653556824,932,1.7124681,0.001,0.4375
240.74439144134521,933,1.5843239,0.001,0.5
241.00130367279053,934,1.6098161,0.001,0.46875
241.2508680820465,935,1.6884044,0.001,0.46875
241.49646496772766,936,1.5464848,0.001,0.4921875
241.75807690620422,937,1.6313913,0.001,0.40625
242.01090693473816,938,1.6859452,0.001,0.4453125
242.26447200775146,939,1.7077891,0.001,0.5390625
242.51210761070251,940,1.6065227,0.001,0.515625
242.77360844612122,941,1.5423167,0.001,0.5234375
243.04305005073547,942,1.6566529,0.001,0.5234375
243.29855465888977,943,1.5297267,0.001,0.515625
243.55244636535645,944,1.5752602,0.001,0.515625
243.81137990951538,945,1.5776576,0.001,0.5
244.06564140319824,946,1.5512096,0.001,0.4453125
244.32173442840576,947,1.5769048,0.001,0.4375
244.5636649131775,948,1.5600227,0.001,0.5234375
244.81649017333984,949,1.4802179,0.001,0.5625
245.07240438461304,950,1.6621139,0.001,0.3984375
245.33218574523926,951,1.5985284,0.001,0.4453125
245.57984018325806,952,1.5985124,0.001,0.578125
245.82575154304504,953,1.6764389,0.001,0.4140625
246.0765404701233,954,1.6932926,0.001,0.515625
246.3265540599823,955,1.61801,0.001,0.4453125
246.58274507522583,956,1.7417507,0.001,0.4375
246.83447766304016,957,1.6168041,0.001,0.5703125
247.0906457901001,958,1.4657695,0.001,0.5234375
247.34204864501953,959,1.5891099,0.001,0.46875
247.59578847885132,960,1.6123332,0.001,0.515625
247.85176253318787,961,1.6320559,0.001,0.46875
248.1080253124237,962,1.690692,0.001,0.5234375
248.34844207763672,963,1.5169909,0.001,0.5390625
248.60356950759888,964,1.5313017,0.001,0.390625
248.8595006465912,965,1.7015579,0.001,0.4921875
249.11389136314392,966,1.7124171,0.001,0.53125
249.37400197982788,967,1.5677292,0.001,0.5078125
249.62241554260254,968,1.6344577,0.001,0.4921875
249.88613057136536,969,1.5802741,0.001,0.46875
250.13453245162964,970,1.4217381,0.001,0.4140625
250.39335775375366,971,1.5923324,0.001,0.453125
250.65267705917358,972,1.6272558,0.001,0.4453125
250.91425395011902,973,1.6091582,0.001,0.46875
251.15737414360046,974,1.5866253,0.001,0.40625
251.41058325767517,975,1.6214263,0.001,0.4609375
251.66575598716736,976,1.5211666,0.001,0.3984375
251.91708040237427,977,1.5771556,0.001,0.4609375
252.17622447013855,978,1.5247684,0.001,0.4609375
252.43694400787354,979,1.5365338,0.001,0.4140625
252.7157928943634,980,1.6772723,0.001,0.390625
252.98079180717468,981,1.6143659,0.001,0.421875
253.22445273399353,982,1.5948281,0.001,0.40625
253.48192048072815,983,1.4652789,0.001,0.4140625
253.73087430000305,984,1.4110372,0.001,0.46875
253.9842767715454,985,1.4738165,0.001,0.34375
254.23316836357117,986,1.6495768,0.001,0.3828125
254.48650431632996,987,1.6455921,0.001,0.4296875
254.73957920074463,988,1.4609638,0.001,0.40625
254.99458837509155,989,1.5596194,0.001,0.4375
255.25630974769592,990,1.6138332,0.001,0.3984375
255.51182746887207,991,1.5148438,0.001,0.3671875
255.7652928829193,992,1.6314163,0.001,0.421875
256.0292990207672,993,1.5691105,0.001,0.40625
256.2790524959564,994,1.6466738,0.001,0.375
256.536119222641,995,1.6146295,0.001,0.4375
256.7769136428833,996,1.5436337,0.001,0.453125
257.0352544784546,997,1.6850348,0.001,0.4765625
257.2945511341095,998,1.6032076,0.001,0.3671875
257.54916739463806,999,1.5452197,0.001,0.5
257.7981970310211,1000,1.6261816,0.001,0.484375
258.04683232307434,1001,1.5725651,0.001,0.4609375
258.2955331802368,1002,1.5380281,0.001,0.453125
258.5427191257477,1003,1.5767219,0.001,0.4453125
258.8246030807495,1004,1.5485826,0.001,0.5390625
259.0815522670746,1005,1.590088,0.001,0.5078125
259.33520793914795,1006,1.576889,0.001,0.4453125
259.5949890613556,1007,1.5482714,0.001,0.5234375
259.8318364620209,1008,1.5147617,0.001,0.484375
260.0936381816864,1009,1.4834609,0.001,0.484375
260.3529603481293,1010,1.6206733,0.001,0.453125
260.5989556312561,1011,1.5999926,0.001,0.4375
260.8487157821655,1012,1.5940832,0.001,0.484375
261.09302735328674,1013,1.6070876,0.001,0.4765625
261.34001302719116,1014,1.4765916,0.001,0.453125
261.6162304878235,1015,1.610096,0.001,0.421875
261.85415601730347,1016,1.5856283,0.001,0.4609375
262.13131523132324,1017,1.5770571,0.001,0.5234375
262.40908908843994,1018,1.5775974,0.001,0.5234375
262.66477727890015,1019,1.5584882,0.001,0.5078125
262.89789843559265,1020,1.6320999,0.001,0.5078125
263.15810441970825,1021,1.5948422,0.001,0.5625
263.4217879772186,1022,1.5529035,0.001,0.5
263.66856122016907,1023,1.5095266,0.001,0.5234375
263.9173471927643,1024,1.537119,0.001,0.484375
264.17960476875305,1025,1.7304826,0.001,0.4765625
264.4214861392975,1026,1.4612658,0.001,0.484375
264.6758623123169,1027,1.6307819,0.001,0.4765625
264.93490719795227,1028,1.5637922,0.001,0.453125
265.196035861969,1029,1.6400717,0.001,0.515625
265.4335501194,1030,1.5235066,0.001,0.546875
265.68004751205444,1031,1.4900299,0.001,0.3984375
265.9361913204193,1032,1.5347027,0.001,0.5234375
266.18172955513,1033,1.6030793,0.001,0.484375
266.4658706188202,1034,1.5723355,0.001,0.4921875
266.725971698761,1035,1.5564208,0.001,0.5859375
266.98128867149353,1036,1.5580504,0.001,0.53125
267.2300536632538,1037,1.5641589,0.001,0.515625
267.4738087654114,1038,1.6110998,0.001,0.546875
267.7297577857971,1039,1.5986652,0.001,0.53125
267.98464584350586,1040,1.6182244,0.001,0.5
268.2368652820587,1041,1.5328375,0.001,0.5
268.49265456199646,1042,1.5507543,0.001,0.4375
268.75657868385315,1043,1.6306326,0.001,0.421875
269.00871539115906,1044,1.4205571,0.001,0.53125
269.26537132263184,1045,1.4529144,0.001,0.4765625
269.5199067592621,1046,1.5510635,0.001,0.4609375
269.77524065971375,1047,1.5327048,0.001,0.4375
270.02761912345886,1048,1.5666595,0.001,0.4453125
270.29758477211,1049,1.5518826,0.001,0.40625
270.5567910671234,1050,1.5897647,0.001,0.5078125
270.8024160861969,1051,1.5139058,0.001,0.5234375
271.05565118789673,1052,1.5739522,0.001,0.4296875
271.30179166793823,1053,1.4902627,0.001,0.5234375
271.5613465309143,1054,1.5187621,0.001,0.4921875
271.8243942260742,1055,1.5444074,0.001,0.5078125
272.08055567741394,1056,1.5081571,0.001,0.4453125
272.3429687023163,1057,1.6043861,0.001,0.5546875
272.60609221458435,1058,1.5683205,0.001,0.5234375
272.8571331501007,1059,1.503997,0.001,0.5390625
273.1250867843628,1060,1.4883211,0.001,0.4296875
273.3719823360443,1061,1.508085,0.001,0.484375
273.6283121109009,1062,1.5672245,0.001,0.5234375
273.88691759109497,1063,1.5295771,0.001,0.4296875
274.1439583301544,1064,1.6785527,0.001,0.3984375
274.3922553062439,1065,1.5490026,0.001,0.484375
274.6358058452606,1066,1.4468594,0.001,0.5703125
274.915159702301,1067,1.5570364,0.001,0.4609375
275.1578505039215,1068,1.5656054,0.001,0.4375
275.4323046207428,1069,1.641599,0.001,0.4609375
275.68916177749634,1070,1.5414605,0.001,0.46875
275.9538435935974,1071,1.6299059,0.001,0.4296875
276.20328664779663,1072,1.5581506,0.001,0.4296875
276.4529972076416,1073,1.4648714,0.001,0.4453125
276.7153217792511,1074,1.6599915,0.001,0.4375
276.9663152694702,1075,1.4427031,0.001,0.5234375
277.22412872314453,1076,1.5419017,0.001,0.3984375
277.472532749176,1077,1.5573183,0.001,0.5390625
277.7204852104187,1078,1.5419717,0.001,0.4921875
277.9755551815033,1079,1.4139445,0.001,0.4609375
278.2293746471405,1080,1.5433439,0.001,0.4609375
278.46416664123535,1081,1.7046576,0.001,0.5
278.7286686897278,1082,1.4515336,0.001,0.53125
278.97942304611206,1083,1.4580625,0.001,0.5390625
279.23063135147095,1084,1.6316526,0.001,0.4765625
279.48840832710266,1085,1.4879875,0.001,0.5390625
279.7380635738373,1086,1.4845158,0.001,0.515625
279.9982039928436,1087,1.4992732,0.001,0.5
280.24874114990234,1088,1.5185554,0.001,0.515625
280.51813220977783,1089,1.552352,0.001,0.453125
280.76797890663147,1090,1.5388497,0.001,0.4375
281.02195739746094,1091,1.6280642,0.001,0.4921875
281.276184797287,1092,1.5045687,0.001,0.46875
281.5256049633026,1093,1.5837499,0.001,0.40625
281.7808413505554,1094,1.449026,0.001,0.453125
282.02516436576843,1095,1.4427806,0.001,0.5078125
282.29230880737305,1096,1.6405439,0.001,0.5546875
282.5520977973938,1097,1.6257149,0.001,0.5390625
282.80379271507263,1098,1.4923061,0.001,0.5078125
283.073792219162,1099,1.4762264,0.001,0.4765625
