time,step,loss,learning_rate,accuracy
122.81667900085449,554,1.6635332,0.001,0.3828125
123.03026056289673,555,1.8870437,0.001,0.375
123.24336242675781,556,1.6120055,0.001,0.421875
123.45256996154785,557,1.6913383,0.001,0.4375
123.66940951347351,558,1.7434957,0.001,0.5
123.88442063331604,559,1.6984316,0.001,0.34375
124.09273052215576,560,1.7025537,0.001,0.390625
124.30689835548401,561,1.6455784,0.001,0.4140625
124.50996208190918,562,1.7204561,0.001,0.3984375
124.72880029678345,563,1.7269197,0.001,0.484375
124.94747543334961,564,1.6247504,0.001,0.40625
125.16055536270142,565,1.821376,0.001,0.453125
125.3713026046753,566,1.6259043,0.001,0.421875
125.58420658111572,567,1.6484802,0.001,0.5078125
125.80062198638916,568,1.7345575,0.001,0.484375
126.01370358467102,569,1.7000247,0.001,0.484375
126.22329473495483,570,1.8179222,0.001,0.4375
126.43827819824219,571,1.6851829,0.001,0.46875
126.66418433189392,572,1.6811545,0.001,0.4765625
126.88065981864929,573,1.678932,0.001,0.4765625
127.09652662277222,574,1.7949401,0.001,0.3671875
127.31047558784485,575,1.6795919,0.001,0.515625
127.52566194534302,576,1.7366084,0.001,0.3984375
127.73728966712952,577,1.8200424,0.001,0.421875
127.95127582550049,578,1.6255189,0.001,0.4609375
128.1701304912567,579,1.6821074,0.001,0.4453125
128.3887438774109,580,1.7224653,0.001,0.4140625
128.60617351531982,581,1.627003,0.001,0.3984375
128.8201563358307,582,1.6875726,0.001,0.4453125
129.0344774723053,583,1.7066283,0.001,0.390625
129.25230026245117,584,1.7001433,0.001,0.421875
129.46467995643616,585,1.7362819,0.001,0.4140625
129.68143820762634,586,1.5066309,0.001,0.3125
129.89751362800598,587,1.6820718,0.001,0.4921875
130.11083102226257,588,1.5493035,0.001,0.453125
130.32415103912354,589,1.5452561,0.001,0.421875
130.5510265827179,590,1.7772595,0.001,0.4765625
130.76667475700378,591,1.7067078,0.001,0.40625
130.9843294620514,592,1.7877598,0.001,0.4453125
131.20289611816406,593,1.6410137,0.001,0.3828125
131.43047451972961,594,1.7391638,0.001,0.453125
131.65121340751648,595,1.6679757,0.001,0.390625
131.85948395729065,596,1.59009,0.001,0.3671875
132.0788767337799,597,1.7686124,0.001,0.4765625
132.29472374916077,598,1.7185335,0.001,0.4296875
132.51537442207336,599,1.6217278,0.001,0.3828125
132.73898434638977,600,1.6731873,0.001,0.3984375
132.9469654560089,601,1.7152114,0.001,0.375
133.17543244361877,602,1.6976938,0.001,0.375
133.3811092376709,603,1.7034459,0.001,0.3828125
133.59266805648804,604,1.5718038,0.001,0.46875
133.80563831329346,605,1.6760509,0.001,0.4609375
134.01950931549072,606,1.7032385,0.001,0.4765625
134.23285150527954,607,1.6878359,0.001,0.3984375
134.4538276195526,608,1.6746912,0.001,0.5
134.6737494468689,609,1.6219503,0.001,0.4765625
134.88427472114563,610,1.5869031,0.001,0.4296875
135.10589623451233,611,1.7270164,0.001,0.453125
135.31488013267517,612,1.5965433,0.001,0.5078125
135.52782487869263,613,1.7006059,0.001,0.46875
135.74120259284973,614,1.6342765,0.001,0.5078125
135.95514011383057,615,1.6141424,0.001,0.40625
136.17412734031677,616,1.6555955,0.001,0.515625
136.38765788078308,617,1.7225375,0.001,0.4921875
136.60434007644653,618,1.6089278,0.001,0.4453125
136.81888151168823,619,1.6797521,0.001,0.4453125
137.03313064575195,620,1.7065687,0.001,0.421875
137.244943857193,621,1.7353623,0.001,0.5234375
137.45662927627563,622,1.5837606,0.001,0.4453125
137.66863584518433,623,1.6547143,0.001,0.4296875
137.88064336776733,624,1.5909691,0.001,0.484375
138.1003613471985,625,1.5910321,0.001,0.4921875
138.3173656463623,626,1.5312294,0.001,0.484375
138.52795791625977,627,1.674187,0.001,0.515625
138.74033641815186,628,1.6432319,0.001,0.515625
138.9524314403534,629,1.7365243,0.001,0.515625
139.16254925727844,630,1.602525,0.001,0.5390625
139.38145661354065,631,1.7056378,0.001,0.453125
139.59786868095398,632,1.7143543,0.001,0.4453125
139.82515621185303,633,1.6851645,0.001,0.4375
140.04397773742676,634,1.6622009,0.001,0.4453125
140.26105117797852,635,1.581332,0.001,0.4765625
140.47774004936218,636,1.5650563,0.001,0.515625
140.6840262413025,637,1.6578848,0.001,0.40625
140.8996069431305,638,1.6350825,0.001,0.53125
141.11516666412354,639,1.6283083,0.001,0.4921875
141.32705974578857,640,1.5693667,0.001,0.390625
141.53986978530884,641,1.6866027,0.001,0.4765625
141.75846338272095,642,1.6049172,0.001,0.4921875
141.97658896446228,643,1.6639267,0.001,0.484375
142.18893265724182,644,1.612555,0.001,0.453125
142.40506434440613,645,1.6683046,0.001,0.5625
142.62340569496155,646,1.7163979,0.001,0.4375
142.84305119514465,647,1.6684352,0.001,0.4921875
143.05762577056885,648,1.7395666,0.001,0.453125
143.2686562538147,649,1.5195761,0.001,0.5078125
143.48125839233398,650,1.6013402,0.001,0.578125
143.69289207458496,651,1.7468827,0.001,0.4921875
143.9078345298767,652,1.6074095,0.001,0.3984375
144.12224698066711,653,1.5775192,0.001,0.5078125
144.3359136581421,654,1.5276991,0.001,0.484375
144.5438632965088,655,1.6184754,0.001,0.4140625
144.7566044330597,656,1.5419452,0.001,0.3984375
144.97342538833618,657,1.6550074,0.001,0.4765625
145.18788981437683,658,1.762352,0.001,0.484375
145.3994162082672,659,1.6487324,0.001,0.390625
145.61256289482117,660,1.6890814,0.001,0.5390625
145.82883405685425,661,1.5776765,0.001,0.4140625
146.05887365341187,662,1.6465068,0.001,0.484375
146.2786512374878,663,1.6729436,0.001,0.453125
146.49275374412537,664,1.6497058,0.001,0.3984375
146.70450162887573,665,1.716619,0.001,0.5
146.91859364509583,666,1.599304,0.001,0.4921875
147.13020396232605,667,1.6401998,0.001,0.4375
147.34150457382202,668,1.5772973,0.001,0.4609375
147.55743312835693,669,1.6861466,0.001,0.4765625
147.7705042362213,670,1.6798235,0.001,0.4765625
147.98294925689697,671,1.7003758,0.001,0.421875
148.19933652877808,672,1.8010015,0.001,0.4296875
148.41608691215515,673,1.6425564,0.001,0.40625
148.62695169448853,674,1.6400443,0.001,0.40625
148.84275794029236,675,1.6225992,0.001,0.4609375
149.06715202331543,676,1.6012588,0.001,0.4296875
149.2850284576416,677,1.6440175,0.001,0.4140625
149.4995300769806,678,1.4838972,0.001,0.4140625
149.71148896217346,679,1.597123,0.001,0.46875
149.92286229133606,680,1.715811,0.001,0.40625
150.13909649848938,681,1.4993153,0.001,0.484375
150.35161781311035,682,1.6351744,0.001,0.46875
150.56397914886475,683,1.4688286,0.001,0.4609375
150.7771713733673,684,1.6221589,0.001,0.4609375
150.99169635772705,685,1.6505482,0.001,0.40625
151.2112898826599,686,1.5885543,0.001,0.46875
151.4266014099121,687,1.7796028,0.001,0.4765625
151.63799571990967,688,1.7404044,0.001,0.5
151.84837293624878,689,1.7044438,0.001,0.46875
152.06086611747742,690,1.5942705,0.001,0.5078125
152.2890706062317,691,1.7923751,0.001,0.53125
152.51412558555603,692,1.4998208,0.001,0.5
152.73743724822998,693,1.7015495,0.001,0.4375
152.94768166542053,694,1.7054515,0.001,0.515625
153.16488337516785,695,1.5699918,0.001,0.5
153.38115739822388,696,1.7033004,0.001,0.4296875
153.60168147087097,697,1.5718801,0.001,0.4296875
153.81882858276367,698,1.6464162,0.001,0.4453125
154.03490591049194,699,1.5796376,0.001,0.4765625
154.24405336380005,700,1.5372598,0.001,0.3828125
154.45712685585022,701,1.5249555,0.001,0.3984375
154.68926787376404,702,1.6447883,0.001,0.4453125
154.9027066230774,703,1.6030734,0.001,0.515625
155.12384295463562,704,1.5333748,0.001,0.421875
155.33891916275024,705,1.6353202,0.001,0.5
155.55050349235535,706,1.6783748,0.001,0.5234375
155.7620632648468,707,1.6125631,0.001,0.5078125
155.97226786613464,708,1.6249723,0.001,0.5234375
156.1835436820984,709,1.5719528,0.001,0.484375
156.3938181400299,710,1.658627,0.001,0.53125
156.60501956939697,711,1.7704821,0.001,0.4296875
156.8203103542328,712,1.6422254,0.001,0.46875
157.03929805755615,713,1.6603372,0.001,0.4296875
157.25905084609985,714,1.5432825,0.001,0.53125
157.47149229049683,715,1.5357984,0.001,0.5
157.6911494731903,716,1.5236979,0.001,0.484375
157.90194296836853,717,1.6164654,0.001,0.4921875
158.11615371704102,718,1.5265437,0.001,0.4453125
158.33024954795837,719,1.4866714,0.001,0.4296875
158.55135011672974,720,1.7349049,0.001,0.4453125
158.76865935325623,721,1.5422941,0.001,0.546875
158.98139882087708,722,1.6291809,0.001,0.421875
159.2030336856842,723,1.6022114,0.001,0.5859375
159.42236256599426,724,1.6557996,0.001,0.53125
159.64278388023376,725,1.6302227,0.001,0.46875
159.85077738761902,726,1.6454301,0.001,0.5078125
160.0692458152771,727,1.6640235,0.001,0.453125
160.28121089935303,728,1.683703,0.001,0.5703125
160.49843406677246,729,1.5211704,0.001,0.4921875
160.7099905014038,730,1.7115824,0.001,0.421875
160.91878962516785,731,1.6636326,0.001,0.484375
161.13455200195312,732,1.5946641,0.001,0.484375
161.34722471237183,733,1.6223962,0.001,0.40625
161.56648516654968,734,1.5442834,0.001,0.4453125
161.78376865386963,735,1.658814,0.001,0.4609375
162.00045084953308,736,1.4862695,0.001,0.484375
162.21553206443787,737,1.6886866,0.001,0.390625
162.4348657131195,738,1.5750041,0.001,0.5546875
162.65176844596863,739,1.4668179,0.001,0.4375
162.8705804347992,740,1.5094973,0.001,0.5078125
163.07744359970093,741,1.6021087,0.001,0.4765625
163.29056215286255,742,1.6518131,0.001,0.3828125
163.5038664340973,743,1.6492147,0.001,0.46875
163.71647834777832,744,1.7074955,0.001,0.46875
163.9326946735382,745,1.5236456,0.001,0.390625
164.1514232158661,746,1.5197265,0.001,0.4296875
164.36520791053772,747,1.533705,0.001,0.453125
164.575124502182,748,1.5193622,0.001,0.3671875
164.78710865974426,749,1.7341945,0.001,0.390625
164.9971160888672,750,1.5476393,0.001,0.4140625
165.21124577522278,751,1.5417552,0.001,0.3828125
165.4270932674408,752,1.6594096,0.001,0.328125
165.641934633255,753,1.5145794,0.001,0.5078125
165.85752820968628,754,1.6139855,0.001,0.4296875
166.07004833221436,755,1.4283433,0.001,0.4140625
166.28544306755066,756,1.656427,0.001,0.390625
166.49640011787415,757,1.6698084,0.001,0.4375
166.71568059921265,758,1.5680814,0.001,0.3828125
166.92771005630493,759,1.5267048,0.001,0.390625
167.14210963249207,760,1.6068144,0.001,0.4375
167.35288310050964,761,1.4991379,0.001,0.4375
167.56603074073792,762,1.5026069,0.001,0.4765625
167.7917754650116,763,1.71602,0.001,0.4296875
168.0095157623291,764,1.5822823,0.001,0.4375
168.230309009552,765,1.592407,0.001,0.5
168.44194674491882,766,1.5573928,0.001,0.484375
168.66005444526672,767,1.6390443,0.001,0.4765625
168.8754484653473,768,1.6487114,0.001,0.515625
169.0969889163971,769,1.5837903,0.001,0.5703125
169.3164324760437,770,1.6065962,0.001,0.5546875
169.53395223617554,771,1.4861282,0.001,0.484375
169.75097036361694,772,1.5559452,0.001,0.4765625
169.96891069412231,773,1.6160625,0.001,0.5234375
170.18579530715942,774,1.7253876,0.001,0.5
170.39630722999573,775,1.414256,0.001,0.4765625
170.6175456047058,776,1.7113839,0.001,0.3984375
170.82881236076355,777,1.6756938,0.001,0.5234375
171.0435836315155,778,1.5776602,0.001,0.5
171.25517678260803,779,1.6916099,0.001,0.4296875
171.46847653388977,780,1.5762266,0.001,0.4375
171.6795003414154,781,1.5493135,0.001,0.421875
171.89277172088623,782,1.4390297,0.001,0.421875
172.10619449615479,783,1.5535653,0.001,0.5
172.32135677337646,784,1.4697223,0.001,0.4921875
172.53882837295532,785,1.7358528,0.001,0.5078125
172.7447121143341,786,1.5449991,0.001,0.515625
172.95684719085693,787,1.6724081,0.001,0.453125
173.1656460762024,788,1.4672846,0.001,0.53125
173.38031649589539,789,1.6718179,0.001,0.4453125
173.59058237075806,790,1.5146437,0.001,0.4921875
173.80490636825562,791,1.4899914,0.001,0.4453125
174.01899600028992,792,1.5509312,0.001,0.421875
174.22770071029663,793,1.7170773,0.001,0.5390625
174.44502305984497,794,1.5119643,0.001,0.453125
174.6578483581543,795,1.4542223,0.001,0.4921875
174.86948776245117,796,1.6893704,0.001,0.5078125
175.08313655853271,797,1.5893463,0.001,0.4140625
175.2922956943512,798,1.5630515,0.001,0.515625
175.51058983802795,799,1.5043367,0.001,0.4609375
175.7240490913391,800,1.5470835,0.001,0.5
175.9342610836029,801,1.5340502,0.001,0.5703125
176.15200209617615,802,1.4409838,0.001,0.515625
176.36436223983765,803,1.5524346,0.001,0.53125
176.58260369300842,804,1.4688513,0.001,0.546875
176.79728484153748,805,1.4810836,0.001,0.4921875
177.01030683517456,806,1.6064811,0.001,0.5625
177.22595524787903,807,1.5721574,0.001,0.5234375
177.44408059120178,808,1.5113256,0.001,0.4375
177.65453124046326,809,1.5810463,0.001,0.4921875
177.86533188819885,810,1.6863546,0.001,0.515625
178.08192038536072,811,1.512683,0.001,0.421875
178.30493235588074,812,1.5553254,0.001,0.5078125
178.51946473121643,813,1.6718832,0.001,0.46875
178.7334349155426,814,1.5493522,0.001,0.4765625
178.94243597984314,815,1.679426,0.001,0.40625
179.16373491287231,816,1.6461979,0.001,0.5234375
179.3809666633606,817,1.5614763,0.001,0.5234375
179.5926911830902,818,1.5467554,0.001,0.46875
179.8066680431366,819,1.5890025,0.001,0.5
180.0207483768463,820,1.5995932,0.001,0.46875
180.2502896785736,821,1.6398177,0.001,0.5078125
180.46113514900208,822,1.5404364,0.001,0.5078125
180.67283391952515,823,1.6191018,0.001,0.484375
180.89134812355042,824,1.5992088,0.001,0.5078125
181.10595321655273,825,1.648735,0.001,0.609375
181.3211681842804,826,1.5109555,0.001,0.4609375
181.53705549240112,827,1.5899693,0.001,0.53125
181.75416946411133,828,1.4723691,0.001,0.4140625
181.96868443489075,829,1.6045542,0.001,0.453125
182.18301105499268,830,1.6782843,0.001,0.390625
182.39874148368835,831,1.4742615,0.001,0.5390625
182.609760761261,832,1.4994688,0.001,0.421875
182.81958508491516,833,1.4988673,0.001,0.4140625
183.0347375869751,834,1.5386711,0.001,0.4609375
183.2506263256073,835,1.4860291,0.001,0.4921875
183.47562503814697,836,1.645895,0.001,0.390625
183.69004797935486,837,1.5939622,0.001,0.421875
183.90415239334106,838,1.534103,0.001,0.5078125
184.1212077140808,839,1.4749529,0.001,0.5
184.3285174369812,840,1.5898025,0.001,0.5234375
184.5383608341217,841,1.3395927,0.001,0.5
184.75171518325806,842,1.6061879,0.001,0.53125
184.96824979782104,843,1.5913744,0.001,0.5703125
185.18725776672363,844,1.5012187,0.001,0.5
185.40146565437317,845,1.518741,0.001,0.4609375
185.61394000053406,846,1.5818241,0.001,0.5078125
185.82728552818298,847,1.6924968,0.001,0.5
186.03907585144043,848,1.6232288,0.001,0.6015625
186.2584183216095,849,1.5872025,0.001,0.4609375
186.47762894630432,850,1.4984874,0.001,0.4765625
186.68678879737854,851,1.4692216,0.001,0.5390625
186.8994801044464,852,1.4319818,0.001,0.53125
187.11707615852356,853,1.4407735,0.001,0.5
187.32478094100952,854,1.4909868,0.001,0.453125
187.54715204238892,855,1.6289457,0.001,0.5
187.76211500167847,856,1.5619141,0.001,0.5
187.97682356834412,857,1.6252077,0.001,0.5
188.19173383712769,858,1.5504594,0.001,0.4609375
188.40140056610107,859,1.4880624,0.001,0.453125
188.60830402374268,860,1.655235,0.001,0.4765625
188.81907439231873,861,1.6655133,0.001,0.53125
189.03912353515625,862,1.4499068,0.001,0.53125
189.25437140464783,863,1.5379966,0.001,0.5703125
189.4727852344513,864,1.4365845,0.001,0.5546875
189.69317865371704,865,1.4638342,0.001,0.5234375
189.9060869216919,866,1.4681165,0.001,0.5390625
190.11719012260437,867,1.4825044,0.001,0.4296875
190.32879185676575,868,1.586326,0.001,0.4375
190.5372235774994,869,1.4645445,0.001,0.484375
190.758056640625,870,1.7329187,0.001,0.4765625
190.96768307685852,871,1.5626631,0.001,0.4765625
191.18348670005798,872,1.5236952,0.001,0.4296875
191.39167833328247,873,1.5181377,0.001,0.4921875
191.6063950061798,874,1.6657617,0.001,0.4453125
191.81407260894775,875,1.5261147,0.001,0.4375
192.03001475334167,876,1.5215874,0.001,0.5078125
192.2416672706604,877,1.4057722,0.001,0.4453125
192.4523446559906,878,1.3352971,0.001,0.453125
192.66744923591614,879,1.4581089,0.001,0.5078125
192.93053698539734,880,1.5526757,0.001,0.453125
193.1533932685852,881,1.5198548,0.001,0.3984375
193.3801553249359,882,1.6432822,0.001,0.578125
193.6036343574524,883,1.4742491,0.001,0.453125
193.81162071228027,884,1.4589183,0.001,0.5859375
194.03354597091675,885,1.6375618,0.001,0.5
194.24428987503052,886,1.5475228,0.001,0.4375
194.46109747886658,887,1.3429743,0.001,0.578125
194.67904424667358,888,1.7166923,0.001,0.5546875
194.89383697509766,889,1.5213213,0.001,0.3984375
195.10739636421204,890,1.6548493,0.001,0.4453125
195.3211441040039,891,1.571537,0.001,0.5
195.53359603881836,892,1.5257084,0.001,0.453125
195.74987316131592,893,1.5312467,0.001,0.4375
195.9652280807495,894,1.5060632,0.001,0.5078125
196.1813349723816,895,1.5904267,0.001,0.4375
196.40044713020325,896,1.5810899,0.001,0.4765625
196.62220096588135,897,1.5033926,0.001,0.5
196.83893156051636,898,1.4557116,0.001,0.390625
197.05348777770996,899,1.7010636,0.001,0.5390625
197.2850799560547,900,1.4806477,0.001,0.515625
197.49761772155762,901,1.6507974,0.001,0.4765625
197.71317267417908,902,1.6164699,0.001,0.46875
197.92748427391052,903,1.5337206,0.001,0.53125
198.14164471626282,904,1.4446791,0.001,0.375
198.35567569732666,905,1.6173979,0.001,0.5546875
198.57290315628052,906,1.467524,0.001,0.4296875
198.78525519371033,907,1.4650035,0.001,0.484375
199.00046515464783,908,1.4973221,0.001,0.3984375
199.22335600852966,909,1.5084238,0.001,0.4453125
199.44359040260315,910,1.4654534,0.001,0.4140625
199.65794444084167,911,1.3533373,0.001,0.421875
199.87397718429565,912,1.437036,0.001,0.453125
200.09103107452393,913,1.5931075,0.001,0.484375
200.3034646511078,914,1.4762449,0.001,0.390625
200.5196967124939,915,1.4705992,0.001,0.3515625
200.73280930519104,916,1.4294639,0.001,0.4453125
200.94803476333618,917,1.5801649,0.001,0.4609375
201.16755652427673,918,1.5080743,0.001,0.5078125
201.38067817687988,919,1.4058223,0.001,0.4296875
201.6012110710144,920,1.439363,0.001,0.46875
201.81512117385864,921,1.4629976,0.001,0.5703125
202.0279402732849,922,1.4660954,0.001,0.546875
202.24882054328918,923,1.5737007,0.001,0.4609375
202.46425676345825,924,1.4836833,0.001,0.5078125
202.68212008476257,925,1.7451286,0.001,0.546875
202.89417266845703,926,1.5044813,0.001,0.59375
203.11089944839478,927,1.5015154,0.001,0.46875
203.32435846328735,928,1.6206434,0.001,0.4921875
203.5433976650238,929,1.4701233,0.001,0.6171875
203.75713658332825,930,1.526869,0.001,0.4765625
203.96968817710876,931,1.5510476,0.001,0.515625
204.17687797546387,932,1.4525983,0.001,0.4765625
204.38618993759155,933,1.5572451,0.001,0.5
204.5957386493683,934,1.4550776,0.001,0.4375
204.8187654018402,935,1.5468706,0.001,0.4140625
205.03129982948303,936,1.4532661,0.001,0.5078125
205.24604177474976,937,1.5304303,0.001,0.421875
205.46451044082642,938,1.6004608,0.001,0.3828125
205.67863249778748,939,1.5123044,0.001,0.4921875
205.89014625549316,940,1.4756844,0.001,0.4765625
206.1045217514038,941,1.4301984,0.001,0.4140625
206.31864738464355,942,1.5025135,0.001,0.4453125
206.5331952571869,943,1.5943022,0.001,0.515625
206.75220847129822,944,1.5177054,0.001,0.46875
206.97124981880188,945,1.5792325,0.001,0.5
207.1833040714264,946,1.5347855,0.001,0.421875
207.39283728599548,947,1.460808,0.001,0.5234375
207.61004257202148,948,1.4944575,0.001,0.515625
207.82059955596924,949,1.5937941,0.001,0.5390625
208.03594541549683,950,1.5510466,0.001,0.4765625
208.2515892982483,951,1.5007012,0.001,0.5
208.4680938720703,952,1.6152463,0.001,0.53125
208.68181109428406,953,1.6047388,0.001,0.484375
208.90194654464722,954,1.5487123,0.001,0.5234375
209.11731052398682,955,1.5612767,0.001,0.4765625
209.32628750801086,956,1.517578,0.001,0.4609375
209.54167127609253,957,1.476901,0.001,0.5625
209.75371503829956,958,1.5033033,0.001,0.578125
209.96710872650146,959,1.6365331,0.001,0.515625
210.17933869361877,960,1.4720674,0.001,0.578125
210.3950822353363,961,1.5958819,0.001,0.484375
210.60896515846252,962,1.5408468,0.001,0.6015625
210.8277611732483,963,1.518254,0.001,0.5703125
211.04202842712402,964,1.4979396,0.001,0.4375
211.25962471961975,965,1.6548916,0.001,0.5234375
211.47624945640564,966,1.5327257,0.001,0.5234375
211.68867707252502,967,1.447506,0.001,0.4765625
211.89980554580688,968,1.5044599,0.001,0.5546875
212.12232899665833,969,1.4697573,0.001,0.484375
212.3397901058197,970,1.4045137,0.001,0.5078125
212.54854106903076,971,1.4150195,0.001,0.484375
212.76474857330322,972,1.3873966,0.001,0.46875
212.9786787033081,973,1.6004614,0.001,0.5
213.20324563980103,974,1.5536926,0.001,0.5234375
213.4212782382965,975,1.4576988,0.001,0.59375
213.63314819335938,976,1.4767823,0.001,0.453125
213.84481382369995,977,1.5256704,0.001,0.578125
214.0573079586029,978,1.5693204,0.001,0.53125
214.27317118644714,979,1.5145838,0.001,0.515625
214.48471593856812,980,1.4087585,0.001,0.5078125
214.70420479774475,981,1.5206261,0.001,0.5546875
214.9208643436432,982,1.476814,0.001,0.5234375
215.14065194129944,983,1.4027516,0.001,0.53125
215.36207127571106,984,1.5547853,0.001,0.546875
215.57398200035095,985,1.4016957,0.001,0.421875
215.78454637527466,986,1.4739103,0.001,0.40625
216.00677132606506,987,1.4335829,0.001,0.5
216.21800351142883,988,1.450654,0.001,0.453125
216.42915153503418,989,1.5451705,0.001,0.421875
216.64478635787964,990,1.5014436,0.001,0.4453125
216.8597891330719,991,1.54944,0.001,0.4609375
217.07675552368164,992,1.4796999,0.001,0.4921875
217.2949185371399,993,1.522172,0.001,0.453125
217.51582884788513,994,1.3796394,0.001,0.4765625
217.7272913455963,995,1.4698575,0.001,0.546875
217.94132113456726,996,1.5772014,0.001,0.5234375
218.15461564064026,997,1.5029129,0.001,0.515625
218.3645875453949,998,1.4851184,0.001,0.5078125
218.58146619796753,999,1.5027747,0.001,0.5703125
218.79743885993958,1000,1.5979042,0.001,0.5625
219.00894236564636,1001,1.4640433,0.001,0.5390625
219.22485208511353,1002,1.3828356,0.001,0.5390625
219.44045400619507,1003,1.470846,0.001,0.546875
219.6562638282776,1004,1.4267192,0.001,0.578125
219.86558175086975,1005,1.5171635,0.001,0.5390625
220.07801580429077,1006,1.5592697,0.001,0.46875
220.29392266273499,1007,1.386713,0.001,0.5859375
220.50916600227356,1008,1.500073,0.001,0.5546875
220.72110557556152,1009,1.4715331,0.001,0.515625
220.93758130073547,1010,1.5368254,0.001,0.4375
221.1966745853424,1011,1.4878852,0.001,0.4453125
221.41490983963013,1012,1.4192088,0.001,0.5
221.6405611038208,1013,1.4146351,0.001,0.453125
221.85902166366577,1014,1.4160318,0.001,0.484375
222.07934165000916,1015,1.4116641,0.001,0.4140625
222.29598808288574,1016,1.3669628,0.001,0.5078125
222.5038402080536,1017,1.3916651,0.001,0.5078125
222.71873116493225,1018,1.5062293,0.001,0.5625
222.93493819236755,1019,1.5844495,0.001,0.5625
223.15199995040894,1020,1.4771731,0.001,0.6328125
223.36763095855713,1021,1.518465,0.001,0.578125
223.5844976902008,1022,1.4117584,0.001,0.5078125
223.80226635932922,1023,1.5251786,0.001,0.5234375
224.01331853866577,1024,1.4457042,0.001,0.46875
224.22470092773438,1025,1.3828279,0.001,0.4375
224.44074606895447,1026,1.4032388,0.001,0.4921875
224.65648078918457,1027,1.5035348,0.001,0.546875
224.87115740776062,1028,1.3517576,0.001,0.4296875
225.07970595359802,1029,1.4286042,0.001,0.4609375
225.30432963371277,1030,1.5288976,0.001,0.5546875
225.52026867866516,1031,1.4835525,0.001,0.4296875
225.7367992401123,1032,1.4951704,0.001,0.5078125
225.97723293304443,1033,1.506107,0.001,0.4921875
226.18777680397034,1034,1.4734434,0.001,0.4609375
226.40092253684998,1035,1.4303057,0.001,0.5390625
226.6268208026886,1036,1.3952754,0.001,0.4921875
226.8411738872528,1037,1.4575111,0.001,0.4296875
227.05645298957825,1038,1.41436,0.001,0.5546875
227.2803339958191,1039,1.4808843,0.001,0.453125
227.49135446548462,1040,1.4734206,0.001,0.5234375
227.7051546573639,1041,1.5023052,0.001,0.515625
227.921142578125,1042,1.4102073,0.001,0.5
228.13680219650269,1043,1.5931058,0.001,0.4453125
228.35671973228455,1044,1.5486871,0.001,0.5
228.57017636299133,1045,1.5588782,0.001,0.4609375
228.78474235534668,1046,1.3328441,0.001,0.4921875
228.99926209449768,1047,1.4537458,0.001,0.5234375
229.2183802127838,1048,1.5381646,0.001,0.4609375
229.43738055229187,1049,1.4003421,0.001,0.4765625
229.66331911087036,1050,1.6032231,0.001,0.484375
229.8745563030243,1051,1.4480207,0.001,0.5234375
230.08816766738892,1052,1.5424051,0.001,0.5234375
230.30309081077576,1053,1.4416432,0.001,0.5
230.51740550994873,1054,1.4266866,0.001,0.5390625
230.73184823989868,1055,1.4771527,0.001,0.5390625
230.95285868644714,1056,1.3823335,0.001,0.5234375
231.17883276939392,1057,1.5148582,0.001,0.53125
231.3963747024536,1058,1.5503442,0.001,0.53125
231.615877866745,1059,1.4435133,0.001,0.5703125
231.83923029899597,1060,1.4812393,0.001,0.5703125
232.05784010887146,1061,1.3378603,0.001,0.5
232.27941870689392,1062,1.5495943,0.001,0.5
232.4906394481659,1063,1.5407861,0.001,0.4375
232.71055626869202,1064,1.4643576,0.001,0.453125
232.93041014671326,1065,1.3978479,0.001,0.484375
233.14420318603516,1066,1.4127342,0.001,0.5703125
233.36339855194092,1067,1.4214537,0.001,0.4609375
233.5810935497284,1068,1.3713357,0.001,0.515625
233.7940366268158,1069,1.4195738,0.001,0.578125
234.0077464580536,1070,1.4231471,0.001,0.5390625
234.21882677078247,1071,1.4901005,0.001,0.4609375
234.43093609809875,1072,1.4906546,0.001,0.4921875
234.6419162750244,1073,1.4121513,0.001,0.5390625
234.861310005188,1074,1.5992323,0.001,0.5078125
235.07430219650269,1075,1.4315219,0.001,0.6328125
235.29232454299927,1076,1.4718487,0.001,0.4375
235.50280714035034,1077,1.4868112,0.001,0.5703125
235.71520471572876,1078,1.460051,0.001,0.546875
235.9322624206543,1079,1.5831186,0.001,0.53125
236.1459674835205,1080,1.3619301,0.001,0.5390625
236.371488571167,1081,1.535286,0.001,0.6484375
236.60541367530823,1082,1.3267883,0.001,0.609375
236.8210380077362,1083,1.4064623,0.001,0.59375
237.04253554344177,1084,1.4985483,0.001,0.4609375
237.2553095817566,1085,1.5945925,0.001,0.5
237.46925020217896,1086,1.5633548,0.001,0.5390625
237.68215417861938,1087,1.40096,0.001,0.5078125
237.89823079109192,1088,1.3825305,0.001,0.484375
238.10636186599731,1089,1.69504,0.001,0.4609375
238.32124733924866,1090,1.522608,0.001,0.4765625
238.5339412689209,1091,1.4696646,0.001,0.5078125
238.7502269744873,1092,1.3762896,0.001,0.4375
238.96349239349365,1093,1.4676931,0.001,0.328125
239.17106175422668,1094,1.5435857,0.001,0.4296875
239.38681387901306,1095,1.3965738,0.001,0.4375
239.6006555557251,1096,1.4970281,0.001,0.5390625
239.81227159500122,1097,1.4185625,0.001,0.5703125
240.02344489097595,1098,1.3392391,0.001,0.515625
240.25508046150208,1099,1.52343,0.001,0.4609375
240.47436046600342,1100,1.4536889,0.001,0.4296875
240.6829924583435,1101,1.3502299,0.001,0.53125
