time,step,loss,learning_rate,accuracy
120.14950633049011,553,1.6447233,0.001,0.4453125
120.35904359817505,554,1.7065089,0.001,0.4921875
120.56505489349365,555,1.5989158,0.001,0.4375
120.77251172065735,556,1.5790559,0.001,0.453125
120.98229312896729,557,1.8669245,0.001,0.4765625
121.189692735672,558,1.5508544,0.001,0.5078125
121.39908051490784,559,1.6656005,0.001,0.3671875
121.60391426086426,560,1.6082087,0.001,0.390625
121.81043004989624,561,1.6583319,0.001,0.4453125
122.0200366973877,562,1.6347462,0.001,0.3671875
122.23211908340454,563,1.679555,0.001,0.46875
122.43792819976807,564,1.6813586,0.001,0.2578125
122.64526033401489,565,1.791805,0.001,0.40625
122.85500526428223,566,1.6154671,0.001,0.375
123.06410884857178,567,1.7413645,0.001,0.3515625
123.27465057373047,568,1.6838603,0.001,0.3203125
123.48564410209656,569,1.630259,0.001,0.4375
123.69278573989868,570,1.8011458,0.001,0.4296875
123.90373730659485,571,1.4923489,0.001,0.3046875
124.11206793785095,572,1.5755308,0.001,0.3984375
124.31733322143555,573,1.5737622,0.001,0.3828125
124.52733087539673,574,1.6100626,0.001,0.34375
124.73954105377197,575,1.638679,0.001,0.46875
124.9453649520874,576,1.6187651,0.001,0.4609375
125.15446496009827,577,1.8037729,0.001,0.4609375
125.35701608657837,578,1.6094635,0.001,0.4765625
125.5695059299469,579,1.5788434,0.001,0.4375
125.78301668167114,580,1.513077,0.001,0.3828125
125.99219489097595,581,1.6446576,0.001,0.4765625
126.21491813659668,582,1.6070818,0.001,0.484375
126.4215247631073,583,1.7308123,0.001,0.4140625
126.6335175037384,584,1.6056226,0.001,0.515625
126.84033274650574,585,1.5858808,0.001,0.4375
127.0536744594574,586,1.7284398,0.001,0.4375
127.2592842578888,587,1.6848927,0.001,0.4453125
127.46350765228271,588,1.7036322,0.001,0.4453125
127.67368006706238,589,1.6231124,0.001,0.4140625
127.89446902275085,590,1.540935,0.001,0.359375
128.1087703704834,591,1.6675931,0.001,0.4375
128.31681489944458,592,1.7133543,0.001,0.3359375
128.52746105194092,593,1.6750493,0.001,0.4453125
128.73484206199646,594,1.6294032,0.001,0.4375
128.9458191394806,595,1.5398245,0.001,0.3828125
129.15458941459656,596,1.6657486,0.001,0.3984375
129.36575198173523,597,1.4989933,0.001,0.46875
129.5800051689148,598,1.6590457,0.001,0.4375
129.78368067741394,599,1.6014776,0.001,0.328125
129.9963755607605,600,1.6829584,0.001,0.4609375
130.205632686615,601,1.773807,0.001,0.3046875
130.40888452529907,602,1.7987823,0.001,0.3828125
130.62067651748657,603,1.8268332,0.001,0.3671875
130.83385515213013,604,1.5583873,0.001,0.40625
131.04172277450562,605,1.622047,0.001,0.4609375
131.2534339427948,606,1.575063,0.001,0.375
131.4628129005432,607,1.5945547,0.001,0.3671875
131.67545795440674,608,1.7217596,0.001,0.484375
131.88348293304443,609,1.5852864,0.001,0.4921875
132.0936815738678,610,1.7088159,0.001,0.4609375
132.30094957351685,611,1.467685,0.001,0.4453125
132.50671672821045,612,1.5224469,0.001,0.484375
132.72285914421082,613,1.5471075,0.001,0.5078125
132.92799997329712,614,1.586613,0.001,0.53125
133.13750004768372,615,1.6894104,0.001,0.390625
133.34688568115234,616,1.6665397,0.001,0.4609375
133.5564103126526,617,1.6818545,0.001,0.515625
133.7611060142517,618,1.5710689,0.001,0.5
133.9730134010315,619,1.5746498,0.001,0.453125
134.17971777915955,620,1.6421802,0.001,0.46875
134.39021277427673,621,1.7173986,0.001,0.515625
134.60173201560974,622,1.6504273,0.001,0.390625
134.80941820144653,623,1.5865684,0.001,0.5
135.01422452926636,624,1.4929019,0.001,0.4375
135.22605562210083,625,1.5133578,0.001,0.46875
135.43492794036865,626,1.4529003,0.001,0.4921875
135.6398549079895,627,1.4895358,0.001,0.46875
135.85433530807495,628,1.628411,0.001,0.484375
136.07354283332825,629,1.6176063,0.001,0.4765625
136.28757977485657,630,1.4254438,0.001,0.546875
136.4957058429718,631,1.5707328,0.001,0.4453125
136.70923495292664,632,1.6118063,0.001,0.421875
136.9129388332367,633,1.4992826,0.001,0.3828125
137.12255692481995,634,1.831928,0.001,0.53125
137.3328833580017,635,1.4023473,0.001,0.453125
137.53918433189392,636,1.700205,0.001,0.5234375
137.7466537952423,637,1.614179,0.001,0.4453125
137.9522533416748,638,1.5118105,0.001,0.53125
138.15902614593506,639,1.6953913,0.001,0.4609375
138.36144638061523,640,1.6174017,0.001,0.40625
138.56942629814148,641,1.5156045,0.001,0.4375
138.78448486328125,642,1.5314496,0.001,0.453125
138.99223017692566,643,1.6239872,0.001,0.515625
139.20609664916992,644,1.5679455,0.001,0.484375
139.42419528961182,645,1.5157042,0.001,0.5625
139.63341689109802,646,1.4407806,0.001,0.4375
139.84396362304688,647,1.6201442,0.001,0.5078125
140.05012607574463,648,1.4879737,0.001,0.453125
140.26242399215698,649,1.5643893,0.001,0.5078125
140.465660572052,650,1.4762167,0.001,0.546875
140.6779294013977,651,1.6347961,0.001,0.3984375
140.89691853523254,652,1.6175144,0.001,0.40625
141.1089391708374,653,1.6232036,0.001,0.515625
141.31850671768188,654,1.5348618,0.001,0.5078125
141.52707982063293,655,1.5335795,0.001,0.4765625
141.72955799102783,656,1.5919387,0.001,0.4609375
141.93363904953003,657,1.5394651,0.001,0.4140625
142.1382350921631,658,1.7045091,0.001,0.4453125
142.35575532913208,659,1.509404,0.001,0.4609375
142.56318855285645,660,1.5678566,0.001,0.4765625
142.7699007987976,661,1.5265481,0.001,0.421875
142.9813117980957,662,1.7070211,0.001,0.5
143.18960428237915,663,1.5986714,0.001,0.5
143.40427041053772,664,1.4436116,0.001,0.4921875
143.61326050758362,665,1.6351497,0.001,0.4921875
143.82540583610535,666,1.5849373,0.001,0.484375
144.03935718536377,667,1.5587475,0.001,0.4921875
144.25769519805908,668,1.474552,0.001,0.4453125
144.47790217399597,669,1.4986708,0.001,0.5234375
144.68683528900146,670,1.5545151,0.001,0.5390625
144.89632296562195,671,1.4916928,0.001,0.3984375
145.10353899002075,672,1.5995321,0.001,0.421875
145.30805134773254,673,1.6065724,0.001,0.4296875
145.5197262763977,674,1.5898578,0.001,0.4140625
145.7436032295227,675,1.532541,0.001,0.4375
145.9619598388672,676,1.607564,0.001,0.5234375
146.1663281917572,677,1.5315523,0.001,0.390625
146.37253642082214,678,1.6135846,0.001,0.5390625
146.57752442359924,679,1.502131,0.001,0.4609375
146.78421783447266,680,1.5220017,0.001,0.4375
147.00195908546448,681,1.4716938,0.001,0.4609375
147.21000003814697,682,1.4969461,0.001,0.484375
147.4257731437683,683,1.5534202,0.001,0.5078125
147.63622379302979,684,1.7305986,0.001,0.453125
147.84712839126587,685,1.5843289,0.001,0.484375
148.05346512794495,686,1.6940231,0.001,0.4921875
148.26077556610107,687,1.6809607,0.001,0.53125
148.4660575389862,688,1.5078235,0.001,0.4765625
148.68351936340332,689,1.3901494,0.001,0.3828125
148.88736939430237,690,1.5323148,0.001,0.53125
149.09842705726624,691,1.6358179,0.001,0.53125
149.3045163154602,692,1.6016288,0.001,0.546875
149.5072066783905,693,1.7660052,0.001,0.453125
149.7161681652069,694,1.5485113,0.001,0.484375
149.92791438102722,695,1.440092,0.001,0.453125
150.13684058189392,696,1.587774,0.001,0.4921875
150.35130190849304,697,1.6137376,0.001,0.4609375
150.5622181892395,698,1.4492507,0.001,0.4765625
150.77392148971558,699,1.6349714,0.001,0.5546875
150.98680901527405,700,1.5293264,0.001,0.4296875
151.2023801803589,701,1.575221,0.001,0.484375
151.41518139839172,702,1.5430529,0.001,0.40625
151.6279923915863,703,1.5735596,0.001,0.4296875
151.838716506958,704,1.5641958,0.001,0.4375
152.04781556129456,705,1.4435296,0.001,0.5
152.25870752334595,706,1.4286761,0.001,0.5234375
152.4649806022644,707,1.639881,0.001,0.53125
152.67411184310913,708,1.667302,0.001,0.5078125
152.88077044487,709,1.5900619,0.001,0.484375
153.0882227420807,710,1.5408287,0.001,0.4765625
153.29789471626282,711,1.6285365,0.001,0.4609375
153.5088620185852,712,1.566757,0.001,0.5546875
153.714453458786,713,1.6606978,0.001,0.3984375
153.92441606521606,714,1.7023995,0.001,0.578125
154.13008308410645,715,1.8180797,0.001,0.5234375
154.34379982948303,716,1.4477866,0.001,0.484375
154.5553493499756,717,1.5407168,0.001,0.53125
154.76579356193542,718,1.5152136,0.001,0.453125
154.97160387039185,719,1.6312863,0.001,0.5078125
155.17781805992126,720,1.6099379,0.001,0.484375
155.3851945400238,721,1.6062627,0.001,0.5
155.59988975524902,722,1.5513122,0.001,0.4921875
155.8094642162323,723,1.6686724,0.001,0.5546875
156.0233838558197,724,1.4738929,0.001,0.5
156.2297661304474,725,1.5631971,0.001,0.5
156.4330129623413,726,1.4601034,0.001,0.4453125
156.64003777503967,727,1.5041554,0.001,0.53125
156.84692573547363,728,1.490202,0.001,0.53125
157.05506372451782,729,1.4345794,0.001,0.4375
157.26177978515625,730,1.6815023,0.001,0.3984375
157.46908378601074,731,1.5086081,0.001,0.59375
157.68593525886536,732,1.62008,0.001,0.4921875
157.8937873840332,733,1.7217393,0.001,0.484375
158.09847736358643,734,1.604806,0.001,0.46875
158.31243324279785,735,1.448983,0.001,0.4375
158.5248658657074,736,1.5468545,0.001,0.4765625
158.73363780975342,737,1.5575314,0.001,0.484375
158.95542573928833,738,1.5657325,0.001,0.5390625
159.17064452171326,739,1.5190961,0.001,0.4375
159.37737321853638,740,1.4415088,0.001,0.4765625
159.58274865150452,741,1.492938,0.001,0.5703125
159.78868961334229,742,1.5339764,0.001,0.515625
160.00002431869507,743,1.6407148,0.001,0.53125
160.21581506729126,744,1.6498805,0.001,0.5
160.4289882183075,745,1.5569079,0.001,0.484375
160.64170384407043,746,1.5612868,0.001,0.484375
160.84397745132446,747,1.5761046,0.001,0.53125
161.05868101119995,748,1.50347,0.001,0.4375
161.2661030292511,749,1.5593224,0.001,0.46875
161.47336959838867,750,1.4221282,0.001,0.46875
161.68235063552856,751,1.4906166,0.001,0.421875
161.8899302482605,752,1.5207927,0.001,0.4296875
162.0956790447235,753,1.537853,0.001,0.53125
162.30179286003113,754,1.5024402,0.001,0.4609375
162.5058467388153,755,1.3884813,0.001,0.453125
162.71283864974976,756,1.4787257,0.001,0.5
162.9258894920349,757,1.4115876,0.001,0.4609375
163.1381561756134,758,1.5635763,0.001,0.3984375
163.34818291664124,759,1.5182347,0.001,0.5
163.55497312545776,760,1.5228246,0.001,0.546875
163.75851345062256,761,1.4338386,0.001,0.5078125
163.96956419944763,762,1.4526616,0.001,0.4765625
164.1777093410492,763,1.4898074,0.001,0.5078125
164.3831717967987,764,1.6455932,0.001,0.4921875
164.5911204814911,765,1.3873844,0.001,0.5625
164.7971694469452,766,1.4258716,0.001,0.5
165.00643229484558,767,1.6093678,0.001,0.453125
165.21304416656494,768,1.5922399,0.001,0.4765625
165.43801975250244,769,1.4927509,0.001,0.53125
165.64853239059448,770,1.4517186,0.001,0.515625
165.85498690605164,771,1.6971352,0.001,0.4609375
166.05912566184998,772,1.5668302,0.001,0.4375
166.26566982269287,773,1.6386263,0.001,0.5234375
166.47207689285278,774,1.5385985,0.001,0.515625
166.6761438846588,775,1.5681717,0.001,0.5
166.89468598365784,776,1.556954,0.001,0.4375
167.1041669845581,777,1.4337447,0.001,0.5
167.31731915473938,778,1.5147252,0.001,0.4453125
167.5368709564209,779,1.5767298,0.001,0.421875
167.74743342399597,780,1.4747261,0.001,0.46875
167.96093010902405,781,1.4313195,0.001,0.4453125
168.17238187789917,782,1.5683681,0.001,0.421875
168.37884712219238,783,1.4878993,0.001,0.5078125
168.58682346343994,784,1.4937112,0.001,0.515625
168.7962772846222,785,1.4590034,0.001,0.5
169.01680636405945,786,1.5101805,0.001,0.5390625
169.22313857078552,787,1.5562549,0.001,0.515625
169.44032335281372,788,1.4742659,0.001,0.53125
169.65681529045105,789,1.4702029,0.001,0.453125
169.86701488494873,790,1.480658,0.001,0.5
170.0813798904419,791,1.5659261,0.001,0.4765625
170.29556369781494,792,1.5787283,0.001,0.53125
170.50546193122864,793,1.6660447,0.001,0.5234375
170.70920038223267,794,1.5301695,0.001,0.4765625
170.92460584640503,795,1.4722978,0.001,0.5390625
171.13489723205566,796,1.4962008,0.001,0.5234375
171.3410360813141,797,1.5071926,0.001,0.4921875
171.54660844802856,798,1.3748055,0.001,0.5
171.75693535804749,799,1.5260184,0.001,0.5078125
171.9595274925232,800,1.4327209,0.001,0.546875
172.1730031967163,801,1.4367687,0.001,0.5546875
172.38773679733276,802,1.5936491,0.001,0.453125
172.59689259529114,803,1.6060832,0.001,0.4921875
172.80865359306335,804,1.5910014,0.001,0.453125
173.02393317222595,805,1.5632528,0.001,0.46875
173.2335650920868,806,1.3720024,0.001,0.484375
173.43920755386353,807,1.6003599,0.001,0.4609375
173.6492211818695,808,1.5197041,0.001,0.4375
173.85745906829834,809,1.5656826,0.001,0.484375
174.07372903823853,810,1.5497715,0.001,0.4921875
174.2912700176239,811,1.503551,0.001,0.5078125
174.50246286392212,812,1.5390936,0.001,0.5234375
174.7091760635376,813,1.6436691,0.001,0.4453125
174.92049860954285,814,1.487674,0.001,0.46875
175.12489223480225,815,1.498566,0.001,0.4296875
175.3311641216278,816,1.5529118,0.001,0.421875
175.5352463722229,817,1.4373181,0.001,0.453125
175.74605631828308,818,1.3782163,0.001,0.5
175.9514217376709,819,1.4174579,0.001,0.4375
176.16017746925354,820,1.4300185,0.001,0.359375
176.36761832237244,821,1.5420033,0.001,0.5
176.5759301185608,822,1.5332354,0.001,0.4609375
176.78470730781555,823,1.4441121,0.001,0.3984375
177.0060932636261,824,1.5330771,0.001,0.5078125
177.21697330474854,825,1.626461,0.001,0.5625
177.42908096313477,826,1.5232701,0.001,0.453125
177.63986444473267,827,1.4904346,0.001,0.5234375
177.85151767730713,828,1.5243641,0.001,0.4765625
178.07022166252136,829,1.6520735,0.001,0.4453125
178.27469563484192,830,1.5015532,0.001,0.4140625
178.4960675239563,831,1.4764782,0.001,0.5
178.70671129226685,832,1.5058239,0.001,0.4921875
178.91422390937805,833,1.5548637,0.001,0.4375
179.11706733703613,834,1.5078411,0.001,0.5390625
179.32815146446228,835,1.5386558,0.001,0.5078125
179.53355193138123,836,1.4147456,0.001,0.46875
179.73919343948364,837,1.4539642,0.001,0.515625
179.94775438308716,838,1.4668543,0.001,0.4453125
180.15439462661743,839,1.3905766,0.001,0.4921875
180.362295627594,840,1.6065509,0.001,0.4921875
180.57362842559814,841,1.4646666,0.001,0.4296875
180.78350687026978,842,1.4059155,0.001,0.4921875
180.98831915855408,843,1.3544145,0.001,0.375
181.19483733177185,844,1.59187,0.001,0.421875
181.3961067199707,845,1.54606,0.001,0.359375
181.60664701461792,846,1.528054,0.001,0.3984375
181.81715321540833,847,1.4467763,0.001,0.5078125
182.03030252456665,848,1.498469,0.001,0.4296875
182.23606967926025,849,1.6593276,0.001,0.4296875
182.4509117603302,850,1.3640478,0.001,0.421875
182.65730595588684,851,1.3761442,0.001,0.453125
182.859139919281,852,1.3895175,0.001,0.515625
183.07091164588928,853,1.542383,0.001,0.453125
183.2746229171753,854,1.4327372,0.001,0.40625
183.4836163520813,855,1.3275887,0.001,0.4921875
183.69923615455627,856,1.5841613,0.001,0.4296875
183.91578888893127,857,1.4699941,0.001,0.4609375
184.12563371658325,858,1.4169148,0.001,0.5234375
184.33660459518433,859,1.6351776,0.001,0.515625
184.5401794910431,860,1.4151647,0.001,0.5546875
184.75012254714966,861,1.4263148,0.001,0.5859375
184.95481657981873,862,1.4872935,0.001,0.6484375
185.16496682167053,863,1.4562062,0.001,0.5390625
185.372882604599,864,1.5899844,0.001,0.5546875
185.58308386802673,865,1.5028875,0.001,0.5234375
185.79070019721985,866,1.4568862,0.001,0.5546875
185.99781560897827,867,1.594693,0.001,0.53125
186.2109339237213,868,1.3428161,0.001,0.5078125
186.41802978515625,869,1.563055,0.001,0.5
186.62750005722046,870,1.6478362,0.001,0.5625
186.8359534740448,871,1.3652637,0.001,0.5234375
187.0429060459137,872,1.4857235,0.001,0.484375
187.25143694877625,873,1.4359443,0.001,0.4765625
187.46816277503967,874,1.4365951,0.001,0.5
187.67923617362976,875,1.6544105,0.001,0.5546875
187.88962721824646,876,1.4675558,0.001,0.546875
188.09636616706848,877,1.47803,0.001,0.5234375
188.30273485183716,878,1.4306684,0.001,0.4921875
188.50900888442993,879,1.6245227,0.001,0.6171875
188.71746253967285,880,1.5850904,0.001,0.5390625
188.93535828590393,881,1.5134237,0.001,0.515625
189.14636635780334,882,1.4441235,0.001,0.5546875
189.3605306148529,883,1.5575086,0.001,0.515625
189.581196308136,884,1.4793818,0.001,0.5
189.79048085212708,885,1.4276175,0.001,0.484375
189.99578070640564,886,1.4096684,0.001,0.4140625
190.2066490650177,887,1.5069907,0.001,0.4453125
190.41616821289062,888,1.4851686,0.001,0.5234375
190.62561535835266,889,1.5186828,0.001,0.5390625
190.84005641937256,890,1.5049796,0.001,0.5078125
191.0492558479309,891,1.4349592,0.001,0.484375
191.25914454460144,892,1.4045441,0.001,0.46875
191.46270561218262,893,1.3391633,0.001,0.5078125
191.67258310317993,894,1.3305037,0.001,0.5234375
191.87747597694397,895,1.4721656,0.001,0.4453125
192.09628653526306,896,1.5459907,0.001,0.5234375
192.30495238304138,897,1.4828591,0.001,0.546875
192.5120997428894,898,1.4810753,0.001,0.5078125
192.7262260913849,899,1.6778442,0.001,0.53125
192.93355298042297,900,1.5511608,0.001,0.53125
193.14060044288635,901,1.4675694,0.001,0.5625
193.3496696949005,902,1.5599477,0.001,0.546875
193.55676412582397,903,1.4052447,0.001,0.515625
193.76116919517517,904,1.5079939,0.001,0.453125
193.96801352500916,905,1.4776003,0.001,0.5234375
194.17624306678772,906,1.4762993,0.001,0.53125
194.38886499404907,907,1.3983877,0.001,0.4609375
194.60687828063965,908,1.5193713,0.001,0.4296875
194.81672310829163,909,1.5143298,0.001,0.515625
195.02594637870789,910,1.6868683,0.001,0.4921875
195.23889207839966,911,1.4646034,0.001,0.4375
195.45618867874146,912,1.3827653,0.001,0.484375
195.66601538658142,913,1.5832794,0.001,0.515625
195.87864112854004,914,1.3198593,0.001,0.4375
196.09375286102295,915,1.4708657,0.001,0.4765625
196.3066155910492,916,1.5619073,0.001,0.484375
196.51495933532715,917,1.4173905,0.001,0.5546875
196.72704410552979,918,1.5473244,0.001,0.5546875
196.9348611831665,919,1.4582524,0.001,0.546875
197.14305710792542,920,1.5890783,0.001,0.5234375
197.35558986663818,921,1.4337981,0.001,0.5546875
197.5648889541626,922,1.3635974,0.001,0.5859375
197.77146673202515,923,1.4546893,0.001,0.4609375
197.98341274261475,924,1.4902128,0.001,0.5390625
198.18686985969543,925,1.5237556,0.001,0.546875
198.39704370498657,926,1.4030184,0.001,0.5234375
198.60904121398926,927,1.4461824,0.001,0.4765625
198.81637501716614,928,1.5213462,0.001,0.4375
199.02486371994019,929,1.4388734,0.001,0.5625
199.23705744743347,930,1.4723537,0.001,0.546875
199.45312070846558,931,1.455858,0.001,0.5078125
199.66066813468933,932,1.3131607,0.001,0.46875
199.8670473098755,933,1.4866161,0.001,0.4921875
200.07536482810974,934,1.4076785,0.001,0.4453125
200.29146432876587,935,1.4683223,0.001,0.46875
200.50331830978394,936,1.4506068,0.001,0.515625
200.7189257144928,937,1.4731047,0.001,0.453125
200.9377954006195,938,1.3615894,0.001,0.5
201.14207315444946,939,1.3842382,0.001,0.5859375
201.35023713111877,940,1.4600976,0.001,0.6015625
201.5595738887787,941,1.5348741,0.001,0.5234375
201.7682979106903,942,1.401479,0.001,0.5234375
201.9767529964447,943,1.4560183,0.001,0.578125
202.18185257911682,944,1.506336,0.001,0.5390625
202.39145612716675,945,1.4398481,0.001,0.5625
202.61411428451538,946,1.5681977,0.001,0.5078125
202.82412433624268,947,1.4117081,0.001,0.546875
203.03303408622742,948,1.5919087,0.001,0.5390625
203.24144172668457,949,1.5075685,0.001,0.4609375
203.4503366947174,950,1.4916909,0.001,0.4609375
203.6738202571869,951,1.4157355,0.001,0.46875
203.88385462760925,952,1.3243356,0.001,0.5
204.09932255744934,953,1.3476667,0.001,0.453125
204.30816674232483,954,1.3707025,0.001,0.5546875
204.5182535648346,955,1.5053422,0.001,0.46875
204.73394584655762,956,1.4249616,0.001,0.46875
204.94977498054504,957,1.4724156,0.001,0.5703125
205.15491223335266,958,1.4580876,0.001,0.53125
205.36274909973145,959,1.4850845,0.001,0.5390625
205.5802891254425,960,1.5050573,0.001,0.5703125
205.79091548919678,961,1.575077,0.001,0.53125
206.00558733940125,962,1.4785111,0.001,0.53125
206.2254524230957,963,1.3771155,0.001,0.5546875
206.43323278427124,964,1.3889813,0.001,0.4765625
206.64124298095703,965,1.3998499,0.001,0.46875
206.84678268432617,966,1.4018459,0.001,0.5
207.06083273887634,967,1.4160092,0.001,0.5
207.2648527622223,968,1.6281624,0.001,0.5
207.47288584709167,969,1.4540617,0.001,0.4921875
207.68638944625854,970,1.3960887,0.001,0.515625
207.89520692825317,971,1.4934449,0.001,0.4375
208.10116815567017,972,1.6315376,0.001,0.484375
208.3080279827118,973,1.3765551,0.001,0.5
208.5114347934723,974,1.3189602,0.001,0.4375
208.72188687324524,975,1.4094015,0.001,0.484375
208.92676043510437,976,1.4500959,0.001,0.4453125
209.14146542549133,977,1.3596766,0.001,0.515625
209.3486738204956,978,1.3648789,0.001,0.4765625
209.5624074935913,979,1.5040495,0.001,0.5390625
209.77270364761353,980,1.566296,0.001,0.515625
209.9826421737671,981,1.3979042,0.001,0.53125
210.19264483451843,982,1.3908144,0.001,0.4765625
210.39912581443787,983,1.4884324,0.001,0.5
210.60814571380615,984,1.4411222,0.001,0.5234375
210.814954996109,985,1.465095,0.001,0.3828125
211.02375531196594,986,1.3896688,0.001,0.453125
211.23632764816284,987,1.3494456,0.001,0.5
211.4458668231964,988,1.5022038,0.001,0.5078125
211.65095472335815,989,1.4986317,0.001,0.5234375
211.86959767341614,990,1.5425527,0.001,0.5234375
212.0724172592163,991,1.481463,0.001,0.5234375
212.28470754623413,992,1.4890826,0.001,0.4765625
212.49099802970886,993,1.3674121,0.001,0.4453125
212.6959891319275,994,1.4585814,0.001,0.484375
212.89756512641907,995,1.4903411,0.001,0.46875
213.10521388053894,996,1.4952161,0.001,0.5
213.3179886341095,997,1.3860729,0.001,0.4375
213.52860808372498,998,1.4990058,0.001,0.4375
213.73523807525635,999,1.5676578,0.001,0.515625
213.94169759750366,1000,1.4151595,0.001,0.4765625
214.15129280090332,1001,1.4180571,0.001,0.421875
214.3577539920807,1002,1.365432,0.001,0.484375
214.56288623809814,1003,1.5677447,0.001,0.5078125
214.7695062160492,1004,1.4589175,0.001,0.5625
214.97996950149536,1005,1.4304754,0.001,0.5859375
215.18988752365112,1006,1.4928079,0.001,0.4609375
215.39797568321228,1007,1.4856629,0.001,0.53125
215.60151958465576,1008,1.3765132,0.001,0.5703125
215.80745697021484,1009,1.5761068,0.001,0.4921875
216.01450991630554,1010,1.4355507,0.001,0.46875
216.2218475341797,1011,1.3624004,0.001,0.4453125
216.4317946434021,1012,1.4579496,0.001,0.4609375
216.63613176345825,1013,1.3705294,0.001,0.5
216.8434181213379,1014,1.3363597,0.001,0.4375
217.0561249256134,1015,1.4057114,0.001,0.46875
217.2623372077942,1016,1.2344751,0.001,0.453125
217.47433638572693,1017,1.452884,0.001,0.5625
217.68542766571045,1018,1.3883545,0.001,0.5234375
217.89078164100647,1019,1.4367378,0.001,0.515625
218.09717798233032,1020,1.3748076,0.001,0.4921875
218.30568671226501,1021,1.5758978,0.001,0.6171875
218.5118317604065,1022,1.407454,0.001,0.5234375
218.72471690177917,1023,1.496184,0.001,0.53125
218.93802499771118,1024,1.4650371,0.001,0.46875
219.14313077926636,1025,1.4869256,0.001,0.4921875
219.357421875,1026,1.4246047,0.001,0.5546875
219.5715572834015,1027,1.5798392,0.001,0.484375
219.77814722061157,1028,1.3909667,0.001,0.4453125
219.9857530593872,1029,1.4039793,0.001,0.515625
220.20196151733398,1030,1.3852397,0.001,0.5625
220.41325688362122,1031,1.5343451,0.001,0.4375
220.62101984024048,1032,1.2873633,0.001,0.5859375
220.8377182483673,1033,1.3790373,0.001,0.53125
221.04532194137573,1034,1.4151932,0.001,0.5078125
221.2578001022339,1035,1.4102464,0.001,0.59375
221.4625461101532,1036,1.5877967,0.001,0.5390625
221.6726462841034,1037,1.6079898,0.001,0.53125
221.88166785240173,1038,1.3667743,0.001,0.53125
222.08452606201172,1039,1.3760686,0.001,0.4609375
222.29562830924988,1040,1.474235,0.001,0.484375
222.50580167770386,1041,1.4618789,0.001,0.484375
222.7121229171753,1042,1.3032955,0.001,0.4609375
222.92554998397827,1043,1.3578117,0.001,0.4609375
223.13502264022827,1044,1.3207954,0.001,0.5
223.34609174728394,1045,1.4113252,0.001,0.4921875
223.55351185798645,1046,1.419704,0.001,0.53125
223.7633605003357,1047,1.4157358,0.001,0.515625
223.96817564964294,1048,1.4815884,0.001,0.4765625
224.1803002357483,1049,1.3319962,0.001,0.4375
224.38744139671326,1050,1.5208108,0.001,0.5390625
224.59730982780457,1051,1.4727017,0.001,0.5390625
224.8042767047882,1052,1.3786974,0.001,0.4609375
225.01484441757202,1053,1.435937,0.001,0.5078125
225.22589683532715,1054,1.4344704,0.001,0.5703125
225.43431568145752,1055,1.472595,0.001,0.515625
225.64076232910156,1056,1.344922,0.001,0.53125
225.84807348251343,1057,1.3862684,0.001,0.609375
226.0519781112671,1058,1.4519436,0.001,0.609375
226.26375555992126,1059,1.5562301,0.001,0.6015625
226.47361183166504,1060,1.3207026,0.001,0.515625
226.68182396888733,1061,1.4794972,0.001,0.4765625
226.89265036582947,1062,1.3970877,0.001,0.46875
227.0975444316864,1063,1.3287294,0.001,0.4765625
227.30880546569824,1064,1.3417044,0.001,0.4609375
227.53300666809082,1065,1.522091,0.001,0.4765625
227.75007224082947,1066,1.480536,0.001,0.515625
227.9609715938568,1067,1.4111406,0.001,0.421875
228.16412258148193,1068,1.3446741,0.001,0.46875
228.3730525970459,1069,1.4478731,0.001,0.5390625
228.58009362220764,1070,1.3574476,0.001,0.484375
228.79212188720703,1071,1.4675853,0.001,0.4765625
228.9970667362213,1072,1.3567379,0.001,0.53125
229.2140564918518,1073,1.4325864,0.001,0.6015625
229.4238247871399,1074,1.4188731,0.001,0.546875
229.6365101337433,1075,1.301584,0.001,0.6015625
229.84187650680542,1076,1.332869,0.001,0.4375
230.05092310905457,1077,1.3032143,0.001,0.53125
230.2645297050476,1078,1.3209763,0.001,0.5625
230.47526597976685,1079,1.4242238,0.001,0.5078125
230.6820831298828,1080,1.3704727,0.001,0.5234375
230.88865542411804,1081,1.5083873,0.001,0.5546875
231.1031129360199,1082,1.3084662,0.001,0.59375
231.31192421913147,1083,1.5126973,0.001,0.578125
231.5222020149231,1084,1.4626136,0.001,0.5625
231.7279567718506,1085,1.3944211,0.001,0.484375
231.93821549415588,1086,1.4705014,0.001,0.4921875
232.1570644378662,1087,1.3104167,0.001,0.5
232.3637752532959,1088,1.415379,0.001,0.5
232.57498621940613,1089,1.2926154,0.001,0.53125
232.78214025497437,1090,1.350152,0.001,0.5390625
232.99614191055298,1091,1.2639062,0.001,0.5
233.20316219329834,1092,1.4474095,0.001,0.5625
233.4118549823761,1093,1.4541683,0.001,0.46875
233.61902928352356,1094,1.2090747,0.001,0.4921875
233.82765102386475,1095,1.4281336,0.001,0.5625
234.03867959976196,1096,1.3827307,0.001,0.546875
234.24824738502502,1097,1.5475686,0.001,0.59375
234.45520997047424,1098,1.2214204,0.001,0.546875
234.66358757019043,1099,1.4859983,0.001,0.578125
234.87374472618103,1100,1.3527182,0.001,0.5078125
235.07912826538086,1101,1.3903382,0.001,0.5625
