time,step,loss,learning_rate,accuracy
136.60568046569824,161,6.9514647,0.1,0.0
137.43685150146484,162,6.9360423,0.1,0.0
138.25729942321777,163,6.942898,0.1,0.0
139.09614515304565,164,6.8650856,0.1,0.0
139.92751622200012,165,6.927069,0.1,0.0
140.75022077560425,166,6.9428477,0.1,0.0
141.60846590995789,167,6.9200325,0.1,0.0
142.4404284954071,168,6.9190993,0.1,0.0
143.27747678756714,169,6.9733286,0.1,0.0
144.10921216011047,170,6.9479513,0.1,0.0
144.93531441688538,171,6.883006,0.1,0.0078125
145.7679419517517,172,6.947485,0.1,0.015625
146.60200810432434,173,6.932679,0.1,0.0
147.45094561576843,174,6.924077,0.1,0.0
148.28525185585022,175,6.9483643,0.1,0.0
149.1210422515869,176,6.9100504,0.1,0.0
149.95917510986328,177,6.9244432,0.1,0.0
150.78957176208496,178,6.8570886,0.1,0.0
151.63739848136902,179,6.9183064,0.1,0.0
152.4501030445099,180,6.9099092,0.1,0.0078125
153.2925796508789,181,6.9115458,0.1,0.0
154.11398124694824,182,6.900757,0.1,0.0
154.94410300254822,183,6.8967886,0.1,0.0
155.76707339286804,184,6.968505,0.1,0.0
156.60019159317017,185,6.9242764,0.1,0.0
157.43662285804749,186,6.9153814,0.1,0.0
158.26395726203918,187,6.9101763,0.1,0.0
159.09298729896545,188,6.9071436,0.1,0.0
159.9264256954193,189,6.912318,0.1,0.0
160.76753330230713,190,6.9206524,0.1,0.0
161.59682965278625,191,6.917886,0.1,0.0
162.43682861328125,192,6.89656,0.1,0.0
163.27031874656677,193,6.8924284,0.1,0.0
164.1214780807495,194,6.92572,0.1,0.0
164.94985127449036,195,6.9159555,0.1,0.0078125
165.77128624916077,196,6.9214115,0.1,0.0
166.60380744934082,197,6.945738,0.1,0.0
167.4304599761963,198,6.907162,0.1,0.0
168.2701015472412,199,6.9284706,0.1,0.0
169.10298323631287,200,6.9598017,0.1,0.0078125
169.93754696846008,201,6.9298744,0.1,0.0
170.7611198425293,202,6.92041,0.1,0.0
171.5982711315155,203,6.9210696,0.1,0.0
172.4292619228363,204,6.927454,0.1,0.0
173.25540018081665,205,6.916725,0.1,0.0078125
174.08029770851135,206,6.9162536,0.1,0.0
174.9154269695282,207,6.908058,0.1,0.0
175.72783708572388,208,6.9430494,0.1,0.0
176.57249355316162,209,6.898523,0.1,0.0
177.39195728302002,210,6.916215,0.1,0.0
178.21036958694458,211,6.930727,0.1,0.0
179.04314517974854,212,6.933613,0.1,0.0078125
179.8660831451416,213,6.9279613,0.1,0.0
180.691654920578,214,6.914142,0.1,0.0
181.53950548171997,215,6.9073586,0.1,0.0
182.37300729751587,216,6.9077272,0.1,0.0
183.2167911529541,217,6.9311576,0.1,0.0
184.04122138023376,218,6.9119205,0.1,0.0
184.86763453483582,219,6.955641,0.1,0.0
185.6838092803955,220,6.8977556,0.1,0.0
186.50667786598206,221,6.955876,0.1,0.0
187.34493732452393,222,6.9309464,0.1,0.0
188.18674993515015,223,6.931473,0.1,0.0
189.00451159477234,224,6.906721,0.1,0.0
189.83924889564514,225,6.926669,0.1,0.0
190.67085242271423,226,6.9046135,0.1,0.0
191.49852752685547,227,6.910219,0.1,0.0
192.3245882987976,228,6.9288764,0.1,0.0
193.14954543113708,229,6.91886,0.1,0.0
193.98249697685242,230,6.917506,0.1,0.0
194.8089804649353,231,6.9488163,0.1,0.0
195.63489246368408,232,6.901499,0.1,0.0
196.47356629371643,233,6.921937,0.1,0.0
197.30151534080505,234,6.936357,0.1,0.0
198.136412858963,235,6.9210725,0.1,0.0078125
198.9649167060852,236,6.900836,0.1,0.0
199.78493666648865,237,6.933606,0.1,0.0
200.63760900497437,238,6.8928404,0.1,0.0
201.47645378112793,239,6.9036484,0.1,0.0
202.31824469566345,240,6.9201717,0.1,0.0
203.1439483165741,241,6.9160914,0.1,0.0
203.99049592018127,242,6.8991594,0.1,0.0078125
204.80577611923218,243,6.92752,0.1,0.0078125
205.64386296272278,244,6.9157457,0.1,0.0
206.46511054039001,245,6.9364796,0.1,0.0
207.28154683113098,246,6.911228,0.1,0.0
208.1188941001892,247,6.9417324,0.1,0.0
208.94234991073608,248,6.9048915,0.1,0.0
209.79175782203674,249,6.912859,0.1,0.0
210.6180295944214,250,6.9220176,0.1,0.0
211.45932126045227,251,6.919769,0.1,0.0
212.273344039917,252,6.9032946,0.1,0.0
213.1131465435028,253,6.915594,0.1,0.0
213.9477276802063,254,6.896584,0.1,0.0
214.78416657447815,255,6.9044724,0.1,0.0
215.6049189567566,256,6.913789,0.1,0.0
216.4392228126526,257,6.907447,0.1,0.0
217.28112316131592,258,6.9550147,0.1,0.0
218.10109186172485,259,6.95383,0.1,0.0
218.93467593193054,260,6.907277,0.1,0.0
219.77522563934326,261,6.9010954,0.1,0.0
220.60801577568054,262,6.9325485,0.1,0.0
221.43622660636902,263,6.941661,0.1,0.0
222.27994394302368,264,6.9140844,0.1,0.0
223.09404826164246,265,6.8992476,0.1,0.0078125
223.92923307418823,266,6.9251256,0.1,0.0
224.75707840919495,267,6.9572535,0.1,0.0078125
225.58957743644714,268,6.884149,0.1,0.0
226.41907048225403,269,6.9214773,0.1,0.0
227.26326870918274,270,6.916313,0.1,0.0
228.10669660568237,271,6.9037337,0.1,0.0
228.92428016662598,272,6.905326,0.1,0.0
229.75259709358215,273,6.941824,0.1,0.0
230.5811848640442,274,6.903303,0.1,0.0
231.42136073112488,275,6.936016,0.1,0.0
232.2454755306244,276,6.907318,0.1,0.0
233.07481384277344,277,6.935012,0.1,0.0
233.90852761268616,278,6.8774376,0.1,0.0
234.7329864501953,279,6.9233565,0.1,0.0
235.56408834457397,280,6.9257684,0.1,0.0
236.39896821975708,281,6.9316063,0.1,0.0078125
237.23087906837463,282,6.9105396,0.1,0.0
238.04845428466797,283,6.9013124,0.1,0.0
238.87375378608704,284,6.912781,0.1,0.0
239.70486521720886,285,6.904932,0.1,0.0
240.54226326942444,286,6.90314,0.1,0.0078125
241.36799478530884,287,6.9359255,0.1,0.0
242.19746208190918,288,6.9412055,0.1,0.0
243.03134751319885,289,6.904686,0.1,0.0
243.84202432632446,290,6.9113703,0.1,0.0
244.68202590942383,291,6.932853,0.1,0.0
245.49320363998413,292,6.9205875,0.1,0.0
246.32759761810303,293,6.908076,0.1,0.0
247.1649043560028,294,6.9107227,0.1,0.0
248.00521421432495,295,6.921686,0.1,0.015625
248.85373616218567,296,6.9212117,0.1,0.0078125
249.68746137619019,297,6.918376,0.1,0.0
250.51488637924194,298,6.916376,0.1,0.0
251.34500932693481,299,6.926066,0.1,0.0
252.16992664337158,300,6.9015503,0.1,0.0
253.0001482963562,301,6.9092913,0.1,0.0
253.84221148490906,302,6.9218073,0.1,0.0
254.68549156188965,303,6.9220834,0.1,0.0
255.50172519683838,304,6.9161787,0.1,0.0
256.33831906318665,305,6.914733,0.1,0.0
257.16010069847107,306,6.894555,0.1,0.0078125
258.0034031867981,307,6.9003625,0.1,0.0
258.8283932209015,308,6.901427,0.1,0.0
259.65245270729065,309,6.922841,0.1,0.0
260.48308968544006,310,6.9231176,0.1,0.0
261.32762908935547,311,6.906763,0.1,0.0
262.14881801605225,312,6.910108,0.1,0.0078125
262.96999502182007,313,6.8997808,0.1,0.0078125
263.81797528266907,314,6.9171667,0.1,0.0078125
264.6395106315613,315,6.9216433,0.1,0.0
265.4809958934784,316,6.9198613,0.1,0.0
266.3190712928772,317,6.8980837,0.1,0.0
267.14938855171204,318,6.908574,0.1,0.0
267.98430013656616,319,6.904658,0.1,0.0
268.8129231929779,320,6.9323072,0.1,0.0
269.6410984992981,321,6.8966503,0.1,0.0
270.4779100418091,322,6.8980474,0.1,0.0
271.32576179504395,323,6.9148474,0.1,0.0
272.15667510032654,324,6.911675,0.1,0.0
272.9884214401245,325,6.8962173,0.1,0.0
273.844762802124,326,6.92394,0.1,0.0
274.67992877960205,327,6.8933287,0.1,0.0
275.491304397583,328,6.92346,0.1,0.0078125
276.33088636398315,329,6.9053454,0.1,0.0
277.1689326763153,330,6.91222,0.1,0.0
278.0043008327484,331,6.91883,0.1,0.0
278.8418860435486,332,6.8979616,0.1,0.0
279.67604327201843,333,6.9044867,0.1,0.0
280.51555824279785,334,6.9441576,0.1,0.0
281.33549213409424,335,6.909245,0.1,0.0
282.16070580482483,336,6.908415,0.1,0.0
282.9953420162201,337,6.914235,0.1,0.0
283.82053232192993,338,6.8861365,0.1,0.0078125
284.6468687057495,339,6.9206066,0.1,0.0
285.48555183410645,340,6.916429,0.1,0.0
286.31002163887024,341,6.9189706,0.1,0.0
287.147891998291,342,6.9122524,0.1,0.0
287.97600865364075,343,6.911105,0.1,0.0
288.7967321872711,344,6.9180884,0.1,0.0
289.6333394050598,345,6.904845,0.1,0.0
290.4758565425873,346,6.90335,0.1,0.0078125
291.30344700813293,347,6.917169,0.1,0.0
292.1295509338379,348,6.8886595,0.1,0.0
292.94915294647217,349,6.9099703,0.1,0.0
293.7799541950226,350,6.90857,0.1,0.0078125
294.612996339798,351,6.9292135,0.1,0.0
295.44430804252625,352,6.9275174,0.1,0.0
296.2883176803589,353,6.9168262,0.1,0.0
297.11427307128906,354,6.93807,0.1,0.0078125
297.9575397968292,355,6.9086,0.1,0.0
298.77818751335144,356,6.9150696,0.1,0.0
299.608514547348,357,6.9157434,0.1,0.0
300.449227809906,358,6.9225283,0.1,0.0078125
301.271271944046,359,6.9361467,0.1,0.0
302.095299243927,360,6.9111786,0.1,0.0
302.94132375717163,361,6.926446,0.1,0.0
303.7674057483673,362,6.9096127,0.1,0.0
304.5999565124512,363,6.9003325,0.1,0.0
305.4528214931488,364,6.913641,0.1,0.0
306.29221415519714,365,6.9107594,0.1,0.0
307.1199915409088,366,6.9183435,0.1,0.0
307.9514193534851,367,6.9062805,0.1,0.0
308.7816209793091,368,6.899299,0.1,0.0
309.59933400154114,369,6.9272428,0.1,0.0
310.4311776161194,370,6.9051876,0.1,0.0
311.258465051651,371,6.908912,0.1,0.0
312.09558939933777,372,6.906248,0.1,0.0
312.9295725822449,373,6.932031,0.1,0.0
313.7500739097595,374,6.9028015,0.1,0.0
314.5807855129242,375,6.9042115,0.1,0.0078125
315.4099636077881,376,6.9064116,0.1,0.0
316.2353732585907,377,6.921118,0.1,0.0
317.0428876876831,378,6.914757,0.1,0.0
317.8776307106018,379,6.9054112,0.1,0.0
318.7001769542694,380,6.9258194,0.1,0.0
319.54204535484314,381,6.9022017,0.1,0.0
320.3784251213074,382,6.915309,0.1,0.0
321.1938455104828,383,6.9199104,0.1,0.0078125
322.02288007736206,384,6.918832,0.1,0.0
322.8736569881439,385,6.9126816,0.1,0.0
323.70140624046326,386,6.920226,0.1,0.0
324.5424077510834,387,6.922146,0.1,0.0
325.36900639533997,388,6.8910103,0.1,0.0
326.20738434791565,389,6.897048,0.1,0.0
327.0473940372467,390,6.887263,0.1,0.0
327.87045407295227,391,6.9230967,0.1,0.0
328.71931552886963,392,6.8883104,0.1,0.0
329.5411241054535,393,6.907797,0.1,0.0
330.3908214569092,394,6.902287,0.1,0.0
331.21768069267273,395,6.907766,0.1,0.0
332.05187916755676,396,6.8948946,0.1,0.0
332.9003565311432,397,6.9019675,0.1,0.0
333.72621607780457,398,6.919728,0.1,0.0
334.54065704345703,399,6.9279823,0.1,0.0
335.3793137073517,400,6.9214544,0.1,0.0
336.2068290710449,401,6.9264517,0.1,0.0
337.0218367576599,402,6.9265785,0.1,0.0
337.86549639701843,403,6.911688,0.1,0.0
338.6988217830658,404,6.919606,0.1,0.0
339.50833916664124,405,6.917382,0.1,0.0
340.3397409915924,406,6.9331675,0.1,0.0078125
341.1813895702362,407,6.914344,0.1,0.0
342.0200617313385,408,6.9162636,0.1,0.0
342.8438537120819,409,6.9214315,0.1,0.0
343.6704845428467,410,6.9157457,0.1,0.0
344.5029225349426,411,6.88713,0.1,0.0
345.3333613872528,412,6.919133,0.1,0.0
346.1753730773926,413,6.9307566,0.1,0.0
347.012469291687,414,6.901743,0.1,0.0
347.8372049331665,415,6.930752,0.1,0.0
348.646999835968,416,6.9143763,0.1,0.0
349.4858868122101,417,6.896341,0.1,0.0
350.31682324409485,418,6.935793,0.1,0.0
351.1347532272339,419,6.910498,0.1,0.0
351.9835751056671,420,6.9146614,0.1,0.0
352.8067395687103,421,6.9254923,0.1,0.0
353.6393687725067,422,6.9031343,0.1,0.0
354.47083735466003,423,6.9209356,0.1,0.0
355.3147346973419,424,6.909929,0.1,0.0
356.1434872150421,425,6.912655,0.1,0.0
356.9829754829407,426,6.902294,0.1,0.0
357.8310673236847,427,6.900736,0.1,0.0
358.6777675151825,428,6.9198027,0.1,0.0
359.51535964012146,429,6.9045315,0.1,0.0
360.3608412742615,430,6.921551,0.1,0.0
361.18250131607056,431,6.910187,0.1,0.0
362.02468061447144,432,6.9225416,0.1,0.0
362.8574924468994,433,6.909369,0.1,0.0
363.68504548072815,434,6.910125,0.1,0.0
364.54538345336914,435,6.907757,0.1,0.0
365.3586449623108,436,6.8988523,0.1,0.0078125
366.18461751937866,437,6.927867,0.1,0.0
367.0367703437805,438,6.9007187,0.1,0.0
367.85853004455566,439,6.9186063,0.1,0.0078125
368.682576417923,440,6.897865,0.1,0.0
369.5033197402954,441,6.9144964,0.1,0.0
370.33107447624207,442,6.917364,0.1,0.0
371.16135716438293,443,6.9116755,0.1,0.0
371.9994435310364,444,6.900907,0.1,0.0
372.823926448822,445,6.922765,0.1,0.0
373.65895438194275,446,6.900305,0.1,0.0
374.49863624572754,447,6.9061704,0.1,0.0
375.32842659950256,448,6.886978,0.1,0.0
376.16751980781555,449,6.924409,0.1,0.0
376.9960706233978,450,6.9163723,0.1,0.0
377.8392527103424,451,6.910118,0.1,0.0
378.6748015880585,452,6.9130526,0.1,0.0
379.5016026496887,453,6.918149,0.1,0.0
380.34799432754517,454,6.925468,0.1,0.0
381.15379548072815,455,6.9008245,0.1,0.0
381.9908766746521,456,6.9121656,0.1,0.0
382.85620641708374,457,6.915802,0.1,0.0
383.71015644073486,458,6.922492,0.1,0.0
384.5657768249512,459,6.8998785,0.1,0.0
385.3927836418152,460,6.917734,0.1,0.0078125
386.2341549396515,461,6.909069,0.1,0.0
387.0598957538605,462,6.9035206,0.1,0.0
387.8854124546051,463,6.9071226,0.1,0.0
388.70340728759766,464,6.9151278,0.1,0.0
389.55144023895264,465,6.912844,0.1,0.0
390.3771162033081,466,6.9089575,0.1,0.0
391.20492029190063,467,6.90753,0.1,0.0
392.0323700904846,468,6.916938,0.1,0.0
392.8719892501831,469,6.9047556,0.1,0.0
393.6892294883728,470,6.9067574,0.1,0.0
394.5182092189789,471,6.9184117,0.1,0.0
395.36127400398254,472,6.9123726,0.1,0.0
396.1817672252655,473,6.9037905,0.1,0.0
397.01671266555786,474,6.899292,0.1,0.0
397.85382413864136,475,6.9188957,0.1,0.0
398.68331360816956,476,6.920478,0.1,0.0
399.5210990905762,477,6.891773,0.1,0.0
400.3533744812012,478,6.9081774,0.1,0.0
401.17938899993896,479,6.9154253,0.1,0.0
402.0174493789673,480,6.9169674,0.1,0.0
402.8400640487671,481,6.9068155,0.1,0.0
403.68927550315857,482,6.9029236,0.1,0.0
404.504145860672,483,6.902309,0.1,0.0
405.33419275283813,484,6.9246845,0.1,0.0
406.15156507492065,485,6.915496,0.1,0.0
407.00131726264954,486,6.8915606,0.1,0.0
407.8275046348572,487,6.91765,0.1,0.0
408.6713767051697,488,6.9037247,0.1,0.0
409.4963729381561,489,6.9033346,0.1,0.0
410.32349920272827,490,6.9143085,0.1,0.0
411.1714856624603,491,6.922216,0.1,0.0
411.9875612258911,492,6.8940506,0.1,0.0
412.82335591316223,493,6.906043,0.1,0.0
413.64604663848877,494,6.9160776,0.1,0.0
414.475200176239,495,6.9037986,0.1,0.0
415.30852913856506,496,6.8996177,0.1,0.0
416.1428532600403,497,6.90722,0.1,0.0
416.97137451171875,498,6.9077196,0.1,0.0
417.79838371276855,499,6.9161005,0.1,0.0
418.6457839012146,500,6.9045434,0.1,0.0
419.4629096984863,501,6.924775,0.1,0.0
420.2825515270233,502,6.901775,0.1,0.0
421.11665058135986,503,6.9029827,0.1,0.0
421.95293831825256,504,6.913932,0.1,0.0
422.7690110206604,505,6.9095654,0.1,0.0078125
423.5965418815613,506,6.908875,0.1,0.0
424.44197392463684,507,6.9090986,0.1,0.0078125
425.26987314224243,508,6.9166994,0.1,0.0
426.11726331710815,509,6.9055457,0.1,0.0
426.9570505619049,510,6.907802,0.1,0.0
427.7984585762024,511,6.911356,0.1,0.0
428.6299579143524,512,6.9220243,0.1,0.0078125
429.45379400253296,513,6.9108324,0.1,0.0
430.27881836891174,514,6.9145927,0.1,0.0
431.1109595298767,515,6.9271827,0.1,0.0078125
431.92808842658997,516,6.9023013,0.1,0.0078125
432.75536036491394,517,6.907036,0.1,0.0
433.57582116127014,518,6.904086,0.1,0.0
434.4028182029724,519,6.9094286,0.1,0.0
435.2291247844696,520,6.9091964,0.1,0.0
436.0576956272125,521,6.9114866,0.1,0.0
436.8878164291382,522,6.912531,0.1,0.0
437.7213900089264,523,6.896185,0.1,0.0
438.54930233955383,524,6.891651,0.1,0.0
439.3781144618988,525,6.9066963,0.1,0.0
440.2131915092468,526,6.9018683,0.1,0.0
441.04727029800415,527,6.901996,0.1,0.0
441.87832403182983,528,6.9189167,0.1,0.0
442.6976602077484,529,6.910077,0.1,0.0
443.5249993801117,530,6.9016857,0.1,0.0
444.365003824234,531,6.908084,0.1,0.0
445.20333790779114,532,6.911685,0.1,0.0078125
446.03411388397217,533,6.916359,0.1,0.0
446.87194752693176,534,6.918582,0.1,0.0
447.7010774612427,535,6.915845,0.1,0.0078125
448.53217577934265,536,6.914502,0.1,0.0078125
449.3693540096283,537,6.9189596,0.1,0.0
450.1805682182312,538,6.890653,0.1,0.0
451.02845764160156,539,6.911497,0.1,0.0
451.84980940818787,540,6.8992286,0.1,0.0078125
452.6669054031372,541,6.8965497,0.1,0.0
453.49134278297424,542,6.902164,0.1,0.0
454.3298006057739,543,6.8923244,0.1,0.0
455.1581609249115,544,6.9132934,0.1,0.0
455.99312472343445,545,6.919436,0.1,0.0
456.8215916156769,546,6.9084406,0.1,0.0
457.64344453811646,547,6.896965,0.1,0.0
458.4852828979492,548,6.915495,0.1,0.0
459.34010314941406,549,6.9012623,0.1,0.0078125
460.17202973365784,550,6.9077005,0.1,0.0
461.0097463130951,551,6.9010057,0.1,0.0
461.84129428863525,552,6.902518,0.1,0.0
462.66127276420593,553,6.910963,0.1,0.0
463.47013902664185,554,6.898098,0.1,0.0
464.32000756263733,555,6.896718,0.1,0.0
465.15370178222656,556,6.8996043,0.1,0.0
465.98119711875916,557,6.9205403,0.1,0.0
466.81734442710876,558,6.9121065,0.1,0.0078125
467.6487250328064,559,6.9005394,0.1,0.0
468.47710847854614,560,6.907535,0.1,0.0
469.3057610988617,561,6.9172845,0.1,0.0
470.1439232826233,562,6.9121723,0.1,0.0
470.98263478279114,563,6.899673,0.1,0.0
471.82743191719055,564,6.906926,0.1,0.0
472.65676164627075,565,6.908594,0.1,0.0
473.5003459453583,566,6.90444,0.1,0.0
474.3175837993622,567,6.921273,0.1,0.0
475.1630029678345,568,6.9067087,0.1,0.0
475.9874367713928,569,6.919087,0.1,0.0
476.8203971385956,570,6.9002066,0.1,0.0
477.65026783943176,571,6.9132056,0.1,0.0
478.5051681995392,572,6.9051924,0.1,0.0
479.32032895088196,573,6.909167,0.1,0.0
480.1432604789734,574,6.9239283,0.1,0.0
480.9858491420746,575,6.8960514,0.1,0.0078125
481.81190299987793,576,6.915193,0.1,0.0
482.6363773345947,577,6.912277,0.1,0.0
483.46342039108276,578,6.9183893,0.1,0.0078125
484.2976505756378,579,6.9095154,0.1,0.0
485.12700176239014,580,6.908864,0.1,0.0
485.947144985199,581,6.912122,0.1,0.0
486.78623485565186,582,6.9168973,0.1,0.0
487.6174192428589,583,6.907077,0.1,0.0
488.441383600235,584,6.901308,0.1,0.0
489.2799451351166,585,6.912551,0.1,0.0
490.09686851501465,586,6.9093847,0.1,0.0
490.9437370300293,587,6.90476,0.1,0.0
491.79496693611145,588,6.8984413,0.1,0.0
492.6194815635681,589,6.889793,0.1,0.0
